sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1514,15.140000000,center_after_plus_a3,0.000000000,2048,113915671317666,113915671899727
1515,15.150000000,center_after_plus_a3,0.000000000,2048,113915681320109,113915681910604
1516,15.160000000,center_after_plus_a3,0.000000000,2048,113915691322785,113915691901202
1517,15.170000000,center_after_plus_a3,0.000000000,2048,113915701323396,113915701908583
1518,15.180000000,center_after_plus_a3,0.000000000,2048,113915711327815,113915711903316
1519,15.190000000,center_after_plus_a3,0.000000000,2048,113915721323972,113915721902778
1520,15.200000000,center_after_plus_a3,0.000000000,2048,113915731324050,113915731907698
1521,15.210000000,center_after_plus_a3,0.000000000,2048,113915741328453,113915741916496
1522,15.220000000,center_after_plus_a3,0.000000000,2048,113915751326928,113915751906482
1523,15.230000000,center_after_plus_a3,0.000000000,2048,113915761327392,113915761898510
1524,15.240000000,center_after_plus_a3,0.000000000,2048,113915771324080,113915771903589
1525,15.250000000,center_after_plus_a3,0.000000000,2048,113915781336156,113915781884205
1526,15.260000000,center_after_plus_a3,0.000000000,2048,113915791324086,113915791881978
1527,15.270000000,center_after_plus_a3,0.000000000,2048,113915801322644,113915801877525
1528,15.280000000,center_after_plus_a3,0.000000000,2048,113915811327345,113915811886282
1529,15.290000000,center_after_plus_a3,0.000000000,2048,113915821328180,113915821877327
1530,15.300000000,center_after_plus_a3,0.000000000,2048,113915831325355,113915831876212
1531,15.310000000,center_after_plus_a3,0.000000000,2048,113915841316216,113915841889029
1532,15.320000000,center_after_plus_a3,0.000000000,2048,113915851322706,113915851907570
1533,15.330000000,center_after_plus_a3,0.000000000,2048,113915861329834,113915861921928
1534,15.340000000,center_after_plus_a3,0.000000000,2048,113915871325013,113915871918265
1535,15.350000000,center_after_plus_a3,0.000000000,2048,113915881324926,113915881919451
1536,15.360000000,center_after_plus_a3,0.000000000,2048,113915891324581,113915891919268
1537,15.370000000,center_after_plus_a3,0.000000000,2048,113915901324068,113915901911083
1538,15.380000000,center_after_plus_a3,0.000000000,2048,113915911324390,113915911912162
1539,15.390000000,center_after_plus_a3,0.000000000,2048,113915921326905,113915921979060
1540,15.400000000,center_after_plus_a3,0.000000000,2048,113915931323924,113915931978073
1541,15.410000000,center_after_plus_a3,0.000000000,2048,113915941326511,113915941981690
1542,15.420000000,center_after_plus_a3,0.000000000,2048,113915951324951,113915951922344
1543,15.430000000,center_after_plus_a3,0.000000000,2048,113915961330705,113915961923357
1544,15.440000000,center_after_plus_a3,0.000000000,2048,113915971335500,113915971917836
1545,15.450000000,center_after_plus_a3,0.000000000,2048,113915981325127,113915981880977
1546,15.460000000,center_after_plus_a3,0.000000000,2048,113915991327072,113915991887140
1547,15.470000000,center_after_plus_a3,0.000000000,2048,113916001323260,113916001905991
1548,15.480000000,center_after_plus_a3,0.000000000,2048,113916011325438,113916011923369
1549,15.490000000,center_after_plus_a3,0.000000000,2048,113916021327178,113916021923252
1550,15.500000000,center_after_plus_a3,0.000000000,2048,113916031325928,113916031918314
1551,15.510000000,center_after_plus_a3,0.000000000,2048,113916041324896,113916041917770
1552,15.520000000,center_after_plus_a3,0.000000000,2048,113916051324085,113916051909437
1553,15.530000000,center_after_plus_a3,0.000000000,2048,113916061330083,113916061914484
1554,15.540000000,center_after_plus_a3,0.000000000,2048,113916071325726,113916071921120
1555,15.550000000,center_after_plus_a3,0.000000000,2048,113916081327798,113916081940459
1556,15.560000000,center_after_plus_a3,0.000000000,2048,113916091330397,113916091931427
1557,15.570000000,center_after_plus_a3,0.000000000,2048,113916101344502,113916101953007
1558,15.580000000,center_after_plus_a3,0.000000000,2048,113916111327561,113916111895364
1559,15.590000000,center_after_plus_a3,0.000000000,2048,113916121330555,113916121883700
1560,15.600000000,center_after_plus_a3,0.000000000,2048,113916131330543,113916131909479
1561,15.610000000,center_after_plus_a3,0.000000000,2048,113916141324611,113916141906540
1562,15.620000000,center_after_plus_a3,0.000000000,2048,113916151334586,113916151917250
1563,15.630000000,center_after_plus_a3,0.000000000,2048,113916161328173,113916161923067
1564,15.640000000,center_after_plus_a3,0.000000000,2048,113916171324303,113916171917737
1565,15.650000000,center_after_plus_a3,0.000000000,2048,113916181326104,113916181919220
1566,15.660000000,center_after_plus_a3,0.000000000,2048,113916191327867,113916191915556
1567,15.670000000,center_after_plus_a3,0.000000000,2048,113916201325686,113916201900588
1568,15.680000000,center_after_plus_a3,0.000000000,2048,113916211329970,113916211902021
1569,15.690000000,center_after_plus_a3,0.000000000,2048,113916221326386,113916221912079
1570,15.700000000,center_after_plus_a3,0.000000000,2048,113916231328896,113916231894151
1571,15.710000000,center_after_plus_a3,0.000000000,2048,113916241325090,113916241898391
1572,15.720000000,center_after_plus_a3,0.000000000,2048,113916251327262,113916251898199
1573,15.730000000,center_after_plus_a3,0.000000000,2048,113916261326767,113916261897129
1574,15.740000000,center_after_plus_a3,0.000000000,2048,113916271325245,113916271897077
1575,15.750000000,center_after_plus_a3,0.000000000,2048,113916281333668,113916281899866
1576,15.760000000,center_after_plus_a3,0.000000000,2048,113916291324707,113916291891181
1577,15.770000000,center_after_plus_a3,0.000000000,2048,113916301328225,113916301892481
1578,15.780000000,center_after_plus_a3,0.000000000,2048,113916311324177,113916311894989
1579,15.790000000,center_after_plus_a3,0.000000000,2048,113916321324612,113916321963355
1580,15.800000000,center_after_plus_a3,0.000000000,2048,113916331331128,113916331966135
1581,15.810000000,center_after_plus_a3,0.000000000,2048,113916341329371,113916341965391
1582,15.820000000,center_after_plus_a3,0.000000000,2048,113916351327777,113916351963334
1583,15.830000000,center_after_plus_a3,0.000000000,2048,113916361327792,113916361906410
1584,15.840000000,center_after_plus_a3,0.000000000,2048,113916371325316,113916371969996
1585,15.850000000,center_after_plus_a3,0.000000000,2048,113916381324162,113916381907087
1586,15.860000000,center_after_plus_a3,0.000000000,2048,113916391324925,113916391893329
1587,15.870000000,center_after_plus_a3,0.000000000,2048,113916401326905,113916401962756
1588,15.880000000,center_after_plus_a3,0.000000000,2048,113916411328809,113916411971491
1589,15.890000000,center_after_plus_a3,0.000000000,2048,113916421323582,113916421965475
1590,15.900000000,center_after_plus_a3,0.000000000,2048,113916431340464,113916431986077
1591,15.910000000,center_after_plus_a3,0.000000000,2048,113916441326727,113916441967889
1592,15.920000000,center_after_plus_a3,0.000000000,2048,113916451348172,113916452104394
1593,15.930000000,center_after_plus_a3,0.000000000,2048,113916461327334,113916461895120
1594,15.940000000,center_after_plus_a3,0.000000000,2048,113916471326027,113916471897124
1595,15.950000000,center_after_plus_a3,0.000000000,2048,113916481340081,113916481909552
1596,15.960000000,center_after_plus_a3,0.000000000,2048,113916491325677,113916491899550
1597,15.970000000,center_after_plus_a3,0.000000000,2048,113916501402482,113916501907558
1598,15.980000000,center_after_plus_a3,0.000000000,2048,113916511338979,113916511911564
1599,15.990000000,center_after_plus_a3,0.000000000,2048,113916521345358,113916521908227
1600,16.000000000,center_after_plus_a3,0.000000000,2048,113916531345581,113916531924493
1601,16.010000000,center_after_plus_a3,0.000000000,2048,113916541328313,113916541897560
1602,16.020000000,center_after_plus_a3,0.000000000,2048,113916551329563,113916551897164
1603,16.030000000,center_after_plus_a3,0.000000000,2048,113916561337753,113916561901170
1604,16.040000000,center_after_plus_a3,0.000000000,2048,113916571327924,113916571898945
1605,16.050000000,center_after_plus_a3,0.000000000,2048,113916581330125,113916581899943
1606,16.060000000,center_after_plus_a3,0.000000000,2048,113916591323302,113916591896783
1607,16.070000000,center_after_plus_a3,0.000000000,2048,113916601324685,113916601897797
1608,16.080000000,center_after_plus_a3,0.000000000,2048,113916611325568,113916611878886
1609,16.090000000,center_after_plus_a3,0.000000000,2048,113916621324972,113916621871713
1610,16.100000000,center_after_plus_a3,0.000000000,2048,113916631336811,113916631882989
1611,16.110000000,center_after_plus_a3,0.000000000,2048,113916641328432,113916641898183
1612,16.120000000,center_after_plus_a3,0.000000000,2048,113916651329719,113916651882753
1613,16.130000000,center_after_plus_a3,0.000000000,2048,113916661327247,113916661877592
1614,16.140000000,center_after_plus_a3,0.000000000,2048,113916671325020,113916671876078
1615,16.150000000,center_after_plus_a3,0.000000000,2048,113916681326694,113916681876462
1616,16.160000000,center_after_plus_a3,0.000000000,2048,113916691322703,113916691877893
1617,16.170000000,center_after_plus_a3,0.000000000,2048,113916701352637,113916701913749
1618,16.180000000,center_after_plus_a3,0.000000000,2048,113916711340604,113916711888913
1619,16.190000000,center_after_plus_a3,0.000000000,2048,113916721327974,113916721877040
1620,16.200000000,center_after_plus_a3,0.000000000,2048,113916731327253,113916731883124
1621,16.210000000,center_after_plus_a3,0.000000000,2048,113916741323510,113916741891643
1622,16.220000000,center_after_plus_a3,0.000000000,2048,113916751327624,113916751879551
1623,16.230000000,center_after_plus_a3,0.000000000,2048,113916761330531,113916761880333
1624,16.240000000,center_after_plus_a3,0.000000000,2048,113916771355463,113916771924518
1625,16.250000000,center_after_plus_a3,0.000000000,2048,113916781331559,113916781864601
1626,16.260000000,center_after_plus_a3,0.000000000,2048,113916791326470,113916791848584
1627,16.270000000,center_after_plus_a3,0.000000000,2048,113916801331999,113916801861926
1628,16.280000000,center_after_plus_a3,0.000000000,2048,113916811334596,113916811871628
1629,16.290000000,center_after_plus_a3,0.000000000,2048,113916821330332,113916821870588
1630,16.300000000,center_after_plus_a3,0.000000000,2048,113916831329920,113916831880788
1631,16.310000000,center_after_plus_a3,0.000000000,2048,113916841346398,113916841920872
1632,16.320000000,center_after_plus_a3,0.000000000,2048,113916851328400,113916851878267
1633,16.330000000,center_after_plus_a3,0.000000000,2048,113916861331855,113916861882832
1634,16.340000000,center_after_plus_a3,0.000000000,2048,113916871331287,113916871890871
1635,16.350000000,center_after_plus_a3,0.000000000,2048,113916881342044,113916881895353
1636,16.360000000,center_after_plus_a3,0.000000000,2048,113916891339149,113916891910159
1637,16.370000000,center_after_plus_a3,0.000000000,2048,113916901328019,113916901882135
1638,16.380000000,center_after_plus_a3,0.000000000,2048,113916911336064,113916911896816
1639,16.390000000,center_after_plus_a3,0.000000000,2048,113916921326263,113916921879056
1640,16.400000000,center_after_plus_a3,0.000000000,2048,113916931328704,113916931880205
1641,16.410000000,center_after_plus_a3,0.000000000,2048,113916941344098,113916941934173
1642,16.420000000,center_after_plus_a3,0.000000000,2048,113916951330299,113916951880723
1643,16.430000000,center_after_plus_a3,0.000000000,2048,113916961335861,113916961892700
1644,16.440000000,center_after_plus_a3,0.000000000,2048,113916971327944,113916971874933
1645,16.450000000,center_after_plus_a3,0.000000000,2048,113916981327819,113916981866121
1646,16.460000000,center_after_plus_a3,0.000000000,2048,113916991325994,113916991877171
1647,16.470000000,center_after_plus_a3,0.000000000,2048,113917001323639,113917001860149
1648,16.480000000,center_after_plus_a3,0.000000000,2048,113917011332610,113917011886194
1649,16.490000000,center_after_plus_a3,0.000000000,2048,113917021325491,113917021857278
1650,16.500000000,minus_a3,-0.105000000,2116,113917031336326,113917031888040
1651,16.510000000,minus_a3,-0.105000000,2116,113917041333025,113917041906220
1652,16.520000000,minus_a3,-0.105000000,2116,113917051327699,113917051857727
1653,16.530000000,minus_a3,-0.105000000,2116,113917061333554,113917061865361
1654,16.540000000,minus_a3,-0.105000000,2116,113917071326376,113917071854866
1655,16.550000000,minus_a3,-0.105000000,2116,113917081332955,113917081854465
1656,16.560000000,minus_a3,-0.105000000,2116,113917091330609,113917091856674
1657,16.570000000,minus_a3,-0.105000000,2116,113917101325826,113917101854491
1658,16.580000000,minus_a3,-0.105000000,2116,113917111331431,113917111858723
1659,16.590000000,minus_a3,-0.105000000,2116,113917121323749,113917121854088
1660,16.600000000,minus_a3,-0.105000000,2116,113917131327392,113917131864532
1661,16.610000000,minus_a3,-0.105000000,2116,113917141331091,113917141854719
1662,16.620000000,minus_a3,-0.105000000,2116,113917151331073,113917151864263
1663,16.630000000,minus_a3,-0.105000000,2116,113917161333130,113917161846737
1664,16.640000000,minus_a3,-0.105000000,2116,113917171332114,113917171837132
1665,16.650000000,minus_a3,-0.105000000,2116,113917181323821,113917181813353
1666,16.660000000,minus_a3,-0.105000000,2116,113917191317435,113917191815702
1667,16.670000000,minus_a3,-0.105000000,2116,113917201315107,113917201814658
1668,16.680000000,minus_a3,-0.105000000,2116,113917211321704,113917211827523
1669,16.690000000,minus_a3,-0.105000000,2116,113917222492190,113917222824754
1670,16.700000000,minus_a3,-0.105000000,2116,113917231326381,113917231823937
1671,16.710000000,minus_a3,-0.105000000,2116,113917241325145,113917241829640
1672,16.720000000,minus_a3,-0.105000000,2116,113917251325148,113917251835902
1673,16.730000000,minus_a3,-0.105000000,2116,113917261336748,113917261827172
1674,16.740000000,minus_a3,-0.105000000,2116,113917271328573,113917271819225
1675,16.750000000,minus_a3,-0.105000000,2116,113917281327809,113917281828299
1676,16.760000000,minus_a3,-0.105000000,2116,113917291322508,113917291845395
1677,16.770000000,minus_a3,-0.105000000,2116,113917301324725,113917301847391
1678,16.780000000,minus_a3,-0.105000000,2116,113917311323846,113917311850267
1679,16.790000000,minus_a3,-0.105000000,2116,113917321326185,113917321854873
1680,16.800000000,minus_a3,-0.105000000,2116,113917331345376,113917331873716
1681,16.810000000,minus_a3,-0.105000000,2116,113917341335573,113917341863758
1682,16.820000000,minus_a3,-0.105000000,2116,113917351331596,113917351823196
1683,16.830000000,minus_a3,-0.105000000,2116,113917361319011,113917361814630
1684,16.840000000,minus_a3,-0.105000000,2116,113917371317576,113917371809716
1685,16.850000000,minus_a3,-0.105000000,2116,113917381323088,113917381825795
1686,16.860000000,minus_a3,-0.105000000,2116,113917391324210,113917391838369
1687,16.870000000,minus_a3,-0.105000000,2116,113917401336570,113917401825143
1688,16.880000000,minus_a3,-0.105000000,2116,113917411323916,113917411814940
1689,16.890000000,minus_a3,-0.105000000,2116,113917421336385,113917421828438
1690,16.900000000,minus_a3,-0.105000000,2116,113917431323754,113917431817899
1691,16.910000000,minus_a3,-0.105000000,2116,113917441323405,113917441826064
1692,16.920000000,minus_a3,-0.105000000,2116,113917451321407,113917451820860
1693,16.930000000,minus_a3,-0.105000000,2116,113917461339581,113917461807218
1694,16.940000000,minus_a3,-0.105000000,2116,113917471333533,113917471801058
1695,16.950000000,minus_a3,-0.105000000,2116,113917481338704,113917481791979
1696,16.960000000,minus_a3,-0.105000000,2116,113917491333663,113917491796353
1697,16.970000000,minus_a3,-0.105000000,2116,113917501330692,113917501820792
1698,16.980000000,minus_a3,-0.105000000,2116,113917511326645,113917511830183
1699,16.990000000,minus_a3,-0.105000000,2116,113917521329639,113917521839919
1700,17.000000000,minus_a3,-0.105000000,2116,113917531324470,113917531838849
1701,17.010000000,minus_a3,-0.105000000,2116,113917541322328,113917541830541
1702,17.020000000,minus_a3,-0.105000000,2116,113917551327296,113917551841143
1703,17.030000000,minus_a3,-0.105000000,2116,113917561327458,113917561839769
1704,17.040000000,minus_a3,-0.105000000,2116,113917571325090,113917571830385
1705,17.050000000,minus_a3,-0.105000000,2116,113917581341114,113917581864747
1706,17.060000000,minus_a3,-0.105000000,2116,113917591334945,113917591839660
1707,17.070000000,minus_a3,-0.105000000,2116,113917601329799,113917601825996
1708,17.080000000,minus_a3,-0.105000000,2116,113917611327595,113917611809055
1709,17.090000000,minus_a3,-0.105000000,2116,113917621329291,113917621810868
1710,17.100000000,minus_a3,-0.105000000,2116,113917631326119,113917631887298
1711,17.110000000,minus_a3,-0.105000000,2116,113917641332433,113917641867439
1712,17.120000000,minus_a3,-0.105000000,2116,113917651335277,113917651849530
1713,17.130000000,minus_a3,-0.105000000,2116,113917661333374,113917661853618
1714,17.140000000,minus_a3,-0.105000000,2116,113917671331683,113917671829361
1715,17.150000000,minus_a3,-0.105000000,2116,113917681331587,113917681838499
1716,17.160000000,minus_a3,-0.105000000,2116,113917691332062,113917691859801
1717,17.170000000,minus_a3,-0.105000000,2116,113917701332116,113917701841092
1718,17.180000000,minus_a3,-0.105000000,2116,113917711329728,113917711845218
1719,17.190000000,minus_a3,-0.105000000,2116,113917721323871,113917721835811
1720,17.200000000,minus_a3,-0.105000000,2116,113917731328636,113917731840493
1721,17.210000000,minus_a3,-0.105000000,2116,113917741325853,113917741835150
1722,17.220000000,minus_a3,-0.105000000,2116,113917751331147,113917751862673
1723,17.230000000,minus_a3,-0.105000000,2116,113917761331338,113917761833538
1724,17.240000000,minus_a3,-0.105000000,2116,113917771315339,113917771795708
1725,17.250000000,minus_a3,-0.105000000,2116,113917781332104,113917781802048
1726,17.260000000,minus_a3,-0.105000000,2116,113917791321603,113917791791090
1727,17.270000000,minus_a3,-0.105000000,2116,113917801320110,113917801794267
1728,17.280000000,minus_a3,-0.105000000,2116,113917811324603,113917811797684
1729,17.290000000,minus_a3,-0.105000000,2116,113917821323513,113917821807392
1730,17.300000000,minus_a3,-0.105000000,2116,113917831324545,113917831802531
1731,17.310000000,minus_a3,-0.105000000,2116,113917841333998,113917841809359
1732,17.320000000,minus_a3,-0.105000000,2116,113917851328570,113917851821740
1733,17.330000000,minus_a3,-0.105000000,2116,113917861336230,113917861773866
1734,17.340000000,minus_a3,-0.105000000,2116,113917871331687,113917871785903
1735,17.350000000,minus_a3,-0.105000000,2116,113917881324408,113917881775231
1736,17.360000000,minus_a3,-0.105000000,2116,113917891327120,113917891785883
1737,17.370000000,minus_a3,-0.105000000,2116,113917901342354,113917901779532
1738,17.380000000,minus_a3,-0.105000000,2116,113917911341214,113917911772992
1739,17.390000000,minus_a3,-0.105000000,2116,113917921338097,113917921786392
1740,17.400000000,minus_a3,-0.105000000,2116,113917931348852,113917931784904
1741,17.410000000,minus_a3,-0.105000000,2116,113917941329967,113917941775323
1742,17.420000000,minus_a3,-0.105000000,2116,113917951333627,113917951785319
1743,17.430000000,minus_a3,-0.105000000,2116,113917961339091,113917961773000
1744,17.440000000,minus_a3,-0.105000000,2116,113917971327494,113917971781334
1745,17.450000000,minus_a3,-0.105000000,2116,113917981344241,113917981782559
1746,17.460000000,minus_a3,-0.105000000,2116,113917991329398,113917991774657
1747,17.470000000,minus_a3,-0.105000000,2116,113918001340614,113918001776831
1748,17.480000000,minus_a3,-0.105000000,2116,113918011353974,113918011778677
1749,17.490000000,minus_a3,-0.105000000,2116,113918021332557,113918021824724
1750,17.500000000,minus_a3,-0.105000000,2116,113918031332878,113918031868464
1751,17.510000000,minus_a3,-0.105000000,2116,113918041326187,113918041876289
1752,17.520000000,minus_a3,-0.105000000,2116,113918051324216,113918051874271
1753,17.530000000,minus_a3,-0.105000000,2116,113918061330209,113918061884338
1754,17.540000000,minus_a3,-0.105000000,2116,113918071328029,113918071876494
1755,17.550000000,minus_a3,-0.105000000,2116,113918081321691,113918081885982
1756,17.560000000,minus_a3,-0.105000000,2116,113918091341545,113918091916395
1757,17.570000000,minus_a3,-0.105000000,2116,113918101350751,113918101885711
1758,17.580000000,minus_a3,-0.105000000,2116,113918111361489,113918111914199
1759,17.590000000,minus_a3,-0.105000000,2116,113918121343416,113918121832132
1760,17.600000000,minus_a3,-0.105000000,2116,113918131349442,113918131828190
1761,17.610000000,minus_a3,-0.105000000,2116,113918141332148,113918141836854
1762,17.620000000,minus_a3,-0.105000000,2116,113918151346076,113918151818687
1763,17.630000000,minus_a3,-0.105000000,2116,113918161344481,113918161825619
1764,17.640000000,minus_a3,-0.105000000,2116,113918171330086,113918171819185
1765,17.650000000,minus_a3,-0.105000000,2116,113918181344338,113918181816714
1766,17.660000000,minus_a3,-0.105000000,2116,113918191351509,113918191836486
1767,17.670000000,minus_a3,-0.105000000,2116,113918201344679,113918201818001
1768,17.680000000,minus_a3,-0.105000000,2116,113918211355429,113918211827869
1769,17.690000000,minus_a3,-0.105000000,2116,113918221329936,113918221811284
1770,17.700000000,minus_a3,-0.105000000,2116,113918231335119,113918231826069
1771,17.710000000,minus_a3,-0.105000000,2116,113918241333817,113918241819038
1772,17.720000000,minus_a3,-0.105000000,2116,113918251327990,113918251808843
1773,17.730000000,minus_a3,-0.105000000,2116,113918261328673,113918261813230
1774,17.740000000,minus_a3,-0.105000000,2116,113918271327169,113918271809611
1775,17.750000000,minus_a3,-0.105000000,2116,113918281328124,113918281789353
1776,17.760000000,minus_a3,-0.105000000,2116,113918291324624,113918291791030
1777,17.770000000,minus_a3,-0.105000000,2116,113918301324002,113918301787408
1778,17.780000000,minus_a3,-0.105000000,2116,113918311324505,113918311779475
1779,17.790000000,minus_a3,-0.105000000,2116,113918321330327,113918321785717
1780,17.800000000,minus_a3,-0.105000000,2116,113918331411629,113918331783671
1781,17.810000000,minus_a3,-0.105000000,2116,113918341401603,113918342792879
1782,17.820000000,minus_a3,-0.105000000,2116,113918351402913,113918352809721
1783,17.830000000,minus_a3,-0.105000000,2116,113918361343113,113918361799202
1784,17.840000000,minus_a3,-0.105000000,2116,113918371405048,113918372786379
1785,17.850000000,minus_a3,-0.105000000,2116,113918381364519,113918381796495
1786,17.860000000,minus_a3,-0.105000000,2116,113918391413790,113918392813923
1787,17.870000000,minus_a3,-0.105000000,2116,113918401411531,113918402808616
1788,17.880000000,minus_a3,-0.105000000,2116,113918411411355,113918412807134
1789,17.890000000,minus_a3,-0.105000000,2116,113918421348111,113918421798933
1790,17.900000000,minus_a3,-0.105000000,2116,113918431354035,113918431831954
1791,17.910000000,minus_a3,-0.105000000,2116,113918441404537,113918442799210
1792,17.920000000,minus_a3,-0.105000000,2116,113918451406906,113918452805538
1793,17.930000000,minus_a3,-0.105000000,2116,113918461347347,113918461800577
1794,17.940000000,minus_a3,-0.105000000,2116,113918471417152,113918472809761
1795,17.950000000,minus_a3,-0.105000000,2116,113918481365720,113918482809735
1796,17.960000000,minus_a3,-0.105000000,2116,113918491402256,113918492793640
1797,17.970000000,minus_a3,-0.105000000,2116,113918501407272,113918502805196
1798,17.980000000,minus_a3,-0.105000000,2116,113918511404232,113918512819753
1799,17.990000000,minus_a3,-0.105000000,2116,113918521323264,113918521753728
1800,18.000000000,center_after_minus_a3,0.000000000,2048,113918531338304,113918531922826
1801,18.010000000,center_after_minus_a3,0.000000000,2048,113918541338698,113918541802715
1802,18.020000000,center_after_minus_a3,0.000000000,2048,113918551349797,113918551799943
1803,18.030000000,center_after_minus_a3,0.000000000,2048,113918561331776,113918561794966
1804,18.040000000,center_after_minus_a3,0.000000000,2048,113918571347168,113918571798283
1805,18.050000000,center_after_minus_a3,0.000000000,2048,113918581343572,113918581799053
1806,18.060000000,center_after_minus_a3,0.000000000,2048,113918591358926,113918591806878
1807,18.070000000,center_after_minus_a3,0.000000000,2048,113918601411699,113918602806865
1808,18.080000000,center_after_minus_a3,0.000000000,2048,113918611365574,113918612849474
1809,18.090000000,center_after_minus_a3,0.000000000,2048,113918621346943,113918621779787
1810,18.100000000,center_after_minus_a3,0.000000000,2048,113918631324102,113918631765483
1811,18.110000000,center_after_minus_a3,0.000000000,2048,113918641349599,113918641765996
1812,18.120000000,center_after_minus_a3,0.000000000,2048,113918651331305,113918651789888
1813,18.130000000,center_after_minus_a3,0.000000000,2048,113918661318953,113918661803016
1814,18.140000000,center_after_minus_a3,0.000000000,2048,113918671326398,113918671736284
1815,18.150000000,center_after_minus_a3,0.000000000,2048,113918681354109,113918681779054
1816,18.160000000,center_after_minus_a3,0.000000000,2048,113918691332955,113918691794023
1817,18.170000000,center_after_minus_a3,0.000000000,2048,113918701341930,113918701732405
1818,18.180000000,center_after_minus_a3,0.000000000,2048,113918711320498,113918711742989
1819,18.190000000,center_after_minus_a3,0.000000000,2048,113918721319605,113918721755328
1820,18.200000000,center_after_minus_a3,0.000000000,2048,113918731331215,113918731737494
1821,18.210000000,center_after_minus_a3,0.000000000,2048,113918741327141,113918741725669
1822,18.220000000,center_after_minus_a3,0.000000000,2048,113918751336621,113918751757577
1823,18.230000000,center_after_minus_a3,0.000000000,2048,113918761327643,113918761762561
1824,18.240000000,center_after_minus_a3,0.000000000,2048,113918771333132,113918771727817
1825,18.250000000,center_after_minus_a3,0.000000000,2048,113918781344161,113918781750212
1826,18.260000000,center_after_minus_a3,0.000000000,2048,113918791337792,113918791777330
1827,18.270000000,center_after_minus_a3,0.000000000,2048,113918801329408,113918801736249
1828,18.280000000,center_after_minus_a3,0.000000000,2048,113918811327100,113918811745261
1829,18.290000000,center_after_minus_a3,0.000000000,2048,113918821326501,113918821764049
1830,18.300000000,center_after_minus_a3,0.000000000,2048,113918831336957,113918831738249
1831,18.310000000,center_after_minus_a3,0.000000000,2048,113918841328258,113918841756392
1832,18.320000000,center_after_minus_a3,0.000000000,2048,113918851342333,113918851775012
1833,18.330000000,center_after_minus_a3,0.000000000,2048,113918861344664,113918862805565
1834,18.340000000,center_after_minus_a3,0.000000000,2048,113918871334231,113918871789847
1835,18.350000000,center_after_minus_a3,0.000000000,2048,113918881334517,113918881778614
1836,18.360000000,center_after_minus_a3,0.000000000,2048,113918891332676,113918891773775
1837,18.370000000,center_after_minus_a3,0.000000000,2048,113918901340184,113918901773462
1838,18.380000000,center_after_minus_a3,0.000000000,2048,113918911335507,113918911826485
1839,18.390000000,center_after_minus_a3,0.000000000,2048,113918921337416,113918921776037
1840,18.400000000,center_after_minus_a3,0.000000000,2048,113918931344458,113918931775306
1841,18.410000000,center_after_minus_a3,0.000000000,2048,113918941340363,113918941795755
1842,18.420000000,center_after_minus_a3,0.000000000,2048,113918951335611,113918951781908
1843,18.430000000,center_after_minus_a3,0.000000000,2048,113918961365103,113918961783838
1844,18.440000000,center_after_minus_a3,0.000000000,2048,113918971325291,113918971773010
1845,18.450000000,center_after_minus_a3,0.000000000,2048,113918981325194,113918981771737
1846,18.460000000,center_after_minus_a3,0.000000000,2048,113918991325553,113918991771564
1847,18.470000000,center_after_minus_a3,0.000000000,2048,113919001324204,113919001767025
1848,18.480000000,center_after_minus_a3,0.000000000,2048,113919011324268,113919011768905
1849,18.490000000,center_after_minus_a3,0.000000000,2048,113919021323729,113919021767479
1850,18.500000000,center_after_minus_a3,0.000000000,2048,113919031324884,113919031770387
1851,18.510000000,center_after_minus_a3,0.000000000,2048,113919041324238,113919041774342
1852,18.520000000,center_after_minus_a3,0.000000000,2048,113919051324009,113919051766860
1853,18.530000000,center_after_minus_a3,0.000000000,2048,113919061327052,113919061749074
1854,18.540000000,center_after_minus_a3,0.000000000,2048,113919071324407,113919071767490
1855,18.550000000,center_after_minus_a3,0.000000000,2048,113919081324402,113919081770539
1856,18.560000000,center_after_minus_a3,0.000000000,2048,113919091325115,113919091768449
1857,18.570000000,center_after_minus_a3,0.000000000,2048,113919101324842,113919101764379
1858,18.580000000,center_after_minus_a3,0.000000000,2048,113919111324645,113919111743452
1859,18.590000000,center_after_minus_a3,0.000000000,2048,113919121324048,113919121745197
1860,18.600000000,center_after_minus_a3,0.000000000,2048,113919131323569,113919131744290
1861,18.610000000,center_after_minus_a3,0.000000000,2048,113919141328533,113919141747407
1862,18.620000000,center_after_minus_a3,0.000000000,2048,113919151325108,113919151744051
1863,18.630000000,center_after_minus_a3,0.000000000,2048,113919161332001,113919161761183
1864,18.640000000,center_after_minus_a3,0.000000000,2048,113919171325952,113919171750156
1865,18.650000000,center_after_minus_a3,0.000000000,2048,113919181324988,113919181748061
1866,18.660000000,center_after_minus_a3,0.000000000,2048,113919191329740,113919191753770
1867,18.670000000,center_after_minus_a3,0.000000000,2048,113919201348084,113919202789789
1868,18.680000000,center_after_minus_a3,0.000000000,2048,113919211332771,113919211758621
1869,18.690000000,center_after_minus_a3,0.000000000,2048,113919221337302,113919221758256
1870,18.700000000,center_after_minus_a3,0.000000000,2048,113919231325308,113919231751355
1871,18.710000000,center_after_minus_a3,0.000000000,2048,113919241327185,113919241748586
1872,18.720000000,center_after_minus_a3,0.000000000,2048,113919251324644,113919251747620
1873,18.730000000,center_after_minus_a3,0.000000000,2048,113919261328017,113919261758833
