host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113904673656041,113904671348328,113904672551470,113904673656041,414,4.140000000,center_after_plus_a1,state,0,0.000000000,2048,-0.004601942,2051,-0.047961648,2,-0.053760000,16,-2.712000,24,0.000000000,2048,0.000000000,0,12.500,32,2289,0,1,
113904683571075,113904681326503,113904682484635,113904683571075,415,4.150000000,center_after_plus_a1,state,0,0.000000000,2048,-0.010737866,2055,-0.167865767,7,0.147840000,-44,-2.034000,18,0.000000000,2048,0.000000000,0,12.500,32,2299,0,1,
113904693566285,113904691324363,113904692492032,113904693566285,416,4.160000000,center_after_plus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.263789063,11,0.104160000,-31,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,32,2309,1,1,
113904703586681,113904701402234,113904702554298,113904703586681,417,4.170000000,center_after_plus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.335731535,14,0.080640000,-24,1.695000,-15,0.000000000,2048,0.000000000,0,12.500,32,2319,1,1,
113904713598920,113904711399965,113904712489740,113904713598920,418,4.180000000,center_after_plus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.359712359,15,0.087360000,-26,3.503000,-31,0.000000000,2048,0.000000000,0,12.500,32,2329,1,1,
113904723590538,113904721355653,113904722495707,113904723590538,419,4.190000000,center_after_plus_a1,state,0,0.000000000,2048,-0.015339808,2058,-0.335731535,14,0.067200000,-20,8.023000,-71,0.000000000,2048,0.000000000,0,12.300,32,2339,1,1,
113904733592772,113904731341511,113904732490847,113904733592772,420,4.200000000,center_after_plus_a1,state,0,0.000000000,2048,-0.012271846,2056,-0.287769887,12,0.087360000,-26,16.272000,-144,0.000000000,2048,0.000000000,0,12.400,32,2349,1,1,
113904743565129,113904741329054,113904742486023,113904743565129,421,4.210000000,center_after_plus_a1,state,0,0.000000000,2048,-0.007669904,2053,-0.191846591,8,0.047040000,-14,15.820000,-140,0.000000000,2048,0.000000000,0,12.400,32,2359,0,1,
113904753569553,113904751328217,113904752479605,113904753569553,422,4.220000000,center_after_plus_a1,state,0,0.000000000,2048,0.000000000,2048,-0.071942472,3,0.006720000,-2,16.611000,-147,0.000000000,2048,0.000000000,0,12.300,32,2369,0,1,
113904763559870,113904761323874,113904762474936,113904763559870,423,4.230000000,center_after_plus_a1,state,0,0.000000000,2048,0.006135923,2044,0.047961648,-2,0.030240000,-9,11.865000,-105,0.000000000,2048,0.000000000,0,12.500,32,2379,0,1,
113904773563163,113904771323718,113904772480923,113904773563163,424,4.240000000,center_after_plus_a1,state,0,0.000000000,2048,0.012271846,2040,0.191846591,-8,-0.067200000,20,0.791000,-7,0.000000000,2048,0.000000000,0,12.500,32,2389,0,1,
113904783564525,113904781325780,113904782473409,113904783564525,425,4.250000000,center_after_plus_a1,state,0,0.000000000,2048,0.013805827,2039,0.311750711,-13,-0.026880000,8,0.000000,0,0.000000000,2048,0.000000000,0,12.500,32,2399,1,1,
113904793562147,113904791324799,113904792474579,113904793562147,426,4.260000000,center_after_plus_a1,state,0,0.000000000,2048,0.013805827,2039,0.359712359,-15,-0.073920000,22,-1.808000,16,0.000000000,2048,0.000000000,0,12.500,32,2409,1,1,
113904803561771,113904801327240,113904802479121,113904803561771,427,4.270000000,center_after_plus_a1,state,0,0.000000000,2048,0.013805827,2039,0.383693183,-16,-0.067200000,20,-7.232000,64,0.000000000,2048,0.000000000,0,12.400,32,2419,1,1,
113904813557061,113904811331302,113904812482134,113904813557061,428,4.280000000,center_after_plus_a1,state,0,0.000000000,2048,0.012271846,2040,0.359712359,-15,-0.067200000,20,-11.978000,106,0.000000000,2048,0.000000000,0,12.400,32,2429,1,1,
113904823586548,113904821336366,113904822481765,113904823586548,429,4.290000000,center_after_plus_a1,state,0,0.000000000,2048,0.007669904,2043,0.263789063,-11,-0.043680000,13,-14.690000,130,0.000000000,2048,0.000000000,0,12.300,32,2439,1,1,
113904833656029,113904831335824,113904832570866,113904833656029,430,4.300000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.143884944,-6,-0.013440000,4,-16.272000,144,0.000000000,2048,0.000000000,0,12.500,32,2449,0,1,
113904843577761,113904841337675,113904842475547,113904843577761,431,4.310000000,center_after_plus_a1,state,0,0.000000000,2048,-0.001533981,2049,0.000000000,0,-0.020160000,6,-11.526000,102,0.000000000,2048,0.000000000,0,12.400,32,2459,0,1,
113904853568364,113904851332836,113904852481903,113904853568364,432,4.320000000,center_after_plus_a1,state,0,0.000000000,2048,-0.009203885,2054,-0.119904120,5,0.171360000,-51,-1.921000,17,0.000000000,2048,0.000000000,0,12.400,32,2469,0,1,
113904863571784,113904861336084,113904862480182,113904863571784,433,4.330000000,center_after_plus_a1,state,0,0.000000000,2048,-0.012271846,2056,-0.239808239,10,0.201600000,-60,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,2479,0,1,
113904873614191,113904871331302,113904872483928,113904873614191,434,4.340000000,center_after_plus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.311750711,13,0.087360000,-26,1.017000,-9,0.000000000,2048,0.000000000,0,12.400,32,2489,1,1,
113904883569631,113904881336281,113904882481636,113904883569631,435,4.350000000,center_after_plus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.359712359,15,0.080640000,-24,3.390000,-30,0.000000000,2048,0.000000000,0,12.400,32,2499,1,1,
113904893567461,113904891330274,113904892482843,113904893567461,436,4.360000000,center_after_plus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.335731535,14,0.073920000,-22,6.328000,-56,0.000000000,2048,0.000000000,0,12.400,32,2509,1,1,
113904903561296,113904901327477,113904902480170,113904903561296,437,4.370000000,center_after_plus_a1,state,0,0.000000000,2048,-0.013805827,2057,-0.287769887,12,0.084000000,-25,7.797000,-69,0.000000000,2048,0.000000000,0,12.400,32,2519,1,1,
113904913619119,113904911326169,113904912542298,113904913619119,438,4.380000000,center_after_plus_a1,state,0,0.000000000,2048,-0.010737866,2055,-0.239808239,10,0.067200000,-20,6.893000,-61,0.000000000,2048,0.000000000,0,12.400,32,2529,0,1,
113904923625820,113904921323992,113904922549891,113904923625820,439,4.390000000,center_after_plus_a1,state,0,0.000000000,2048,-0.007669904,2053,-0.119904120,5,0.053760000,-16,4.746000,-42,0.000000000,2048,0.000000000,0,12.400,32,2539,0,1,
113904933636480,113904931322733,113904932541270,113904933636480,440,4.400000000,center_after_plus_a1,state,0,0.000000000,2048,-0.004601942,2051,-0.023980824,1,0.030240000,-9,4.859000,-43,0.000000000,2048,0.000000000,0,12.400,32,2549,0,1,
113904943633053,113904941324378,113904942541735,113904943633053,441,4.410000000,center_after_plus_a1,state,0,0.000000000,2048,-0.003067962,2050,0.047961648,-2,0.020160000,-6,4.859000,-43,0.000000000,2048,0.000000000,0,12.400,32,2559,0,1,
113904953687370,113904951334466,113904952551621,113904953687370,442,4.420000000,center_after_plus_a1,state,0,0.000000000,2048,0.000000000,2048,0.095923296,-4,0.003360000,-1,4.633000,-41,0.000000000,2048,0.000000000,0,12.400,32,2569,0,1,
113904963585355,113904961332580,113904962486354,113904963585355,443,4.430000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.143884944,-6,-0.003360000,1,0.113000,-1,0.000000000,2048,0.000000000,0,12.400,32,2579,0,1,
113904973576491,113904971331180,113904972480805,113904973576491,444,4.440000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.191846591,-8,-0.010080000,3,0.000000,0,0.000000000,2048,0.000000000,0,12.400,32,2589,0,1,
113904983569787,113904981333797,113904982479180,113904983569787,445,4.450000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.191846591,-8,-0.006720000,2,-1.243000,11,0.000000000,2048,0.000000000,0,12.400,32,2599,0,1,
113904993660311,113904991330698,113904992488053,113904993660311,446,4.460000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.167865767,-7,-0.003360000,1,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,2609,0,1,
113905003638034,113905001332500,113905002549178,113905003638034,447,4.470000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.119904120,-5,-0.010080000,3,-1.243000,11,0.000000000,2048,0.000000000,0,12.400,32,2619,0,1,
113905013564021,113905011331523,113905012551803,113905013564021,448,4.480000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.095923296,-4,-0.010080000,3,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,2629,0,1,
113905023568844,113905021329651,113905022478011,113905023568844,449,4.490000000,center_after_plus_a1,state,0,0.000000000,2048,0.001533981,2047,0.071942472,-3,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,2639,0,1,
113905033601777,113905031333662,113905032479047,113905033601777,450,4.500000000,minus_a1,state,0,-0.035000000,2071,0.001533981,2047,0.023980824,-1,-0.063840000,19,-4.859000,43,-0.035281558,2071,0.000000000,0,12.400,32,2649,0,0,
113905043546715,113905041337729,113905042490299,113905043546715,451,4.510000000,minus_a1,state,0,-0.035000000,2071,0.001533981,2047,0.000000000,0,-0.194880000,58,-15.933000,141,-0.035281558,2071,0.000000000,0,12.400,32,2659,0,0,
113905053552617,113905051333302,113905052461145,113905053552617,452,4.520000000,minus_a1,state,0,-0.035000000,2071,-0.003067962,2050,0.000000000,0,-0.184800000,55,-20.114000,178,-0.035281558,2071,0.000000000,0,12.400,32,2669,0,0,
113905063553167,113905061336824,113905062464117,113905063553167,453,4.530000000,minus_a1,state,0,-0.035000000,2071,-0.010737866,2055,-0.047961648,2,-0.144480000,43,-22.713000,201,-0.035281558,2071,0.000000000,0,12.500,32,2679,0,0,
113905073613544,113905071330305,113905072466419,113905073613544,454,4.540000000,minus_a1,state,0,-0.035000000,2071,-0.021475731,2062,-0.143884944,6,-0.090720000,27,-25.086000,222,-0.035281558,2071,0.000000000,0,12.400,32,2689,0,1,
113905083553318,113905081335507,113905082461436,113905083553318,455,4.550000000,minus_a1,state,0,-0.035000000,2071,-0.033747577,2070,-0.263789063,11,-0.020160000,6,-25.877000,229,-0.035281558,2071,0.000000000,0,12.300,32,2699,1,1,
113905093553737,113905091330338,113905092449920,113905093553737,456,4.560000000,minus_a1,state,0,-0.035000000,2071,-0.044485443,2077,-0.431654831,18,0.033600000,-10,-14.690000,130,-0.035281558,2071,0.000000000,0,12.500,32,2709,1,1,
113905103544277,113905101329615,113905102463365,113905103544277,457,4.570000000,minus_a1,state,0,-0.035000000,2071,-0.053689328,2083,-0.599520598,25,0.010080000,-3,-0.904000,8,-0.035281558,2071,0.000000000,0,12.500,32,2719,1,0,
113905113572486,113905111335190,113905112462721,113905113572486,458,4.580000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.719424718,30,-0.047040000,14,-3.729000,33,-0.035281558,2071,0.000000000,0,12.400,32,2729,1,0,
113905123551809,113905121338145,113905122453505,113905123551809,459,4.590000000,minus_a1,state,0,-0.035000000,2071,-0.061359232,2088,-0.815348013,34,0.157920000,-47,1.582000,-14,-0.035281558,2071,0.000000000,0,12.400,32,2739,1,0,
113905133546853,113905131331106,113905132462714,113905133546853,460,4.600000000,minus_a1,state,0,-0.035000000,2071,-0.061359232,2088,-0.815348013,34,0.157920000,-47,6.215000,-55,-0.035281558,2071,0.000000000,0,12.400,32,2749,1,0,
113905143542662,113905141335834,113905142461106,113905143542662,461,4.610000000,minus_a1,state,0,-0.035000000,2071,-0.059825251,2087,-0.719424718,30,0.147840000,-44,16.272000,-144,-0.035281558,2071,0.000000000,0,12.400,32,2759,1,0,
113905153616762,113905151335077,113905152464745,113905153616762,462,4.620000000,minus_a1,state,0,-0.035000000,2071,-0.058291270,2086,-0.575539774,24,0.157920000,-47,16.611000,-147,-0.035281558,2071,0.000000000,0,12.500,32,2769,1,0,
113905163544784,113905161333533,113905162451516,113905163544784,463,4.630000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.383693183,16,0.100800000,-30,20.114000,-178,-0.035281558,2071,0.000000000,0,12.400,32,2779,1,0,
113905173559001,113905171331752,113905172453599,113905173559001,464,4.640000000,minus_a1,state,0,-0.035000000,2071,-0.042951462,2076,-0.167865767,7,0.050400000,-15,21.922000,-194,-0.035281558,2071,0.000000000,0,12.400,32,2789,0,1,
113905183556944,113905181337479,113905182460447,113905183556944,465,4.650000000,minus_a1,state,0,-0.035000000,2071,-0.032213597,2069,0.023980824,-1,0.006720000,-2,21.244000,-188,-0.035281558,2071,0.000000000,0,12.400,32,2799,0,1,
113905193614021,113905191338166,113905192452911,113905193614021,466,4.660000000,minus_a1,state,0,-0.035000000,2071,-0.023009712,2063,0.239808239,-10,-0.288960000,86,6.667000,-59,-0.035281558,2071,0.000000000,0,12.500,32,2809,0,1,
113905203555057,113905201335064,113905202461543,113905203555057,467,4.670000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.431654831,-18,-0.151200000,45,1.017000,-9,-0.035281558,2071,0.000000000,0,12.400,32,2819,1,0,
113905213563067,113905211340220,113905212465246,113905213563067,468,4.680000000,minus_a1,state,0,-0.035000000,2071,-0.012271846,2056,0.551558950,-23,-0.181440000,54,-0.113000,1,-0.035281558,2071,0.000000000,0,12.400,32,2829,1,0,
113905223562281,113905221333744,113905222462349,113905223562281,469,4.690000000,minus_a1,state,0,-0.035000000,2071,-0.010737866,2055,0.647482246,-27,-0.137760000,41,-4.294000,38,-0.035281558,2071,0.000000000,0,12.400,32,2839,1,0,
113905233581449,113905231337417,113905232465640,113905233581449,470,4.700000000,minus_a1,state,0,-0.035000000,2071,-0.010737866,2055,0.647482246,-27,-0.131040000,39,-11.752000,104,-0.035281558,2071,0.000000000,0,12.400,32,2849,1,0,
113905243553963,113905241330774,113905242456828,113905243553963,471,4.710000000,minus_a1,state,0,-0.035000000,2071,-0.013805827,2057,0.575539774,-24,-0.124320000,37,-16.837000,149,-0.035281558,2071,0.000000000,0,12.400,32,2859,1,0,
113905253547792,113905251327798,113905252455983,113905253547792,472,4.720000000,minus_a1,state,0,-0.035000000,2071,-0.018407769,2060,0.431654831,-18,-0.107520000,32,-19.097000,169,-0.035281558,2071,0.000000000,0,12.500,32,2869,1,1,
113905263533335,113905261324072,113905262453895,113905263533335,473,4.730000000,minus_a1,state,0,-0.035000000,2071,-0.027611654,2066,0.239808239,-10,-0.063840000,19,-20.453000,181,-0.035281558,2071,0.000000000,0,12.400,32,2879,0,1,
113905273541390,113905271324756,113905272455230,113905273541390,474,4.740000000,minus_a1,state,0,-0.035000000,2071,-0.036815539,2072,0.023980824,-1,-0.003360000,1,-20.679000,183,-0.035281558,2071,0.000000000,0,12.400,32,2889,0,1,
113905283535988,113905281326273,113905282453299,113905283535988,475,4.750000000,minus_a1,state,0,-0.035000000,2071,-0.044485443,2077,-0.167865767,7,0.181440000,-54,-11.074000,98,-0.035281558,2071,0.000000000,0,12.500,32,2899,0,1,
113905293623215,113905291324395,113905292528182,113905293623215,476,4.760000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.359712359,15,0.127680000,-38,-7.232000,64,-0.035281558,2071,0.000000000,0,12.400,32,2909,1,1,
113905303607271,113905301324999,113905302517454,113905303607271,477,4.770000000,minus_a1,state,0,-0.035000000,2071,-0.055223308,2084,-0.479616478,20,0.151200000,-45,0.000000,0,-0.035281558,2071,0.000000000,0,12.400,32,2919,1,0,
113905313694074,113905311325121,113905312529361,113905313694074,478,4.780000000,minus_a1,state,0,-0.035000000,2071,-0.056757289,2085,-0.575539774,24,0.120960000,-36,3.390000,-30,-0.035281558,2071,0.000000000,0,12.400,32,2929,1,0,
113905323625043,113905321336768,113905322531281,113905323625043,479,4.790000000,minus_a1,state,0,-0.035000000,2071,-0.055223308,2084,-0.575539774,24,0.124320000,-37,6.667000,-59,-0.035281558,2071,0.000000000,0,12.400,32,2939,1,0,
113905333551395,113905331332557,113905332471288,113905333551395,480,4.800000000,minus_a1,state,0,-0.035000000,2071,-0.052155347,2082,-0.527578126,22,0.097440000,-29,16.837000,-149,-0.035281558,2071,0.000000000,0,12.400,32,2949,1,0,
113905343578456,113905341333864,113905342532285,113905343578456,481,4.810000000,minus_a1,state,0,-0.035000000,2071,-0.050621366,2081,-0.383693183,16,0.097440000,-29,16.724000,-148,-0.035281558,2071,0.000000000,0,12.400,32,2959,1,1,
113905353554491,113905351330433,113905352462673,113905353554491,482,4.820000000,minus_a1,state,0,-0.035000000,2071,-0.044485443,2077,-0.239808239,10,0.067200000,-20,19.323000,-171,-0.035281558,2071,0.000000000,0,12.400,32,2969,0,1,
113905363547025,113905361325356,113905362458405,113905363547025,483,4.830000000,minus_a1,state,0,-0.035000000,2071,-0.036815539,2072,-0.047961648,2,0.016800000,-5,20.227000,-179,-0.035281558,2071,0.000000000,0,12.400,32,2979,0,1,
113905373546535,113905371324360,113905372459458,113905373546535,484,4.840000000,minus_a1,state,0,-0.035000000,2071,-0.027611654,2066,0.119904120,-5,-0.063840000,19,13.673000,-121,-0.035281558,2071,0.000000000,0,12.400,32,2989,0,1,
113905383542215,113905381324074,113905382455371,113905383542215,485,4.850000000,minus_a1,state,0,-0.035000000,2071,-0.021475731,2062,0.287769887,-12,0.090720000,-27,7.910000,-70,-0.035281558,2071,0.000000000,0,12.400,32,2999,1,1,
113905393544275,113905391323750,113905392456053,113905393544275,486,4.860000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.407674007,-17,-0.164640000,49,0.000000,0,-0.035281558,2071,0.000000000,0,12.400,32,3009,1,0,
113905403562589,113905401406567,113905402458735,113905403562589,487,4.870000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.479616478,-20,-0.114240000,34,-1.808000,16,-0.035281558,2071,0.000000000,0,12.400,32,3019,1,0,
113905413562928,113905411406894,113905412470568,113905413562928,488,4.880000000,minus_a1,state,0,-0.035000000,2071,-0.015339808,2058,0.527578126,-22,-0.100800000,30,-9.153000,81,-0.035281558,2071,0.000000000,0,12.400,32,3029,1,0,
113905423566141,113905421406928,113905422470991,113905423566141,489,4.890000000,minus_a1,state,0,-0.035000000,2071,-0.016873789,2059,0.503597302,-21,-0.107520000,32,-15.029000,133,-0.035281558,2071,0.000000000,0,12.400,32,3039,1,0,
113905433572568,113905431410298,113905432466924,113905433572568,490,4.900000000,minus_a1,state,0,-0.035000000,2071,-0.019941750,2061,0.407674007,-17,-0.090720000,27,-17.063000,151,-0.035281558,2071,0.000000000,0,12.400,32,3049,1,1,
