sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
404,4.040000000,center_after_plus_a1,0.000000000,2048,111829739615709,111829741773263
405,4.050000000,center_after_plus_a1,0.000000000,2048,111829749668909,111829751771157
406,4.060000000,center_after_plus_a1,0.000000000,2048,111829759607340,111829761771062
407,4.070000000,center_after_plus_a1,0.000000000,2048,111829769673388,111829771775799
408,4.080000000,center_after_plus_a1,0.000000000,2048,111829779679902,111829781754477
409,4.090000000,center_after_plus_a1,0.000000000,2048,111829789668966,111829791774658
410,4.100000000,center_after_plus_a1,0.000000000,2048,111829799670237,111829801769596
411,4.110000000,center_after_plus_a1,0.000000000,2048,111829809669804,111829811751345
412,4.120000000,center_after_plus_a1,0.000000000,2048,111829819670671,111829821750779
413,4.130000000,center_after_plus_a1,0.000000000,2048,111829829596060,111829831751041
414,4.140000000,center_after_plus_a1,0.000000000,2048,111829839593419,111829841744060
415,4.150000000,center_after_plus_a1,0.000000000,2048,111829849592580,111829851746215
416,4.160000000,center_after_plus_a1,0.000000000,2048,111829859592624,111829861741580
417,4.170000000,center_after_plus_a1,0.000000000,2048,111829869592330,111829871744578
418,4.180000000,center_after_plus_a1,0.000000000,2048,111829879592995,111829881743806
419,4.190000000,center_after_plus_a1,0.000000000,2048,111829889590611,111829891744651
420,4.200000000,center_after_plus_a1,0.000000000,2048,111829899592369,111829901748736
421,4.210000000,center_after_plus_a1,0.000000000,2048,111829909592038,111829911745865
422,4.220000000,center_after_plus_a1,0.000000000,2048,111829919591864,111829921744760
423,4.230000000,center_after_plus_a1,0.000000000,2048,111829929591918,111829931742937
424,4.240000000,center_after_plus_a1,0.000000000,2048,111829939592382,111829941742619
425,4.250000000,center_after_plus_a1,0.000000000,2048,111829949591161,111829951890800
426,4.260000000,center_after_plus_a1,0.000000000,2048,111829959677754,111829961756377
427,4.270000000,center_after_plus_a1,0.000000000,2048,111829969675819,111829971752147
428,4.280000000,center_after_plus_a1,0.000000000,2048,111829979670527,111829981753934
429,4.290000000,center_after_plus_a1,0.000000000,2048,111829989681170,111829991753620
430,4.300000000,center_after_plus_a1,0.000000000,2048,111829999617061,111830001755778
431,4.310000000,center_after_plus_a1,0.000000000,2048,111830009676624,111830011757109
432,4.320000000,center_after_plus_a1,0.000000000,2048,111830019669499,111830021753527
433,4.330000000,center_after_plus_a1,0.000000000,2048,111830029670558,111830031749507
434,4.340000000,center_after_plus_a1,0.000000000,2048,111830039669458,111830041748534
435,4.350000000,center_after_plus_a1,0.000000000,2048,111830049672157,111830051776001
436,4.360000000,center_after_plus_a1,0.000000000,2048,111830059670584,111830061750558
437,4.370000000,center_after_plus_a1,0.000000000,2048,111830069616323,111830071752161
438,4.380000000,center_after_plus_a1,0.000000000,2048,111830079668239,111830081770902
439,4.390000000,center_after_plus_a1,0.000000000,2048,111830089616551,111830091753114
440,4.400000000,center_after_plus_a1,0.000000000,2048,111830099599482,111830101747280
441,4.410000000,center_after_plus_a1,0.000000000,2048,111830109616136,111830111754855
442,4.420000000,center_after_plus_a1,0.000000000,2048,111830119676139,111830121756276
443,4.430000000,center_after_plus_a1,0.000000000,2048,111830129671027,111830131749282
444,4.440000000,center_after_plus_a1,0.000000000,2048,111830139680467,111830141750447
445,4.450000000,center_after_plus_a1,0.000000000,2048,111830149671704,111830151755568
446,4.460000000,center_after_plus_a1,0.000000000,2048,111830159680577,111830161755519
447,4.470000000,center_after_plus_a1,0.000000000,2048,111830169671811,111830171750011
448,4.480000000,center_after_plus_a1,0.000000000,2048,111830179669269,111830181751717
449,4.490000000,center_after_plus_a1,0.000000000,2048,111830189678162,111830191752761
450,4.500000000,minus_a1,-0.035000000,2071,111830199674996,111830201756678
451,4.510000000,minus_a1,-0.035000000,2071,111830209615851,111830211754553
452,4.520000000,minus_a1,-0.035000000,2071,111830219670662,111830221732104
453,4.530000000,minus_a1,-0.035000000,2071,111830229676143,111830231737589
454,4.540000000,minus_a1,-0.035000000,2071,111830239671641,111830241731181
455,4.550000000,minus_a1,-0.035000000,2071,111830249673430,111830251730930
456,4.560000000,minus_a1,-0.035000000,2071,111830259670089,111830261731397
457,4.570000000,minus_a1,-0.035000000,2071,111830269672315,111830271731550
458,4.580000000,minus_a1,-0.035000000,2071,111830279615766,111830281729071
459,4.590000000,minus_a1,-0.035000000,2071,111830289679267,111830291729092
460,4.600000000,minus_a1,-0.035000000,2071,111830299672201,111830301731521
461,4.610000000,minus_a1,-0.035000000,2071,111830309677201,111830311738427
462,4.620000000,minus_a1,-0.035000000,2071,111830319668954,111830321728664
463,4.630000000,minus_a1,-0.035000000,2071,111830329677837,111830331732347
464,4.640000000,minus_a1,-0.035000000,2071,111830339671938,111830341728581
465,4.650000000,minus_a1,-0.035000000,2071,111830349675958,111830351733182
466,4.660000000,minus_a1,-0.035000000,2071,111830359676117,111830361731394
467,4.670000000,minus_a1,-0.035000000,2071,111830369670092,111830371733989
468,4.680000000,minus_a1,-0.035000000,2071,111830379667076,111830381733477
469,4.690000000,minus_a1,-0.035000000,2071,111830389672146,111830391734562
470,4.700000000,minus_a1,-0.035000000,2071,111830399670874,111830401736989
471,4.710000000,minus_a1,-0.035000000,2071,111830409671585,111830411730931
472,4.720000000,minus_a1,-0.035000000,2071,111830419667560,111830421732134
473,4.730000000,minus_a1,-0.035000000,2071,111830429677137,111830431729632
474,4.740000000,minus_a1,-0.035000000,2071,111830439614404,111830441730602
475,4.750000000,minus_a1,-0.035000000,2071,111830449673018,111830451732227
476,4.760000000,minus_a1,-0.035000000,2071,111830459669352,111830461730487
477,4.770000000,minus_a1,-0.035000000,2071,111830469595669,111830471725929
478,4.780000000,minus_a1,-0.035000000,2071,111830479592855,111830481723807
479,4.790000000,minus_a1,-0.035000000,2071,111830489600156,111830491728317
480,4.800000000,minus_a1,-0.035000000,2071,111830499593065,111830501718117
481,4.810000000,minus_a1,-0.035000000,2071,111830509592174,111830511710114
482,4.820000000,minus_a1,-0.035000000,2071,111830519591546,111830521785557
483,4.830000000,minus_a1,-0.035000000,2071,111830529592809,111830531778268
484,4.840000000,minus_a1,-0.035000000,2071,111830539591752,111830541782409
485,4.850000000,minus_a1,-0.035000000,2071,111830549592080,111830551784926
486,4.860000000,minus_a1,-0.035000000,2071,111830559592687,111830561791648
487,4.870000000,minus_a1,-0.035000000,2071,111830569592412,111830571786150
488,4.880000000,minus_a1,-0.035000000,2071,111830579592257,111830581780213
489,4.890000000,minus_a1,-0.035000000,2071,111830589592461,111830591780888
490,4.900000000,minus_a1,-0.035000000,2071,111830599591241,111830601784265
491,4.910000000,minus_a1,-0.035000000,2071,111830609592379,111830611786263
492,4.920000000,minus_a1,-0.035000000,2071,111830619591533,111830621759324
493,4.930000000,minus_a1,-0.035000000,2071,111830629591896,111830631763198
494,4.940000000,minus_a1,-0.035000000,2071,111830639590862,111830641756067
495,4.950000000,minus_a1,-0.035000000,2071,111830649592683,111830651783998
496,4.960000000,minus_a1,-0.035000000,2071,111830659592468,111830661765549
497,4.970000000,minus_a1,-0.035000000,2071,111830669592255,111830671762338
498,4.980000000,minus_a1,-0.035000000,2071,111830679594091,111830681764983
499,4.990000000,minus_a1,-0.035000000,2071,111830689593194,111830691769967
500,5.000000000,minus_a1,-0.035000000,2071,111830699590035,111830701765204
501,5.010000000,minus_a1,-0.035000000,2071,111830709592118,111830711756850
502,5.020000000,minus_a1,-0.035000000,2071,111830719592100,111830721758811
503,5.030000000,minus_a1,-0.035000000,2071,111830729592138,111830731757808
504,5.040000000,minus_a1,-0.035000000,2071,111830739592021,111830741755966
505,5.050000000,minus_a1,-0.035000000,2071,111830749591658,111830751757694
506,5.060000000,minus_a1,-0.035000000,2071,111830759597001,111830761765282
507,5.070000000,minus_a1,-0.035000000,2071,111830769591189,111830771770236
508,5.080000000,minus_a1,-0.035000000,2071,111830779593970,111830781757298
509,5.090000000,minus_a1,-0.035000000,2071,111830789593228,111830791761400
510,5.100000000,minus_a1,-0.035000000,2071,111830799592232,111830801762085
511,5.110000000,minus_a1,-0.035000000,2071,111830809590414,111830811763059
512,5.120000000,minus_a1,-0.035000000,2071,111830819592725,111830821764632
513,5.130000000,minus_a1,-0.035000000,2071,111830829592513,111830831760321
514,5.140000000,minus_a1,-0.035000000,2071,111830839592105,111830841760549
515,5.150000000,minus_a1,-0.035000000,2071,111830849591720,111830851762814
516,5.160000000,minus_a1,-0.035000000,2071,111830859591540,111830861757508
517,5.170000000,minus_a1,-0.035000000,2071,111830869592357,111830871762936
518,5.180000000,minus_a1,-0.035000000,2071,111830879591970,111830881767023
519,5.190000000,minus_a1,-0.035000000,2071,111830889592633,111830891769713
520,5.200000000,minus_a1,-0.035000000,2071,111830899592134,111830901764300
521,5.210000000,minus_a1,-0.035000000,2071,111830909592187,111830911766133
522,5.220000000,minus_a1,-0.035000000,2071,111830919590233,111830921760692
523,5.230000000,minus_a1,-0.035000000,2071,111830929592098,111830931756966
524,5.240000000,minus_a1,-0.035000000,2071,111830939592743,111830941763420
525,5.250000000,minus_a1,-0.035000000,2071,111830949592986,111830951761631
526,5.260000000,minus_a1,-0.035000000,2071,111830959592768,111830961766351
527,5.270000000,minus_a1,-0.035000000,2071,111830969591767,111830971722710
528,5.280000000,minus_a1,-0.035000000,2071,111830979592977,111830981761295
529,5.290000000,minus_a1,-0.035000000,2071,111830989592833,111830991770490
530,5.300000000,minus_a1,-0.035000000,2071,111830999591448,111831001757195
531,5.310000000,minus_a1,-0.035000000,2071,111831009593393,111831011758185
532,5.320000000,minus_a1,-0.035000000,2071,111831019590802,111831021771043
533,5.330000000,minus_a1,-0.035000000,2071,111831029592579,111831031760716
534,5.340000000,minus_a1,-0.035000000,2071,111831039590906,111831041740164
535,5.350000000,minus_a1,-0.035000000,2071,111831049592386,111831051744026
536,5.360000000,minus_a1,-0.035000000,2071,111831059592136,111831061760172
537,5.370000000,minus_a1,-0.035000000,2071,111831069596516,111831071739532
538,5.380000000,minus_a1,-0.035000000,2071,111831079592909,111831081741049
539,5.390000000,minus_a1,-0.035000000,2071,111831089592846,111831091744573
540,5.400000000,minus_a1,-0.035000000,2071,111831099592094,111831101745705
541,5.410000000,minus_a1,-0.035000000,2071,111831109590961,111831111738119
542,5.420000000,minus_a1,-0.035000000,2071,111831119590562,111831121746485
543,5.430000000,minus_a1,-0.035000000,2071,111831129592410,111831131746368
544,5.440000000,minus_a1,-0.035000000,2071,111831139592149,111831141738352
545,5.450000000,minus_a1,-0.035000000,2071,111831149593158,111831151739364
546,5.460000000,minus_a1,-0.035000000,2071,111831159597164,111831161747455
547,5.470000000,minus_a1,-0.035000000,2071,111831169591257,111831171739664
548,5.480000000,minus_a1,-0.035000000,2071,111831179592162,111831181745044
549,5.490000000,minus_a1,-0.035000000,2071,111831189592437,111831191740398
550,5.500000000,minus_a1,-0.035000000,2071,111831199592155,111831201747689
551,5.510000000,minus_a1,-0.035000000,2071,111831209592663,111831211739047
552,5.520000000,minus_a1,-0.035000000,2071,111831219592396,111831221745814
553,5.530000000,minus_a1,-0.035000000,2071,111831229590502,111831231736538
554,5.540000000,minus_a1,-0.035000000,2071,111831239592696,111831241738947
555,5.550000000,minus_a1,-0.035000000,2071,111831249592157,111831251738521
556,5.560000000,minus_a1,-0.035000000,2071,111831259592422,111831261740104
557,5.570000000,minus_a1,-0.035000000,2071,111831269590840,111831271752224
558,5.580000000,minus_a1,-0.035000000,2071,111831279592315,111831281745528
559,5.590000000,minus_a1,-0.035000000,2071,111831289592993,111831291742774
560,5.600000000,minus_a1,-0.035000000,2071,111831299592041,111831301738711
561,5.610000000,minus_a1,-0.035000000,2071,111831309592441,111831311739268
562,5.620000000,minus_a1,-0.035000000,2071,111831319592235,111831321737728
563,5.630000000,minus_a1,-0.035000000,2071,111831329590693,111831331739661
564,5.640000000,minus_a1,-0.035000000,2071,111831339594082,111831341738690
565,5.650000000,minus_a1,-0.035000000,2071,111831349592200,111831351741496
566,5.660000000,minus_a1,-0.035000000,2071,111831359591785,111831361744645
567,5.670000000,minus_a1,-0.035000000,2071,111831369592290,111831371739297
568,5.680000000,minus_a1,-0.035000000,2071,111831379591686,111831381749902
569,5.690000000,minus_a1,-0.035000000,2071,111831389592646,111831391743772
570,5.700000000,minus_a1,-0.035000000,2071,111831399592343,111831401737000
571,5.710000000,minus_a1,-0.035000000,2071,111831409592630,111831411744176
572,5.720000000,minus_a1,-0.035000000,2071,111831419592527,111831421740441
573,5.730000000,minus_a1,-0.035000000,2071,111831429592173,111831431740405
574,5.740000000,minus_a1,-0.035000000,2071,111831439593685,111831441753621
575,5.750000000,minus_a1,-0.035000000,2071,111831449592848,111831451744988
576,5.760000000,minus_a1,-0.035000000,2071,111831459592084,111831461727184
577,5.770000000,minus_a1,-0.035000000,2071,111831469592239,111831471718946
578,5.780000000,minus_a1,-0.035000000,2071,111831479592041,111831481718912
579,5.790000000,minus_a1,-0.035000000,2071,111831489592084,111831491717421
580,5.800000000,minus_a1,-0.035000000,2071,111831499592597,111831501724697
581,5.810000000,minus_a1,-0.035000000,2071,111831509593574,111831511728539
582,5.820000000,minus_a1,-0.035000000,2071,111831519590969,111831521719337
583,5.830000000,minus_a1,-0.035000000,2071,111831529592771,111831531722431
584,5.840000000,minus_a1,-0.035000000,2071,111831539593321,111831541714259
585,5.850000000,minus_a1,-0.035000000,2071,111831549593061,111831551718066
586,5.860000000,minus_a1,-0.035000000,2071,111831559592279,111831561723936
587,5.870000000,minus_a1,-0.035000000,2071,111831569592714,111831571721529
588,5.880000000,minus_a1,-0.035000000,2071,111831579591762,111831581716916
589,5.890000000,minus_a1,-0.035000000,2071,111831589592421,111831591730409
590,5.900000000,minus_a1,-0.035000000,2071,111831599591770,111831601722532
591,5.910000000,minus_a1,-0.035000000,2071,111831609592696,111831611721436
592,5.920000000,minus_a1,-0.035000000,2071,111831619592709,111831621722596
593,5.930000000,minus_a1,-0.035000000,2071,111831629593513,111831631720337
594,5.940000000,minus_a1,-0.035000000,2071,111831639592569,111831641685484
595,5.950000000,minus_a1,-0.035000000,2071,111831649591181,111831651729693
596,5.960000000,minus_a1,-0.035000000,2071,111831659592178,111831661730787
597,5.970000000,minus_a1,-0.035000000,2071,111831669592349,111831671717383
598,5.980000000,minus_a1,-0.035000000,2071,111831679592209,111831681723521
599,5.990000000,minus_a1,-0.035000000,2071,111831689592178,111831691725850
600,6.000000000,center_after_minus_a1,0.000000000,2048,111831699594937,111831701720617
601,6.010000000,center_after_minus_a1,0.000000000,2048,111831709592651,111831711721979
602,6.020000000,center_after_minus_a1,0.000000000,2048,111831719593097,111831721718885
603,6.030000000,center_after_minus_a1,0.000000000,2048,111831729593159,111831731722144
604,6.040000000,center_after_minus_a1,0.000000000,2048,111831739590633,111831741718633
605,6.050000000,center_after_minus_a1,0.000000000,2048,111831749592417,111831751717513
606,6.060000000,center_after_minus_a1,0.000000000,2048,111831759592386,111831761724085
607,6.070000000,center_after_minus_a1,0.000000000,2048,111831769591300,111831771721274
608,6.080000000,center_after_minus_a1,0.000000000,2048,111831779592218,111831781720174
609,6.090000000,center_after_minus_a1,0.000000000,2048,111831789592375,111831791665246
610,6.100000000,center_after_minus_a1,0.000000000,2048,111831799590745,111831801719857
611,6.110000000,center_after_minus_a1,0.000000000,2048,111831809592248,111831811716849
612,6.120000000,center_after_minus_a1,0.000000000,2048,111831819592427,111831821714933
613,6.130000000,center_after_minus_a1,0.000000000,2048,111831829592427,111831831715320
614,6.140000000,center_after_minus_a1,0.000000000,2048,111831839590512,111831841715407
615,6.150000000,center_after_minus_a1,0.000000000,2048,111831849592679,111831851722977
616,6.160000000,center_after_minus_a1,0.000000000,2048,111831859595419,111831861725388
617,6.170000000,center_after_minus_a1,0.000000000,2048,111831869593911,111831871728253
618,6.180000000,center_after_minus_a1,0.000000000,2048,111831879594138,111831881701166
619,6.190000000,center_after_minus_a1,0.000000000,2048,111831889595680,111831891649216
620,6.200000000,center_after_minus_a1,0.000000000,2048,111831899592869,111831901702404
621,6.210000000,center_after_minus_a1,0.000000000,2048,111831909592774,111831911694815
622,6.220000000,center_after_minus_a1,0.000000000,2048,111831919594607,111831921693696
623,6.230000000,center_after_minus_a1,0.000000000,2048,111831929594734,111831931699890
624,6.240000000,center_after_minus_a1,0.000000000,2048,111831939594822,111831941693819
625,6.250000000,center_after_minus_a1,0.000000000,2048,111831949595403,111831951694513
626,6.260000000,center_after_minus_a1,0.000000000,2048,111831959594726,111831961695429
627,6.270000000,center_after_minus_a1,0.000000000,2048,111831969594452,111831971656189
628,6.280000000,center_after_minus_a1,0.000000000,2048,111831979594363,111831981693718
629,6.290000000,center_after_minus_a1,0.000000000,2048,111831989595898,111831991641132
630,6.300000000,center_after_minus_a1,0.000000000,2048,111831999594377,111832001641565
631,6.310000000,center_after_minus_a1,0.000000000,2048,111832009595274,111832011639843
632,6.320000000,center_after_minus_a1,0.000000000,2048,111832019593741,111832021632823
633,6.330000000,center_after_minus_a1,0.000000000,2048,111832029595661,111832031640064
634,6.340000000,center_after_minus_a1,0.000000000,2048,111832039593520,111832041716280
635,6.350000000,center_after_minus_a1,0.000000000,2048,111832049595611,111832051700017
636,6.360000000,center_after_minus_a1,0.000000000,2048,111832059594522,111832061637233
637,6.370000000,center_after_minus_a1,0.000000000,2048,111832069597751,111832071703080
638,6.380000000,center_after_minus_a1,0.000000000,2048,111832079595320,111832081700446
639,6.390000000,center_after_minus_a1,0.000000000,2048,111832089597263,111832091643353
640,6.400000000,center_after_minus_a1,0.000000000,2048,111832099595231,111832101595207
641,6.410000000,center_after_minus_a1,0.000000000,2048,111832109595863,111832111608746
642,6.420000000,center_after_minus_a1,0.000000000,2048,111832119595728,111832121608733
643,6.430000000,center_after_minus_a1,0.000000000,2048,111832129594904,111832131611100
644,6.440000000,center_after_minus_a1,0.000000000,2048,111832139596410,111832141613305
645,6.450000000,center_after_minus_a1,0.000000000,2048,111832149595459,111832151609232
646,6.460000000,center_after_minus_a1,0.000000000,2048,111832159596370,111832161624434
647,6.470000000,center_after_minus_a1,0.000000000,2048,111832169596048,111832171621505
648,6.480000000,center_after_minus_a1,0.000000000,2048,111832179594892,111832181627191
649,6.490000000,center_after_minus_a1,0.000000000,2048,111832189595293,111832191642225
650,6.500000000,center_after_minus_a1,0.000000000,2048,111832199595550,111832201639129
651,6.510000000,center_after_minus_a1,0.000000000,2048,111832209595036,111832211638180
652,6.520000000,center_after_minus_a1,0.000000000,2048,111832219593190,111832221641084
653,6.530000000,center_after_minus_a1,0.000000000,2048,111832229594717,111832231638262
654,6.540000000,center_after_minus_a1,0.000000000,2048,111832239595276,111832241642028
655,6.550000000,center_after_minus_a1,0.000000000,2048,111832249595091,111832251642347
656,6.560000000,center_after_minus_a1,0.000000000,2048,111832259594783,111832261638805
657,6.570000000,center_after_minus_a1,0.000000000,2048,111832269595691,111832271639388
658,6.580000000,center_after_minus_a1,0.000000000,2048,111832279591798,111832281641471
659,6.590000000,center_after_minus_a1,0.000000000,2048,111832289594594,111832291636438
660,6.600000000,center_after_minus_a1,0.000000000,2048,111832299590843,111832301636855
661,6.610000000,center_after_minus_a1,0.000000000,2048,111832309592172,111832311617146
662,6.620000000,center_after_minus_a1,0.000000000,2048,111832319591899,111832321635896
663,6.630000000,center_after_minus_a1,0.000000000,2048,111832329590081,111832331616409
664,6.640000000,center_after_minus_a1,0.000000000,2048,111832339594882,111832341674794
665,6.650000000,center_after_minus_a1,0.000000000,2048,111832349592141,111832351673290
666,6.660000000,center_after_minus_a1,0.000000000,2048,111832359592131,111832361676285
667,6.670000000,center_after_minus_a1,0.000000000,2048,111832369591782,111832371681946
668,6.680000000,center_after_minus_a1,0.000000000,2048,111832379591453,111832381682467
669,6.690000000,center_after_minus_a1,0.000000000,2048,111832389591295,111832391691355
670,6.700000000,center_after_minus_a1,0.000000000,2048,111832399592025,111832401672789
671,6.710000000,center_after_minus_a1,0.000000000,2048,111832409592065,111832411674789
672,6.720000000,center_after_minus_a1,0.000000000,2048,111832419591617,111832421676877
673,6.730000000,center_after_minus_a1,0.000000000,2048,111832429591856,111832431671291
674,6.740000000,center_after_minus_a1,0.000000000,2048,111832439590631,111832441674433
675,6.750000000,center_after_minus_a1,0.000000000,2048,111832449591693,111832451674854
676,6.760000000,center_after_minus_a1,0.000000000,2048,111832459592079,111832461679273
677,6.770000000,center_after_minus_a1,0.000000000,2048,111832469591721,111832471672164
678,6.780000000,center_after_minus_a1,0.000000000,2048,111832479591469,111832481675622
679,6.790000000,center_after_minus_a1,0.000000000,2048,111832489599330,111832491624891
680,6.800000000,center_after_minus_a1,0.000000000,2048,111832499592886,111832501601965
681,6.810000000,center_after_minus_a1,0.000000000,2048,111832509592450,111832511603299
682,6.820000000,center_after_minus_a1,0.000000000,2048,111832519591047,111832521608568
683,6.830000000,center_after_minus_a1,0.000000000,2048,111832529591984,111832531605559
684,6.840000000,center_after_minus_a1,0.000000000,2048,111832539592167,111832541605341
685,6.850000000,center_after_minus_a1,0.000000000,2048,111832549592266,111832551600869
686,6.860000000,center_after_minus_a1,0.000000000,2048,111832559592536,111832561613223
687,6.870000000,center_after_minus_a1,0.000000000,2048,111832569591989,111832571615865
688,6.880000000,center_after_minus_a1,0.000000000,2048,111832579591724,111832581676568
689,6.890000000,center_after_minus_a1,0.000000000,2048,111832589591877,111832591684850
690,6.900000000,center_after_minus_a1,0.000000000,2048,111832599591844,111832601679162
691,6.910000000,center_after_minus_a1,0.000000000,2048,111832609591818,111832611680288
692,6.920000000,center_after_minus_a1,0.000000000,2048,111832619591886,111832621678849
693,6.930000000,center_after_minus_a1,0.000000000,2048,111832629590708,111832631677490
694,6.940000000,center_after_minus_a1,0.000000000,2048,111832639591099,111832641680143
695,6.950000000,center_after_minus_a1,0.000000000,2048,111832649592213,111832651685190
696,6.960000000,center_after_minus_a1,0.000000000,2048,111832659593790,111832661682484
697,6.970000000,center_after_minus_a1,0.000000000,2048,111832669592502,111832671684123
698,6.980000000,center_after_minus_a1,0.000000000,2048,111832679591718,111832681676053
699,6.990000000,center_after_minus_a1,0.000000000,2048,111832689591286,111832691658579
700,7.000000000,center_after_minus_a1,0.000000000,2048,111832699591733,111832701665372
701,7.010000000,center_after_minus_a1,0.000000000,2048,111832709592218,111832711671671
702,7.020000000,center_after_minus_a1,0.000000000,2048,111832719591632,111832721681166
703,7.030000000,center_after_minus_a1,0.000000000,2048,111832729591765,111832731671049
704,7.040000000,center_after_minus_a1,0.000000000,2048,111832739590486,111832741678048
705,7.050000000,center_after_minus_a1,0.000000000,2048,111832749592067,111832751656202
706,7.060000000,center_after_minus_a1,0.000000000,2048,111832759591697,111832761661337
707,7.070000000,center_after_minus_a1,0.000000000,2048,111832769591471,111832771663605
708,7.080000000,center_after_minus_a1,0.000000000,2048,111832779592693,111832781657939
709,7.090000000,center_after_minus_a1,0.000000000,2048,111832789592084,111832791652808
710,7.100000000,center_after_minus_a1,0.000000000,2048,111832799592058,111832801661077
711,7.110000000,center_after_minus_a1,0.000000000,2048,111832809592278,111832811653448
712,7.120000000,center_after_minus_a1,0.000000000,2048,111832819591962,111832821654156
713,7.130000000,center_after_minus_a1,0.000000000,2048,111832829590710,111832831665209
714,7.140000000,center_after_minus_a1,0.000000000,2048,111832839592418,111832841659130
715,7.150000000,center_after_minus_a1,0.000000000,2048,111832849595855,111832851651055
716,7.160000000,center_after_minus_a1,0.000000000,2048,111832859591824,111832861664093
717,7.170000000,center_after_minus_a1,0.000000000,2048,111832869591420,111832871660631
718,7.180000000,center_after_minus_a1,0.000000000,2048,111832879591596,111832881651675
719,7.190000000,center_after_minus_a1,0.000000000,2048,111832889591280,111832891663508
720,7.200000000,center_after_minus_a1,0.000000000,2048,111832899592144,111832901663959
721,7.210000000,center_after_minus_a1,0.000000000,2048,111832909592509,111832911656697
722,7.220000000,center_after_minus_a1,0.000000000,2048,111832919592136,111832921660347
723,7.230000000,center_after_minus_a1,0.000000000,2048,111832929590920,111832931667219
724,7.240000000,center_after_minus_a1,0.000000000,2048,111832939591743,111832941656740
725,7.250000000,center_after_minus_a1,0.000000000,2048,111832949591779,111832951651932
726,7.260000000,center_after_minus_a1,0.000000000,2048,111832959591296,111832961660629
727,7.270000000,center_after_minus_a1,0.000000000,2048,111832969591381,111832971664227
728,7.280000000,center_after_minus_a1,0.000000000,2048,111832979591652,111832981665295
729,7.290000000,center_after_minus_a1,0.000000000,2048,111832989591901,111832991651081
730,7.300000000,center_after_minus_a1,0.000000000,2048,111832999592246,111833001591058
731,7.310000000,center_after_minus_a1,0.000000000,2048,111833009593664,111833011594082
732,7.320000000,center_after_minus_a1,0.000000000,2048,111833019591076,111833021591639
733,7.330000000,center_after_minus_a1,0.000000000,2048,111833029590684,111833031594858
734,7.340000000,center_after_minus_a1,0.000000000,2048,111833039592474,111833041592404
735,7.350000000,center_after_minus_a1,0.000000000,2048,111833049592604,111833051587988
736,7.360000000,center_after_minus_a1,0.000000000,2048,111833059591128,111833061592378
737,7.370000000,center_after_minus_a1,0.000000000,2048,111833069591790,111833071591479
738,7.380000000,center_after_minus_a1,0.000000000,2048,111833079591655,111833081591678
739,7.390000000,center_after_minus_a1,0.000000000,2048,111833089597558,111833091576745
740,7.400000000,center_after_minus_a1,0.000000000,2048,111833099593073,111833101653932
741,7.410000000,center_after_minus_a1,0.000000000,2048,111833109591917,111833111659974
742,7.420000000,center_after_minus_a1,0.000000000,2048,111833119591701,111833121650698
743,7.430000000,center_after_minus_a1,0.000000000,2048,111833129592093,111833131638478
744,7.440000000,center_after_minus_a1,0.000000000,2048,111833139590607,111833141656647
745,7.450000000,center_after_minus_a1,0.000000000,2048,111833149591787,111833151628453
746,7.460000000,center_after_minus_a1,0.000000000,2048,111833159591276,111833161637531
747,7.470000000,center_after_minus_a1,0.000000000,2048,111833169592281,111833171634143
748,7.480000000,center_after_minus_a1,0.000000000,2048,111833179592563,111833181631918
749,7.490000000,center_after_minus_a1,0.000000000,2048,111833189592216,111833191634576
750,7.500000000,plus_a2,0.070000000,2002,111833199591685,111833201640326
751,7.510000000,plus_a2,0.070000000,2002,111833209591979,111833211636165
752,7.520000000,plus_a2,0.070000000,2002,111833219591967,111833221641166
753,7.530000000,plus_a2,0.070000000,2002,111833229591773,111833231632779
754,7.540000000,plus_a2,0.070000000,2002,111833239591562,111833241635974
755,7.550000000,plus_a2,0.070000000,2002,111833249590533,111833251634400
756,7.560000000,plus_a2,0.070000000,2002,111833259592320,111833261639018
757,7.570000000,plus_a2,0.070000000,2002,111833269590893,111833271579885
758,7.580000000,plus_a2,0.070000000,2002,111833279591021,111833281639524
759,7.590000000,plus_a2,0.070000000,2002,111833289591855,111833291634937
760,7.600000000,plus_a2,0.070000000,2002,111833299592310,111833301643105
761,7.610000000,plus_a2,0.070000000,2002,111833309591851,111833311635707
762,7.620000000,plus_a2,0.070000000,2002,111833319592082,111833321641457
763,7.630000000,plus_a2,0.070000000,2002,111833329590871,111833331633207
764,7.640000000,plus_a2,0.070000000,2002,111833339595598,111833341638518
765,7.650000000,plus_a2,0.070000000,2002,111833349592206,111833351630559
766,7.660000000,plus_a2,0.070000000,2002,111833359592077,111833361632186
767,7.670000000,plus_a2,0.070000000,2002,111833369591603,111833371643257
768,7.680000000,plus_a2,0.070000000,2002,111833379591565,111833381640869
769,7.690000000,plus_a2,0.070000000,2002,111833389591395,111833391636275
770,7.700000000,plus_a2,0.070000000,2002,111833399592111,111833401632111
771,7.710000000,plus_a2,0.070000000,2002,111833409592250,111833411638345
772,7.720000000,plus_a2,0.070000000,2002,111833419591965,111833421629126
773,7.730000000,plus_a2,0.070000000,2002,111833429590752,111833431630842
774,7.740000000,plus_a2,0.070000000,2002,111833439591776,111833441632507
775,7.750000000,plus_a2,0.070000000,2002,111833449592108,111833451635298
