time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
3.556,0.5704150825906641,12.0,1,0.5947823888108531,-0.19527458462552094,-0.10473882107850976,-0.3545455110997024,-0.7857337244541102,0.32541046385084715,0.32541046385084715
3.557,0.5704150825906641,12.0,1,0.5945779610161221,-0.2044277947309783,-0.10397562436332855,-0.34187836782467546,-0.7576611601370234,0.32098290191816437,0.32098290191816437
3.5580000000000003,0.5704150825906641,12.0,1,0.5943651811058683,-0.21277991025379803,-0.10316866963601286,-0.3297491137373759,-0.7307806506100419,0.316742591481204,0.316742591481204
3.559,0.5704150825906641,12.0,1,0.5941448159683272,-0.22036513754111717,-0.10232155357502996,-0.31814370346461907,-0.7050610689147404,0.3126846672088847,0.3126846672088847
3.56,0.5625616874424162,12.0,1,0.5939175991846237,-0.22721678370351805,-0.1345206321380621,-0.47784311058865986,-1.0589823738650632,0.3683800737592646,0.3683800737592646
3.561,0.5625616874424162,12.0,1,0.5936733999578049,-0.24419922681888473,-0.13367369305637958,-0.45727893079363147,-1.013408620778826,0.36119613721203125,0.36119613721203125
3.5620000000000003,0.5625616874424162,12.0,1,0.5934135197768174,-0.2598801809874153,-0.1327467669980971,-0.4375426994158113,-0.969669743535442,0.354300302643444,0.354300302643444
3.563,0.5625616874424162,12.0,1,0.5931392074469248,-0.27431232989259446,-0.13174567851192603,-0.4186142557245946,-0.9277210624944987,0.34768559283163203,0.34768559283163203
3.564,0.5625616874424162,12.0,1,0.5928516603820883,-0.2875470648365311,-0.13067602182504717,-0.40047348213206363,-0.8875179936271854,0.3413450433405003,0.3413450433405003
3.565,0.5625616874424162,12.0,1,0.592552025894047,-0.29963448804128273,-0.1295431663087749,-0.38310032926259363,-0.8490161040748437,0.33527171132454786,0.33527171132454786
3.5660000000000003,0.5625616874424162,12.0,1,0.5922414024765219,-0.3106234175250894,-0.12835226194053434,-0.3664748395018417,-0.8121711643375704,0.3294586838024024,0.3294586838024024
3.567,0.5625616874424162,12.0,1,0.5919208410830646,-0.3205613934572942,-0.12710824475489685,-0.3505771690794081,-0.7769391972131864,0.3238990854180135,0.3238990854180135
3.568,0.5625616874424162,12.0,1,0.5915913463971655,-0.3294946858991721,-0.12581584227683865,-0.33538760873834317,-0.7432765236044119,0.31858608570805536,0.31858608570805536
3.569,0.5625616874424162,12.0,1,0.5912538780933242,-0.3374683038412575,-0.12447957893080654,-0.32088660304361877,-0.7111398053097556,0.31351290589372205,0.31351290589372205
3.5700000000000003,0.5537960563565945,12.0,1,0.5909093520878731,-0.34452600545106743,-0.16002954052437132,-0.49768892963800493,-1.1029641162036345,0.37516882092462517,0.37516882092462517
3.571,0.5537960563565945,12.0,1,0.5905465515927889,-0.362800495084162,-0.15869681524971732,-0.47338492469405324,-1.0491022684974536,0.36667507626285056,0.36667507626285056
3.572,0.5537960563565945,12.0,1,0.5901670139558233,-0.37953763696567777,-0.1572771293174134,-0.4500977428703753,-0.997493875403984,0.3585352651527464,0.3585352651527464
3.573,0.5537960563565945,12.0,1,0.5897722118497835,-0.39480210603983495,-0.15577737867586527,-0.4278013217304695,-0.948081178089283,0.35074036166821826,0.35074036166821826
3.5740000000000003,0.5537960563565945,12.0,1,0.5893635549416771,-0.4086569081062777,-0.15420417599262234,-0.40646972779210727,-0.9008067035042172,0.34328138210465775,0.34328138210465775
3.575,0.5537960563565945,12.0,1,0.5889423915529894,-0.4211633886876757,-0.15256385774330772,-0.3860771846701534,-0.8556133267537837,0.3361493948719536,0.3361493948719536
3.576,0.5537960563565945,12.0,1,0.5885100103093264,-0.43238124366309205,-0.1508624912746526,-0.36659809940214316,-0.8124443294391094,0.32933552975230684,0.32933552975230684
3.577,0.5537960563565945,12.0,1,0.5880676417777742,-0.44236853155219436,-0.14910588183345252,-0.3480070870239475,-0.7712434541213443,0.32283098654636183,0.32283098654636183
3.5780000000000003,0.5537960563565945,12.0,1,0.5876164600904346,-0.451181687339651,-0.14729957955377368,-0.33027899346142303,-0.7319549550534881,0.31662704313066437,0.31662704313066437
3.579,0.5537960563565945,12.0,1,0.5871575845527013,-0.45887553773322587,-0.14544888639522532,-0.3133889168024895,-0.6945236453229657,0.31071506294894485,0.31071506294894485
3.58,0.5441258385383942,12.0,1,0.5866920812349481,-0.4655033177531669,-0.18429524927660337,-0.5076192596610379,-1.1249714324713112,0.37844468418905164,0.37844468418905164
3.581,0.5441258385383942,12.0,1,0.586207626690007,-0.4844545449410982,-0.18245729205245406,-0.4800616985456176,-1.0638991456866622,0.36881057401391315,0.36881057401391315
3.5820000000000003,0.5441258385383942,12.0,1,0.585705963241084,-0.5016634489230062,-0.18052819296663064,-0.4536948063617651,-1.0054655856801094,0.3595910110409236,0.3595910110409236
3.583,0.5441258385383942,12.0,1,0.5851887575044133,-0.5172057366706764,-0.17851578304326426,-0.4284868297478441,-0.9496003815505375,0.3507749929360747,0.3507749929360747
3.584,0.5441258385383942,12.0,1,0.5846576024214909,-0.5311550829224841,-0.17642756119588662,-0.40440623838990747,-0.8962336567088056,0.34235159195476106,0.34235159195476106
3.585,0.5441258385383942,12.0,1,0.5841140192763592,-0.5435831451316789,-0.1742707028853595,-0.3814217554671225,-0.8452960963500366,0.3343099656530094,0.3343099656530094
3.586,0.5441258385383942,12.0,1,0.5835594596960365,-0.5545595803227137,-0.17205206872722079,-0.3595023860168387,-0.7967190103154771,0.32663936687130257,0.32663936687130257
3.587,0.5441258385383942,12.0,1,0.5829953076323124,-0.5641520637241163,-0.16977821303955018,-0.33861744329875965,-0.750434391520029,0.3193291530187678,0.3193291530187678
3.588,0.5441258385383942,12.0,1,0.582422881323261,-0.5724263090514286,-0.16745539232305406,-0.3187365732359431,-0.7063749701177024,0.31236879468488515,0.31236879468488515
3.589,0.5441258385383942,12.0,1,0.5818434352329424,-0.5794460903186536,-0.16508957366562826,-0.2998297770085682,-0.664474263573282,0.3057478836052468,0.3057478836052468
3.59,0.5335602839215478,12.0,1,0.5812581619678809,-0.5852732650614626,-0.20719449054766764,-0.5116461691819633,-1.1338957553490774,0.37960633884589934,0.37960633884589934
3.591,0.5335602839215478,12.0,1,0.5806536214000539,-0.6045405678270248,-0.20485404657490908,-0.4811930939835763,-1.0664065122262647,0.36895677157629403,0.36895677157629403
3.592,0.5335602839215478,12.0,1,0.5800317381252938,-0.6218832747601254,-0.20241994620124598,-0.45209149211901806,-1.0019123660454383,0.3587778297798737,0.3587778297798737
3.593,0.5335602839215478,12.0,1,0.5793943508309417,-0.6373872943521168,-0.19990085449901546,-0.42430418957315913,-0.9403309328066711,0.3490566281434283,0.3490566281434283
3.594,0.5335602839215478,12.0,1,0.5787432146738174,-0.6511361571242564,-0.19730505921140284,-0.3977943315709973,-0.8815805360009684,0.33978038907766306,0.33978038907766306
3.595,0.5335602839215478,12.0,1,0.5780800036370362,-0.6632110367811985,-0.19464048090708452,-0.3725254148337653,-0.8255802780953401,0.3309364540739188,0.3309364540739188
3.596,0.5335602839215478,12.0,1,0.5774063128636523,-0.6736907733838946,-0.1919146830588675,-0.34846131751728004,-0.7722501068813237,0.3225122942502791,0.3225122942502791
3.597,0.5335602839215478,12.0,1,0.5767236609652568,-0.6826518983954439,-0.18913488203686774,-0.3255663269233396,-0.7215108768881964,0.3144955201188111,0.3144955201188111
3.598,0.5335602839215478,12.0,1,0.5760334923037976,-0.6901686614591763,-0.18630795700742614,-0.3038051650728973,-0.6732844060575209,0.3068738906049618,0.3068738906049618
3.599,0.5335602839215478,12.0,1,0.5753371792450238,-0.6963130587738589,-0.1834404597295856,-0.28314301222762195,-0.6274935278709605,0.299635321349378,0.299635321349378
3.6,0.5221102528017155,12.0,1,0.5746360243820874,-0.7011548629363971,-0.22877258329526326,-0.5125597816715034,-1.1359204774838678,0.3796277216674856,0.3796277216674856
3.601,0.5221102528017155,12.0,1,0.5739154700257093,-0.7205543563780712,-0.22594483896858092,-0.4794649174348169,-1.0625765762838826,0.36805132053653644,0.36805132053653644
3.602,0.5221102528017155,12.0,1,0.5731776069829055,-0.7378630428037529,-0.2230218025759626,-0.4478715546145047,-0.9925602600151,0.35699787057316157,0.35699787057316157
3.603,0.5221102528017155,12.0,1,0.5724244306357137,-0.7531763471918544,-0.22001290113189287,-0.41773737942231254,-0.9257777540579017,0.3464527009137629,0.3464527009137629
3.604,0.5221102528017155,12.0,1,0.5716578436469495,-0.7665869887641439,-0.21692714210539954,-0.38902049188766974,-0.8621362008837045,0.33640128101553013,0.33640128101553013
3.605,0.5221102528017155,12.0,1,0.5708796586387139,-0.7781850082356199,-0.2137731249950877,-0.3616794396342218,-0.8015437349095551,0.3268292325564367,0.3268292325564367
3.606,0.5221102528017155,12.0,1,0.570091600841537,-0.7880577971769928,-0.2105590528030911,-0.33567324912026747,-0.7439095517323037,0.31772234044809244,0.31772234044809244
3.607,0.5221102528017155,12.0,1,0.5692953107122074,-0.7962901293295593,-0.20729274339800732,-0.31096145444456735,-0.68914397196722,0.3090665629969457,0.3090665629969457
3.608,0.5221102528017155,12.0,1,0.5684923465184888,-0.8029641937186673,-0.20398164075759054,-0.28750412381653984,-0.6371584999104931,0.3008480412484637,0.3008480412484637
3.609,0.5221102528017155,12.0,1,0.5676841868890705,-0.8081596294182247,-0.20063282608266506,-0.2652618837874427,-0.5878658772396896,0.29305310754806685,0.29305310754806685
3.61,0.5097882226683963,12.0,1,0.5668722333272457,-0.8119535618248146,-0.24916033720778336,-0.5121743511575644,-1.135066297290481,0.3791430990857093,0.3791430990857093
3.611,0.5097882226683963,12.0,1,0.5660408172612524,-0.8314160659932929,-0.24586625553459143,-0.47661188115077563,-1.0562537580411435,0.36670078367761094,0.36670078367761094
3.612,0.5097882226683963,12.0,1,0.5651921847028686,-0.8486325583838503,-0.24247560899305765,-0.44269232000500297,-0.9810821868985545,0.3548307398499392,0.3548307398499392
3.613,0.5097882226683963,12.0,1,0.5643284772695655,-0.8637074333030881,-0.23899853662321938,-0.41036847814103816,-0.9094470036532177,0.3435166029453799,0.3435166029453799
3.614,0.5097882226683963,12.0,1,0.5634517352012282,-0.8767420683373581,-0.23544471811748413,-0.3795936707985207,-0.841244746860876,0.332742179994829,0.332742179994829
3.615,0.5097882226683963,12.0,1,0.5625639003437605,-0.8878348574676963,-0.23182338674368239,-0.35032175317981623,-0.7763731517273793,0.32249146210649826,0.32249146210649826
3.616,0.5097882226683963,12.0,1,0.5616668190973795,-0.8970812463810423,-0.228143342142879,-0.32250715285329007,-0.7147312219199023,0.31274863589620083,0.31274863589620083
3.617,0.5097882226683963,12.0,1,0.5607622453275748,-0.9045737698046499,-0.224412962991563,-0.2961048995274246,-0.6562192955515005,0.3034980939978156,0.3034980939978156
3.618,0.5097882226683963,12.0,1,0.5598518432368772,-0.9104020906976263,-0.22064021951862073,-0.27107065230457733,-0.600739105580117,0.294724444691992,0.294724444691992
3.619,0.5097882226683963,12.0,1,0.5589371901957368,-0.914653041140411,-0.21683268586822957,-0.24736072452039756,-0.5481938348569949,0.2864125206901752,0.2864125206901752
3.62,0.4966082921550336,12.0,1,0.5580197795309672,-0.9174106647697049,-0.2685188187546581,-0.5115680568668779,-1.1337226450477584,0.3785302171303029,0.3785302171303029
3.621,0.4966082921550336,12.0,1,0.557082844567074,-0.9369349638931848,-0.26478089364476953,-0.47365526806820285,-1.049701395829776,0.36526306525516494,0.36526306525516494
3.622,0.4966082921550336,12.0,1,0.556128779123709,-0.9540654433650693,-0.2609451839955952,-0.437520017382943,-0.9696194762563315,0.35261514008237405,0.35261514008237405
3.623,0.4966082921550336,12.0,1,0.5551598640865285,-0.9689150371804867,-0.25702250692427764,-0.4031104738132621,-0.8933620199373646,0.3405684647447217,0.3405684647447217
3.624,0.4966082921550336,12.0,1,0.5541782707199716,-0.9815933665569385,-0.25302318230478815,-0.37037539781237966,-0.820815471239901,0.32910526391861183,0.32910526391861183
3.625,0.4966082921550336,12.0,1,0.5531860639413374,-0.9922067786342265,-0.24895704697439114,-0.33926417772927703,-0.7518676660557775,0.318207976678499,0.318207976678499
3.626,0.4966082921550336,12.0,1,0.5521852055538872,-1.0008583874502726,-0.2448334687918532,-0.30972686331808336,-0.6864079060641955,0.3078592683242702,0.3078592683242702
3.6270000000000002,0.4966082921550336,12.0,1,0.5511775574368797,-1.007648117007466,-0.24066136053660758,-0.28171419643318313,-0.6243270267573487,0.29804204122393907,0.29804204122393907
3.628,0.4966082921550336,12.0,1,0.5501648846906279,-1.0126727462518081,-0.23644919363891545,-0.2551776390280815,-0.5655174594907155,0.28873944471295654,0.28873944471295654
3.629,0.4966082921550336,12.0,1,0.5491488587348333,-1.0160259557945799,-0.23220501173185834,-0.23006939857306033,-0.5098732878129495,0.27993488409038136,0.27993488409038136
3.63,0.48258618203089765,12.0,1,0.5481310603586198,-1.0177983762135228,-0.2870054437859126,-0.5112940484873643,-1.1331153954343052,0.37798362544841824,0.37798362544841824
3.6310000000000002,0.48258618203089765,12.0,1,0.5470936424231789,-1.037417935440919,-0.2828452475698186,-0.47111040391525294,-1.044061539939555,0.36391950541204177,0.36391950541204177
3.632,0.48258618203089765,12.0,1,0.5460391415539925,-1.0545008691864128,-0.27858593863556413,-0.4328335973731212,-0.9592335649039296,0.35051970598363436,0.35051970598363436
3.633,0.48258618203089765,12.0,1,0.5449699732402841,-1.0691683137083479,-0.2742389889159023,-0.396407358068784,-0.8785067645908242,0.3377647083484282,0.3377647083484282
3.634,0.48258618203089765,12.0,1,0.54388843543105,-1.0815378092340284,-0.26981533670940494,-0.3617760888528511,-0.8017579261717253,0.32563522354908775,0.32563522354908775
3.6350000000000002,0.48258618203089765,12.0,1,0.5427967120870888,-1.0917233439611944,-0.2653254021145579,-0.32888490394653247,-0.7288654133375041,0.3141122057988881,0.3141122057988881
3.636,0.48258618203089765,12.0,1,0.5416968766866748,-1.0998354004139732,-0.2607791022937806,-0.29767966354654707,-0.6597092429888366,0.3031768647021098,0.3031768647021098
3.637,0.48258618203089765,12.0,1,0.5405908956827187,-1.10598100395612,-0.2561858665561695,-0.268107005437329,-0.5941711552942792,0.2928106764272335,0.2928106764272335
3.638,0.48258618203089765,12.0,1,0.5394806319094461,-1.110263773272572,-0.2515546512486505,-0.24011437373744632,-0.5321346773972686,0.28299539387735734,0.28299539387735734
3.6390000000000002,0.48258618203089765,12.0,1,0.5383678479368077,-1.1127839726383504,-0.24689395444607914,-0.2136500449039328,-0.4734851810461856,0.27371305590112016,0.27371305590112016
3.64,0.4677392331624567,12.0,1,0.537254209371006,-1.1136385658016588,-0.3047555140511817,-0.5115532678738933,-1.133689870100185,0.37757481130927845,0.37757481130927845
3.641,0.4677392331624567,12.0,1,0.5361208101254079,-1.1333992455980724,-0.3001925011039986,-0.4691554781268464,-1.0397290887515773,0.362733630147413,0.362733630147413
3.642,0.4677392331624567,12.0,1,0.5349703260660441,-1.1504840593637928,-0.29552887721043025,-0.42878954914120015,-0.9502712597000545,0.3486003688944682,0.3486003688944682
3.6430000000000002,0.4677392331624567,12.0,1,0.5338053039910223,-1.1650220750217823,-0.2907767523435365,-0.3903949417252523,-0.8651822177028411,0.33515402656579785,0.33515402656579785
3.644,0.4677392331624567,12.0,1,0.5326281654989399,-1.1771384920823995,-0.2859476676616626,-0.3539118684054242,-0.7843294634535857,0.3223738589161768,0.3223738589161768
3.645,0.4677392331624567,12.0,1,0.5314412108082556,-1.1869546906843467,-0.28105261212266913,-0.3192813324418331,-0.707582250047568,0.3102393922130695,0.3102393922130695
3.646,0.4677392331624567,12.0,1,0.5302466225251865,-1.1945882830690457,-0.27610203890736507,-0.28644516353871685,-0.6348116621221314,0.2987304358532608,0.2987304358532608
3.6470000000000002,0.4677392331624567,12.0,1,0.5290464693579068,-1.2001531672797643,-0.2711058816405461,-0.25534605038880887,-0.5658906879806046,0.28782709387156086,0.28782709387156086
3.648,0.4677392331624567,12.0,1,0.5278427097750212,-1.2037595828855863,-0.2660735703989604,-0.22592757018712248,-0.5006942849999155,0.2775097753890062,0.2775097753890062
3.649,0.4677392331624567,12.0,1,0.5266371956064824,-1.2055141685388735,-0.26101404749643653,-0.19813421524618555,-0.4390994386145209,0.2677592040467671,0.2677592040467671
3.65,0.4520864013764283,12.0,1,0.5254316755852991,-1.2055200211831953,-0.3218742979233989,-0.5123278032505739,-1.1354063734747533,0.3772986624946841,0.3772986624946841
3.6510000000000002,0.4520864013764283,12.0,1,0.5242062093228934,-1.2254662624057644,-0.3169254331020729,-0.4677610799684471,-1.0366388630285872,0.3616962898358759,0.3616962898358759
3.652,0.4520864013764283,12.0,1,0.5229636090832435,-1.2426002396499498,-0.31187429034637076,-0.4253476586842,-0.9426434395097679,0.346844184622912,0.346844184622912
