sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
3140,31.400000000,sine_f2,-0.056452846,2085,112308180006124,112308181822302
3141,31.410000000,sine_f2,-0.057063391,2085,112308190006828,112308191825083
3142,31.420000000,sine_f2,-0.057617621,2086,112308200006358,112308201827595
3143,31.430000000,sine_f2,-0.058114990,2086,112308210011125,112308211832315
3144,31.440000000,sine_f2,-0.058555006,2086,112308220007240,112308221825181
3145,31.450000000,sine_f2,-0.058937235,2086,112308230008693,112308231817035
3146,31.460000000,sine_f2,-0.059261300,2087,112308240006607,112308241826356
3147,31.470000000,sine_f2,-0.059526882,2087,112308250006364,112308251824362
3148,31.480000000,sine_f2,-0.059733718,2087,112308260006550,112308261823721
3149,31.490000000,sine_f2,-0.059881604,2087,112308270006602,112308271834255
3150,31.500000000,sine_f2,-0.059970394,2087,112308280008630,112308281818174
3151,31.510000000,sine_f2,-0.060000000,2087,112308290006509,112308291817339
3152,31.520000000,sine_f2,-0.059970394,2087,112308300006255,112308301814787
3153,31.530000000,sine_f2,-0.059881604,2087,112308310010695,112308311825635
3154,31.540000000,sine_f2,-0.059733718,2087,112308320006768,112308321820410
3155,31.550000000,sine_f2,-0.059526882,2087,112308330007230,112308331819305
3156,31.560000000,sine_f2,-0.059261300,2087,112308340008675,112308341819909
3157,31.570000000,sine_f2,-0.058937235,2086,112308350054471,112308351825177
3158,31.580000000,sine_f2,-0.058555006,2086,112308360006758,112308361818408
3159,31.590000000,sine_f2,-0.058114990,2086,112308370006520,112308371819001
3160,31.600000000,sine_f2,-0.057617621,2086,112308380006370,112308381823239
3161,31.610000000,sine_f2,-0.057063391,2085,112308390010537,112308391830363
3162,31.620000000,sine_f2,-0.056452846,2085,112308400006883,112308401820338
3163,31.630000000,sine_f2,-0.055786589,2084,112308410010595,112308411823135
3164,31.640000000,sine_f2,-0.055065278,2084,112308420006816,112308421820784
3165,31.650000000,sine_f2,-0.054289623,2083,112308430006871,112308431821575
3166,31.660000000,sine_f2,-0.053460391,2083,112308440006159,112308441823323
3167,31.670000000,sine_f2,-0.052578401,2082,112308450006223,112308451816087
3168,31.680000000,sine_f2,-0.051644522,2082,112308460006461,112308461817750
3169,31.690000000,sine_f2,-0.050659676,2081,112308470006822,112308471815794
3170,31.700000000,sine_f2,-0.049624834,2080,112308480006882,112308481818265
3171,31.710000000,sine_f2,-0.048541020,2080,112308490008492,112308491815281
3172,31.720000000,sine_f2,-0.047409301,2079,112308500006988,112308501818414
3173,31.730000000,sine_f2,-0.046230795,2078,112308510011285,112308511807571
3174,31.740000000,sine_f2,-0.045006664,2077,112308520006415,112308521798879
3175,31.750000000,sine_f2,-0.043738118,2077,112308530006910,112308531802018
3176,31.760000000,sine_f2,-0.042426407,2076,112308540008700,112308541794801
3177,31.770000000,sine_f2,-0.041072826,2075,112308550006129,112308551799169
3178,31.780000000,sine_f2,-0.039678712,2074,112308560006366,112308561802052
3179,31.790000000,sine_f2,-0.038245439,2073,112308570006824,112308571792763
3180,31.800000000,sine_f2,-0.036774423,2072,112308580006767,112308581800832
3181,31.810000000,sine_f2,-0.035267115,2071,112308590006272,112308591805139
3182,31.820000000,sine_f2,-0.033725003,2070,112308600011415,112308601753319
3183,31.830000000,sine_f2,-0.032149608,2069,112308610010875,112308611739338
3184,31.840000000,sine_f2,-0.030542485,2068,112308620007053,112308621795696
3185,31.850000000,sine_f2,-0.028905220,2067,112308630007499,112308631804483
3186,31.860000000,sine_f2,-0.027239430,2066,112308640008368,112308641799924
3187,31.870000000,sine_f2,-0.025546757,2065,112308650006088,112308651800080
3188,31.880000000,sine_f2,-0.023828873,2064,112308660006288,112308661803707
3189,31.890000000,sine_f2,-0.022087473,2062,112308670006350,112308671794864
3190,31.900000000,sine_f2,-0.020324275,2061,112308680006657,112308681805130
3191,31.910000000,sine_f2,-0.018541020,2060,112308690006311,112308691797751
3192,31.920000000,sine_f2,-0.016739466,2059,112308700006259,112308701802821
3193,31.930000000,sine_f2,-0.014921393,2058,112308710011701,112308711806519
3194,31.940000000,sine_f2,-0.013088594,2057,112308720006986,112308721797121
3195,31.950000000,sine_f2,-0.011242879,2055,112308730008303,112308731796035
3196,31.960000000,sine_f2,-0.009386068,2054,112308740006149,112308741797175
3197,31.970000000,sine_f2,-0.007519994,2053,112308750006574,112308751802873
3198,31.980000000,sine_f2,-0.005646499,2052,112308760006449,112308761803909
3199,31.990000000,sine_f2,-0.003767431,2050,112308770006551,112308771795868
3200,32.000000000,sine_f2,-0.001884646,2049,112308780005900,112308781797503
3201,32.010000000,sine_f2,-0.000000000,2048,112308790006400,112308791808345
3202,32.020000000,center_after_f2,0.000000000,2048,112308800006971,112308801798805
3203,32.030000000,center_after_f2,0.000000000,2048,112308810010986,112308811807654
3204,32.040000000,center_after_f2,0.000000000,2048,112308820007199,112308821802925
3205,32.050000000,center_after_f2,0.000000000,2048,112308830008159,112308831803706
3206,32.060000000,center_after_f2,0.000000000,2048,112308840006440,112308841800327
3207,32.070000000,center_after_f2,0.000000000,2048,112308850006678,112308851803345
3208,32.080000000,center_after_f2,0.000000000,2048,112308860007772,112308861754318
3209,32.090000000,center_after_f2,0.000000000,2048,112308870011310,112308871745706
3210,32.100000000,center_after_f2,0.000000000,2048,112308880009800,112308881727887
3211,32.110000000,center_after_f2,0.000000000,2048,112308890006570,112308891734954
3212,32.120000000,center_after_f2,0.000000000,2048,112308900006297,112308901728128
3213,32.130000000,center_after_f2,0.000000000,2048,112308910011712,112308911738748
3214,32.140000000,center_after_f2,0.000000000,2048,112308920008251,112308921771073
3215,32.150000000,center_after_f2,0.000000000,2048,112308930006303,112308931779397
3216,32.160000000,center_after_f2,0.000000000,2048,112308940006765,112308941780043
3217,32.170000000,center_after_f2,0.000000000,2048,112308950007117,112308951773709
3218,32.180000000,center_after_f2,0.000000000,2048,112308960006607,112308961776822
3219,32.190000000,center_after_f2,0.000000000,2048,112308970006336,112308971775893
3220,32.200000000,center_after_f2,0.000000000,2048,112308980006838,112308981776370
3221,32.210000000,center_after_f2,0.000000000,2048,112308990009435,112308991784735
3222,32.220000000,center_after_f2,0.000000000,2048,112309000006291,112309001776614
3223,32.230000000,center_after_f2,0.000000000,2048,112309010011939,112309011780637
3224,32.240000000,center_after_f2,0.000000000,2048,112309020008687,112309021780668
3225,32.250000000,center_after_f2,0.000000000,2048,112309030006212,112309031776117
3226,32.260000000,center_after_f2,0.000000000,2048,112309040006542,112309041776908
3227,32.270000000,center_after_f2,0.000000000,2048,112309050006641,112309051778016
3228,32.280000000,center_after_f2,0.000000000,2048,112309060006573,112309061775666
3229,32.290000000,center_after_f2,0.000000000,2048,112309070009756,112309071775398
3230,32.300000000,center_after_f2,0.000000000,2048,112309080006630,112309081775324
3231,32.310000000,center_after_f2,0.000000000,2048,112309090006893,112309091776153
3232,32.320000000,center_after_f2,0.000000000,2048,112309100014033,112309101733400
3233,32.330000000,center_after_f2,0.000000000,2048,112309110012437,112309111710135
3234,32.340000000,center_after_f2,0.000000000,2048,112309120008019,112309121774903
3235,32.350000000,center_after_f2,0.000000000,2048,112309130008908,112309131774265
3236,32.360000000,center_after_f2,0.000000000,2048,112309140006302,112309141778825
3237,32.370000000,center_after_f2,0.000000000,2048,112309150006663,112309151785588
3238,32.380000000,center_after_f2,0.000000000,2048,112309160006452,112309161783073
3239,32.390000000,center_after_f2,0.000000000,2048,112309170006678,112309171784564
3240,32.400000000,center_after_f2,0.000000000,2048,112309180008833,112309181779434
3241,32.410000000,center_after_f2,0.000000000,2048,112309190007573,112309191773887
3242,32.420000000,center_after_f2,0.000000000,2048,112309200007305,112309201777103
3243,32.430000000,center_after_f2,0.000000000,2048,112309210010775,112309211778431
3244,32.440000000,center_after_f2,0.000000000,2048,112309220010304,112309221774028
3245,32.450000000,center_after_f2,0.000000000,2048,112309230009069,112309231776144
3246,32.460000000,center_after_f2,0.000000000,2048,112309240006182,112309241780298
3247,32.470000000,center_after_f2,0.000000000,2048,112309250006474,112309251777252
3248,32.480000000,center_after_f2,0.000000000,2048,112309260007058,112309261786043
3249,32.490000000,center_after_f2,0.000000000,2048,112309270006489,112309271771468
3250,32.500000000,center_after_f2,0.000000000,2048,112309280010913,112309281780742
3251,32.510000000,center_after_f2,0.000000000,2048,112309290006953,112309291782516
3252,32.520000000,center_after_f2,0.000000000,2048,112309300006702,112309301777980
3253,32.530000000,center_after_f2,0.000000000,2048,112309310015013,112309311776503
3254,32.540000000,center_after_f2,0.000000000,2048,112309320007622,112309321780123
3255,32.550000000,center_after_f2,0.000000000,2048,112309330007407,112309331778886
3256,32.560000000,center_after_f2,0.000000000,2048,112309340009459,112309341753279
3257,32.570000000,center_after_f2,0.000000000,2048,112309350006425,112309351755854
3258,32.580000000,center_after_f2,0.000000000,2048,112309360006451,112309361755091
3259,32.590000000,center_after_f2,0.000000000,2048,112309370006562,112309371750281
3260,32.600000000,center_after_f2,0.000000000,2048,112309380006526,112309381755423
3261,32.610000000,center_after_f2,0.000000000,2048,112309390008902,112309391754329
3262,32.620000000,center_after_f2,0.000000000,2048,112309400006368,112309401753311
3263,32.630000000,center_after_f2,0.000000000,2048,112309410011575,112309411756889
3264,32.640000000,center_after_f2,0.000000000,2048,112309420007324,112309421750880
3265,32.650000000,center_after_f2,0.000000000,2048,112309430006680,112309431762076
3266,32.660000000,center_after_f2,0.000000000,2048,112309440006628,112309441752388
3267,32.670000000,center_after_f2,0.000000000,2048,112309450008378,112309451758827
3268,32.680000000,center_after_f2,0.000000000,2048,112309460006132,112309461756238
3269,32.690000000,center_after_f2,0.000000000,2048,112309470006740,112309471760660
3270,32.700000000,center_after_f2,0.000000000,2048,112309480006185,112309481756438
3271,32.710000000,center_after_f2,0.000000000,2048,112309490006874,112309491756881
3272,32.720000000,center_after_f2,0.000000000,2048,112309500006164,112309501758788
3273,32.730000000,center_after_f2,0.000000000,2048,112309510010813,112309511762886
3274,32.740000000,center_after_f2,0.000000000,2048,112309520011140,112309521763319
3275,32.750000000,center_after_f2,0.000000000,2048,112309530007300,112309531702557
3276,32.760000000,center_after_f2,0.000000000,2048,112309540008213,112309541759891
3277,32.770000000,center_after_f2,0.000000000,2048,112309550006094,112309551755559
3278,32.780000000,center_after_f2,0.000000000,2048,112309560006420,112309561754102
3279,32.790000000,center_after_f2,0.000000000,2048,112309570006646,112309571754087
3280,32.800000000,center_after_f2,0.000000000,2048,112309580006478,112309581764484
3281,32.810000000,center_after_f2,0.000000000,2048,112309590006366,112309591768462
3282,32.820000000,center_after_f2,0.000000000,2048,112309600009834,112309601749510
3283,32.830000000,center_after_f2,0.000000000,2048,112309610010487,112309611759336
3284,32.840000000,center_after_f2,0.000000000,2048,112309620007104,112309621757179
3285,32.850000000,center_after_f2,0.000000000,2048,112309630008930,112309631752882
3286,32.860000000,center_after_f2,0.000000000,2048,112309640009852,112309641759964
3287,32.870000000,center_after_f2,0.000000000,2048,112309650005884,112309651759596
3288,32.880000000,center_after_f2,0.000000000,2048,112309660006385,112309661753729
3289,32.890000000,center_after_f2,0.000000000,2048,112309670006613,112309671757622
3290,32.900000000,center_after_f2,0.000000000,2048,112309680007050,112309681755675
3291,32.910000000,center_after_f2,0.000000000,2048,112309690009008,112309691751393
3292,32.920000000,center_after_f2,0.000000000,2048,112309700006583,112309701752536
3293,32.930000000,center_after_f2,0.000000000,2048,112309710011528,112309711756831
3294,32.940000000,center_after_f2,0.000000000,2048,112309720006067,112309721755507
3295,32.950000000,center_after_f2,0.000000000,2048,112309730006805,112309731737050
3296,32.960000000,center_after_f2,0.000000000,2048,112309740007197,112309741733191
3297,32.970000000,center_after_f2,0.000000000,2048,112309750008185,112309751753092
3298,32.980000000,center_after_f2,0.000000000,2048,112309760005831,112309761734872
3299,32.990000000,center_after_f2,0.000000000,2048,112309770006554,112309771727534
3300,33.000000000,center_after_f2,0.000000000,2048,112309780006072,112309781728071
3301,33.010000000,center_after_f2,0.000000000,2048,112309790006461,112309791730867
3302,33.020000000,sine_f3,0.000000000,2048,112309800006008,112309801737737
3303,33.030000000,sine_f3,0.002825573,2046,112309810010916,112309811735760
3304,33.040000000,sine_f3,0.005639996,2044,112309820007149,112309821732343
3305,33.050000000,sine_f3,0.008432159,2043,112309830007698,112309831746072
3306,33.060000000,sine_f3,0.011191045,2041,112309840006908,112309841732947
3307,33.070000000,sine_f3,0.013905765,2039,112309850008664,112309851733223
3308,33.080000000,sine_f3,0.016565605,2037,112309860006957,112309861732504
3309,33.090000000,sine_f3,0.019160068,2036,112309870006322,112309871737309
3310,33.100000000,sine_f3,0.021678915,2034,112309880006892,112309881739315
3311,33.110000000,sine_f3,0.024112206,2032,112309890006749,112309891733181
3312,33.120000000,sine_f3,0.026450336,2031,112309900006202,112309901731983
3313,33.130000000,sine_f3,0.028684080,2029,112309910010580,112309911735134
3314,33.140000000,sine_f3,0.030804620,2028,112309920006781,112309921733793
3315,33.150000000,sine_f3,0.032803588,2027,112309930006046,112309931732982
3316,33.160000000,sine_f3,0.034673096,2025,112309940006481,112309941735467
3317,33.170000000,sine_f3,0.036405765,2024,112309950007512,112309951736462
3318,33.180000000,sine_f3,0.037994757,2023,112309960008181,112309961730554
3319,33.190000000,sine_f3,0.039433801,2022,112309970005811,112309971744952
3320,33.200000000,sine_f3,0.040717217,2021,112309980006579,112309981731752
3321,33.210000000,sine_f3,0.041839942,2021,112309990006639,112309991732946
3322,33.220000000,sine_f3,0.042797543,2020,112310000006717,112310001733337
3323,33.230000000,sine_f3,0.043586242,2020,112310010010832,112310011738434
3324,33.240000000,sine_f3,0.044202926,2019,112310020007002,112310021736618
3325,33.250000000,sine_f3,0.044645162,2019,112310030009730,112310031740023
3326,33.260000000,sine_f3,0.044911203,2019,112310040007386,112310041733027
3327,33.270000000,sine_f3,0.045000000,2019,112310050007360,112310051735687
3328,33.280000000,sine_f3,0.044911203,2019,112310060007601,112310061731398
3329,33.290000000,sine_f3,0.044645162,2019,112310070008610,112310071731450
3330,33.300000000,sine_f3,0.044202926,2019,112310080008973,112310081735247
3331,33.310000000,sine_f3,0.043586242,2020,112310090008211,112310091739941
3332,33.320000000,sine_f3,0.042797543,2020,112310100014617,112310101735514
3333,33.330000000,sine_f3,0.041839942,2021,112310110011613,112310111740661
3334,33.340000000,sine_f3,0.040717217,2021,112310120007392,112310121734313
3335,33.350000000,sine_f3,0.039433801,2022,112310130006881,112310131733322
3336,33.360000000,sine_f3,0.037994757,2023,112310140006622,112310141737929
3337,33.370000000,sine_f3,0.036405765,2024,112310150006611,112310151719300
3338,33.380000000,sine_f3,0.034673096,2025,112310160006676,112310161739199
3339,33.390000000,sine_f3,0.032803588,2027,112310170008496,112310171733199
3340,33.400000000,sine_f3,0.030804620,2028,112310180005821,112310181720128
3341,33.410000000,sine_f3,0.028684080,2029,112310190006629,112310191731438
3342,33.420000000,sine_f3,0.026450336,2031,112310200006725,112310201741227
3343,33.430000000,sine_f3,0.024112206,2032,112310210013071,112310211712626
3344,33.440000000,sine_f3,0.021678915,2034,112310220007089,112310221743194
3345,33.450000000,sine_f3,0.019160068,2036,112310230006915,112310231708185
3346,33.460000000,sine_f3,0.016565605,2037,112310240006969,112310241724117
3347,33.470000000,sine_f3,0.013905765,2039,112310250006842,112310251721104
3348,33.480000000,sine_f3,0.011191045,2041,112310260006643,112310261707169
3349,33.490000000,sine_f3,0.008432159,2043,112310270007384,112310271710294
3350,33.500000000,sine_f3,0.005639996,2044,112310280010940,112310281714519
3351,33.510000000,sine_f3,0.002825573,2046,112310290006273,112310291721908
3352,33.520000000,sine_f3,0.000000000,2048,112310300006631,112310301729870
3353,33.530000000,sine_f3,-0.002825573,2050,112310310012772,112310311734950
3354,33.540000000,sine_f3,-0.005639996,2052,112310320006711,112310321717860
3355,33.550000000,sine_f3,-0.008432159,2053,112310330006304,112310331716695
3356,33.560000000,sine_f3,-0.011191045,2055,112310340006916,112310341741377
3357,33.570000000,sine_f3,-0.013905765,2057,112310350006806,112310351731296
3358,33.580000000,sine_f3,-0.016565605,2059,112310360006929,112310361712839
3359,33.590000000,sine_f3,-0.019160068,2060,112310370006480,112310371711771
3360,33.600000000,sine_f3,-0.021678915,2062,112310380007089,112310381707043
3361,33.610000000,sine_f3,-0.024112206,2064,112310390008968,112310391715856
3362,33.620000000,sine_f3,-0.026450336,2065,112310400008921,112310401711721
3363,33.630000000,sine_f3,-0.028684080,2067,112310410013454,112310411716468
3364,33.640000000,sine_f3,-0.030804620,2068,112310420006887,112310421708518
3365,33.650000000,sine_f3,-0.032803588,2069,112310430007570,112310431716599
3366,33.660000000,sine_f3,-0.034673096,2071,112310440008989,112310441711890
3367,33.670000000,sine_f3,-0.036405765,2072,112310450006528,112310451713044
3368,33.680000000,sine_f3,-0.037994757,2073,112310460006637,112310461731107
3369,33.690000000,sine_f3,-0.039433801,2074,112310470006141,112310471720143
3370,33.700000000,sine_f3,-0.040717217,2075,112310480005998,112310481732866
3371,33.710000000,sine_f3,-0.041839942,2075,112310490006603,112310491716698
3372,33.720000000,sine_f3,-0.042797543,2076,112310500008260,112310501716006
3373,33.730000000,sine_f3,-0.043586242,2076,112310510012638,112310511716445
3374,33.740000000,sine_f3,-0.044202926,2077,112310520006517,112310521700538
3375,33.750000000,sine_f3,-0.044645162,2077,112310530006330,112310531704471
3376,33.760000000,sine_f3,-0.044911203,2077,112310540006199,112310541694155
3377,33.770000000,sine_f3,-0.045000000,2077,112310550006315,112310551701948
3378,33.780000000,sine_f3,-0.044911203,2077,112310560005994,112310561691473
3379,33.790000000,sine_f3,-0.044645162,2077,112310570006491,112310571709012
3380,33.800000000,sine_f3,-0.044202926,2077,112310580005934,112310581689918
3381,33.810000000,sine_f3,-0.043586242,2076,112310590007001,112310591691350
3382,33.820000000,sine_f3,-0.042797543,2076,112310600010475,112310601692752
3383,33.830000000,sine_f3,-0.041839942,2075,112310610019671,112310611696543
3384,33.840000000,sine_f3,-0.040717217,2075,112310620006401,112310621689741
3385,33.850000000,sine_f3,-0.039433801,2074,112310630006884,112310631695034
3386,33.860000000,sine_f3,-0.037994757,2073,112310640006588,112310641692306
3387,33.870000000,sine_f3,-0.036405765,2072,112310650006733,112310651691098
3388,33.880000000,sine_f3,-0.034673096,2071,112310660009267,112310661687782
3389,33.890000000,sine_f3,-0.032803588,2069,112310670006202,112310671704311
3390,33.900000000,sine_f3,-0.030804620,2068,112310680005965,112310681694721
3391,33.910000000,sine_f3,-0.028684080,2067,112310690006254,112310691699298
3392,33.920000000,sine_f3,-0.026450336,2065,112310700006713,112310701700165
3393,33.930000000,sine_f3,-0.024112206,2064,112310710013442,112310711699903
3394,33.940000000,sine_f3,-0.021678915,2062,112310720008757,112310721689662
3395,33.950000000,sine_f3,-0.019160068,2060,112310730005951,112310731702933
3396,33.960000000,sine_f3,-0.016565605,2059,112310740006436,112310741698433
3397,33.970000000,sine_f3,-0.013905765,2057,112310750006402,112310751700775
3398,33.980000000,sine_f3,-0.011191045,2055,112310760006511,112310761692522
3399,33.990000000,sine_f3,-0.008432159,2053,112310770009133,112310771695290
3400,34.000000000,sine_f3,-0.005639996,2052,112310780005951,112310781690157
3401,34.010000000,sine_f3,-0.002825573,2050,112310790006329,112310791691130
3402,34.020000000,sine_f3,-0.000000000,2048,112310800006254,112310801693111
3403,34.030000000,sine_f3,0.002825573,2046,112310810016618,112310811698915
3404,34.040000000,sine_f3,0.005639996,2044,112310820006883,112310821689102
3405,34.050000000,sine_f3,0.008432159,2043,112310830008365,112310831697245
3406,34.060000000,sine_f3,0.011191045,2041,112310840005975,112310841694647
3407,34.070000000,sine_f3,0.013905765,2039,112310850006943,112310851694818
3408,34.080000000,sine_f3,0.016565605,2037,112310860006688,112310861695775
3409,34.090000000,sine_f3,0.019160068,2036,112310870006618,112310871702144
3410,34.100000000,sine_f3,0.021678915,2034,112310880008904,112310881689610
3411,34.110000000,sine_f3,0.024112206,2032,112310890006647,112310891694836
3412,34.120000000,sine_f3,0.026450336,2031,112310900006781,112310901694401
3413,34.130000000,sine_f3,0.028684080,2029,112310910012344,112310911691956
3414,34.140000000,sine_f3,0.030804620,2028,112310920006436,112310921691979
3415,34.150000000,sine_f3,0.032803588,2027,112310930006629,112310931692165
3416,34.160000000,sine_f3,0.034673096,2025,112310940008476,112310941705837
3417,34.170000000,sine_f3,0.036405765,2024,112310950007041,112310951686693
3418,34.180000000,sine_f3,0.037994757,2023,112310960006683,112310961677378
3419,34.190000000,sine_f3,0.039433801,2022,112310970006670,112310971673862
3420,34.200000000,sine_f3,0.040717217,2021,112310980006302,112310981688991
3421,34.210000000,sine_f3,0.041839942,2021,112310990006155,112310991672422
3422,34.220000000,sine_f3,0.042797543,2020,112311000006473,112311001674287
3423,34.230000000,sine_f3,0.043586242,2020,112311010012894,112311011677882
3424,34.240000000,sine_f3,0.044202926,2019,112311020006409,112311021667369
3425,34.250000000,sine_f3,0.044645162,2019,112311030006756,112311031675675
3426,34.260000000,sine_f3,0.044911203,2019,112311040006666,112311041670862
3427,34.270000000,sine_f3,0.045000000,2019,112311050005947,112311051668943
3428,34.280000000,sine_f3,0.044911203,2019,112311060006383,112311061668203
3429,34.290000000,sine_f3,0.044645162,2019,112311070006474,112311071673144
3430,34.300000000,sine_f3,0.044202926,2019,112311080006583,112311081671000
3431,34.310000000,sine_f3,0.043586242,2020,112311090009695,112311091672258
3432,34.320000000,sine_f3,0.042797543,2020,112311100009776,112311101670333
3433,34.330000000,sine_f3,0.041839942,2021,112311110013788,112311111677063
3434,34.340000000,sine_f3,0.040717217,2021,112311120008046,112311121674459
3435,34.350000000,sine_f3,0.039433801,2022,112311130007385,112311131672328
3436,34.360000000,sine_f3,0.037994757,2023,112311140008666,112311141668762
3437,34.370000000,sine_f3,0.036405765,2024,112311150006021,112311151675836
3438,34.380000000,sine_f3,0.034673096,2025,112311160006548,112311161675982
3439,34.390000000,sine_f3,0.032803588,2027,112311170006293,112311171675095
3440,34.400000000,sine_f3,0.030804620,2028,112311180006431,112311181666840
3441,34.410000000,sine_f3,0.028684080,2029,112311190009237,112311191674270
3442,34.420000000,sine_f3,0.026450336,2031,112311200006646,112311201664916
3443,34.430000000,sine_f3,0.024112206,2032,112311210012167,112311211675038
3444,34.440000000,sine_f3,0.021678915,2034,112311220006614,112311221675997
3445,34.450000000,sine_f3,0.019160068,2036,112311230017624,112311231671047
3446,34.460000000,sine_f3,0.016565605,2037,112311240006379,112311241680966
3447,34.470000000,sine_f3,0.013905765,2039,112311250008526,112311251668462
3448,34.480000000,sine_f3,0.011191045,2041,112311260005913,112311261677806
3449,34.490000000,sine_f3,0.008432159,2043,112311270006726,112311271667259
3450,34.500000000,sine_f3,0.005639996,2044,112311280006582,112311281668714
3451,34.510000000,sine_f3,0.002825573,2046,112311290006418,112311291671680
3452,34.520000000,sine_f3,0.000000000,2048,112311300006538,112311301677357
3453,34.530000000,sine_f3,-0.002825573,2050,112311310012473,112311311682920
3454,34.540000000,sine_f3,-0.005639996,2052,112311320006330,112311321672438
3455,34.550000000,sine_f3,-0.008432159,2053,112311330006301,112311331666808
3456,34.560000000,sine_f3,-0.011191045,2055,112311340006118,112311341669504
3457,34.570000000,sine_f3,-0.013905765,2057,112311350006131,112311351669241
3458,34.580000000,sine_f3,-0.016565605,2059,112311360008483,112311361670039
3459,34.590000000,sine_f3,-0.019160068,2060,112311370005740,112311371668419
3460,34.600000000,sine_f3,-0.021678915,2062,112311380006442,112311381676304
3461,34.610000000,sine_f3,-0.024112206,2064,112311390006894,112311391661175
3462,34.620000000,sine_f3,-0.026450336,2065,112311400006220,112311401668473
3463,34.630000000,sine_f3,-0.028684080,2067,112311410011886,112311411660353
3464,34.640000000,sine_f3,-0.030804620,2068,112311420007667,112311421666964
3465,34.650000000,sine_f3,-0.032803588,2069,112311430010389,112311431664308
3466,34.660000000,sine_f3,-0.034673096,2071,112311440006970,112311441650337
3467,34.670000000,sine_f3,-0.036405765,2072,112311450006813,112311451651256
3468,34.680000000,sine_f3,-0.037994757,2073,112311460006829,112311461655294
3469,34.690000000,sine_f3,-0.039433801,2074,112311470008398,112311471647569
3470,34.700000000,sine_f3,-0.040717217,2075,112311480005939,112311481660224
3471,34.710000000,sine_f3,-0.041839942,2075,112311490007036,112311491653305
3472,34.720000000,sine_f3,-0.042797543,2076,112311500006497,112311501654259
3473,34.730000000,sine_f3,-0.043586242,2076,112311510013084,112311511655097
3474,34.740000000,sine_f3,-0.044202926,2077,112311520015898,112311521596829
3475,34.750000000,sine_f3,-0.044645162,2077,112311530008707,112311531590048
3476,34.760000000,sine_f3,-0.044911203,2077,112311540006956,112311541580058
3477,34.770000000,sine_f3,-0.045000000,2077,112311550006300,112311551652595
3478,34.780000000,sine_f3,-0.044911203,2077,112311560006959,112311561654255
3479,34.790000000,sine_f3,-0.044645162,2077,112311570006539,112311571661690
3480,34.800000000,sine_f3,-0.044202926,2077,112311580008311,112311581651788
3481,34.810000000,sine_f3,-0.043586242,2076,112311590006068,112311591665727
3482,34.820000000,sine_f3,-0.042797543,2076,112311600009867,112311601645128
3483,34.830000000,sine_f3,-0.041839942,2075,112311610013148,112311611655793
3484,34.840000000,sine_f3,-0.040717217,2075,112311620007110,112311621663044
3485,34.850000000,sine_f3,-0.039433801,2074,112311630006977,112311631652810
3486,34.860000000,sine_f3,-0.037994757,2073,112311640006465,112311641652118
3487,34.870000000,sine_f3,-0.036405765,2072,112311650006358,112311651655523
3488,34.880000000,sine_f3,-0.034673096,2071,112311660005764,112311661658357
3489,34.890000000,sine_f3,-0.032803588,2069,112311670006216,112311671647119
3490,34.900000000,sine_f3,-0.030804620,2068,112311680008002,112311681648304
3491,34.910000000,sine_f3,-0.028684080,2067,112311690005448,112311691650897
3492,34.920000000,sine_f3,-0.026450336,2065,112311700006825,112311701646825
3493,34.930000000,sine_f3,-0.024112206,2064,112311710011901,112311711594443
3494,34.940000000,sine_f3,-0.021678915,2062,112311720006716,112311721651351
3495,34.950000000,sine_f3,-0.019160068,2060,112311730007028,112311731655094
3496,34.960000000,sine_f3,-0.016565605,2059,112311740006657,112311741646896
3497,34.970000000,sine_f3,-0.013905765,2057,112311750006709,112311751659105
3498,34.980000000,sine_f3,-0.011191045,2055,112311760006852,112311761658839
3499,34.990000000,sine_f3,-0.008432159,2053,112311770007289,112311771647855
3500,35.000000000,sine_f3,-0.005639996,2052,112311780008323,112311781655205
3501,35.010000000,sine_f3,-0.002825573,2050,112311790006264,112311791657497
3502,35.020000000,sine_f3,-0.000000000,2048,112311800007269,112311801652575
3503,35.030000000,sine_f3,0.002825573,2046,112311810007109,112311811646025
3504,35.040000000,sine_f3,0.005639996,2044,112311820006624,112311821652601
3505,35.050000000,sine_f3,0.008432159,2043,112311830009565,112311831640719
3506,35.060000000,sine_f3,0.011191045,2041,112311840006564,112311841659085
3507,35.070000000,sine_f3,0.013905765,2039,112311850006476,112311851640527
3508,35.080000000,sine_f3,0.016565605,2037,112311860007592,112311861637583
3509,35.090000000,sine_f3,0.019160068,2036,112311870010301,112311871628541
3510,35.100000000,sine_f3,0.021678915,2034,112311880007002,112311881639430
3511,35.110000000,sine_f3,0.024112206,2032,112311890008998,112311891636175
3512,35.120000000,sine_f3,0.026450336,2031,112311900006936,112311901627960
3513,35.130000000,sine_f3,0.028684080,2029,112311910006502,112311911631980
3514,35.140000000,sine_f3,0.030804620,2028,112311920006760,112311921628937
3515,35.150000000,sine_f3,0.032803588,2027,112311930006429,112311931633051
3516,35.160000000,sine_f3,0.034673096,2025,112311940006801,112311941635673
3517,35.170000000,sine_f3,0.036405765,2024,112311950007106,112311951629501
3518,35.180000000,sine_f3,0.037994757,2023,112311960007027,112311961578720
3519,35.190000000,sine_f3,0.039433801,2022,112311970006801,112311971637390
