host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112291573748438,112291570008069,112291571651970,112291573748438,1479,14.790000000,sine_f1,state,0,0.022674219,2033,0.016873789,2037,-0.215827415,9,0.036960000,-11,0.113000,-1,0.023009712,2033,0.000000000,0,12.500,39,18745,0,1,
112291583741718,112291580011053,112291581659584,112291583741718,1480,14.800000000,sine_f1,state,0,0.021631190,2034,0.016873789,2037,-0.263789063,11,0.030240000,-9,1.695000,-15,0.021475731,2034,0.000000000,0,12.500,39,18755,1,1,
112291593755155,112291590007162,112291591649357,112291593755155,1481,14.810000000,sine_f1,state,0,0.020582823,2035,0.016873789,2037,-0.287769887,12,0.030240000,-9,3.051000,-27,0.019941750,2035,0.000000000,0,12.500,39,18765,1,1,
112291603749278,112291600007827,112291601658121,112291603749278,1482,14.820000000,sine_f1,state,0,0.019529377,2035,0.016873789,2037,-0.287769887,12,0.016800000,-5,3.164000,-28,0.019941750,2035,0.000000000,0,12.500,39,18775,1,1,
112291613745926,112291610007072,112291611655000,112291613745926,1483,14.830000000,sine_f1,state,0,0.018471113,2036,0.018407769,2036,-0.239808239,10,0.013440000,-4,2.825000,-25,0.018407769,2036,0.000000000,0,12.500,38,18785,0,1,
112291623745261,112291620006734,112291621658436,112291623745261,1484,14.840000000,sine_f1,state,0,0.017408292,2037,0.019941750,2035,-0.167865767,7,0.000000000,0,0.000000,0,0.016873789,2037,0.000000000,0,12.500,38,18795,0,1,
112291633734805,112291630006402,112291631651258,112291633734805,1485,14.850000000,sine_f1,state,0,0.016341175,2037,0.018407769,2036,-0.095923296,4,-0.010080000,3,-1.017000,9,0.016873789,2037,0.000000000,0,12.500,38,18805,0,1,
112291643733654,112291640006494,112291641651348,112291643733654,1486,14.860000000,sine_f1,state,0,0.015270027,2038,0.019941750,2035,-0.047961648,2,-0.003360000,1,-0.904000,8,0.015339808,2038,0.000000000,0,12.500,38,18815,0,1,
112291653747614,112291650007176,112291651649963,112291653747614,1487,14.870000000,sine_f1,state,0,0.014195111,2039,0.018407769,2036,0.000000000,0,-0.020160000,6,-1.130000,10,0.013805827,2039,0.000000000,0,12.500,38,18825,0,1,
112291663735275,112291660009188,112291661657660,112291663735275,1488,14.880000000,sine_f1,state,0,0.013116692,2039,0.019941750,2035,0.000000000,0,-0.026880000,8,-1.130000,10,0.013805827,2039,0.000000000,0,12.500,38,18835,0,1,
112291673734326,112291670006877,112291671661130,112291673734326,1489,14.890000000,sine_f1,state,0,0.012035037,2040,0.018407769,2036,0.000000000,0,-0.030240000,9,-1.130000,10,0.012271846,2040,0.000000000,0,12.500,38,18845,0,1,
112291683738112,112291680006631,112291681653954,112291683738112,1490,14.900000000,sine_f1,state,0,0.010950413,2041,0.018407769,2036,0.000000000,0,-0.036960000,11,-1.469000,13,0.010737866,2041,0.000000000,0,12.500,38,18855,0,1,
112291693744715,112291690006437,112291691655583,112291693744715,1491,14.910000000,sine_f1,state,0,0.009863086,2042,0.018407769,2036,0.000000000,0,-0.060480000,18,-2.147000,19,0.009203885,2042,0.000000000,0,12.500,38,18865,0,1,
112291703738530,112291700006732,112291701649123,112291703738530,1492,14.920000000,sine_f1,state,0,0.008773326,2042,0.018407769,2036,0.000000000,0,-0.047040000,14,-4.520000,40,0.009203885,2042,0.000000000,0,12.500,38,18875,0,1,
112291713734686,112291710006909,112291711665230,112291713734686,1493,14.930000000,sine_f1,state,0,0.007681402,2043,0.016873789,2037,0.000000000,0,-0.033600000,10,-8.814000,78,0.007669904,2043,0.000000000,0,12.500,38,18885,0,1,
112291723740055,112291720006636,112291721653662,112291723740055,1494,14.940000000,sine_f1,state,0,0.006587582,2044,0.015339808,2038,-0.023980824,1,-0.036960000,11,-11.074000,98,0.006135923,2044,0.000000000,0,12.500,38,18895,0,1,
112291733735737,112291730006623,112291731655806,112291733735737,1495,14.950000000,sine_f1,state,0,0.005492137,2044,0.009203885,2042,-0.047961648,2,-0.020160000,6,-11.639000,103,0.006135923,2044,0.000000000,0,12.500,38,18905,0,1,
112291743738940,112291740006645,112291741651538,112291743738940,1496,14.960000000,sine_f1,state,0,0.004395336,2045,0.004601942,2045,-0.095923296,4,-0.010080000,3,-8.249000,73,0.004601942,2045,0.000000000,0,12.600,38,18915,0,1,
112291753730878,112291750007267,112291751644764,112291753730878,1497,14.970000000,sine_f1,state,0,0.003297452,2046,0.000000000,2048,-0.167865767,7,-0.047040000,14,0.226000,-2,0.003067962,2046,0.000000000,0,12.500,38,18925,0,1,
112291763733452,112291760008568,112291761648214,112291763733452,1498,14.980000000,sine_f1,state,0,0.002198753,2047,-0.001533981,2049,-0.239808239,10,0.000000000,0,0.000000,0,0.001533981,2047,0.000000000,0,12.500,38,18935,0,1,
112291773666873,112291770006451,112291771659899,112291773666873,1499,14.990000000,sine_f1,hardware_error,0,0.001099512,2047,,,,,,,,,,,,,,,,,,0
112291783758172,112291780006240,112291781651569,112291783758172,1500,15.000000000,sine_f1,state,0,0.000000000,2048,-0.001533981,2049,-0.263789063,11,0.016800000,-5,3.051000,-27,0.000000000,2048,0.000000000,0,12.500,38,18955,1,1,
112291793749515,112291790011460,112291791659993,112291793749515,1501,15.010000000,sine_f1,state,0,-0.001099512,2049,0.000000000,2048,-0.239808239,10,0.006720000,-2,2.938000,-26,-0.001533981,2049,0.000000000,0,12.500,38,18965,0,1,
112291803733940,112291800007039,112291801659934,112291803733940,1502,15.020000000,sine_f1,state,0,-0.002198753,2049,-0.001533981,2049,-0.191846591,8,0.006720000,-2,0.113000,-1,-0.001533981,2049,0.000000000,0,12.500,38,18975,0,1,
112291813739825,112291810010255,112291811652867,112291813739825,1503,15.030000000,sine_f1,state,0,-0.003297452,2050,-0.001533981,2049,-0.143884944,6,0.000000000,0,-0.113000,1,-0.003067962,2050,0.000000000,0,12.500,38,18985,0,1,
112291823732739,112291820006899,112291821638035,112291823732739,1504,15.040000000,sine_f1,state,0,-0.004395336,2051,0.000000000,2048,-0.071942472,3,-0.006720000,2,-0.791000,7,-0.004601942,2051,0.000000000,0,12.500,38,18995,0,1,
112291833736967,112291830006728,112291831639057,112291833736967,1505,15.050000000,sine_f1,state,0,-0.005492137,2052,0.000000000,2048,-0.023980824,1,-0.016800000,5,-1.017000,9,-0.006135923,2052,0.000000000,0,12.500,38,19005,0,1,
112291843711453,112291840006834,112291841633318,112291843711453,1506,15.060000000,sine_f1,state,0,-0.006587582,2052,-0.001533981,2049,-0.023980824,1,-0.033600000,10,-1.243000,11,-0.006135923,2052,0.000000000,0,12.500,38,19015,0,1,
112291853725691,112291850006870,112291851656536,112291853725691,1507,15.070000000,sine_f1,state,0,-0.007681402,2053,0.000000000,2048,0.000000000,0,-0.030240000,9,-1.130000,10,-0.007669904,2053,0.000000000,0,12.500,38,19025,0,1,
112291863721676,112291860007770,112291861652651,112291863721676,1508,15.080000000,sine_f1,state,0,-0.008773326,2054,-0.001533981,2049,0.000000000,0,-0.040320000,12,-1.582000,14,-0.009203885,2054,0.000000000,0,12.500,38,19035,0,1,
112291873730483,112291870009448,112291871649578,112291873730483,1509,15.090000000,sine_f1,state,0,-0.009863086,2054,0.000000000,2048,0.000000000,0,-0.043680000,13,-2.599000,23,-0.009203885,2054,0.000000000,0,12.500,38,19045,0,1,
112291883718404,112291880006643,112291881657898,112291883718404,1510,15.100000000,sine_f1,state,0,-0.010950413,2055,0.000000000,2048,0.000000000,0,-0.047040000,14,-4.520000,40,-0.010737866,2055,0.000000000,0,12.500,38,19055,0,1,
112291893674263,112291890006902,112291891632351,112291893674263,1511,15.110000000,sine_f1,state,0,-0.012035037,2056,-0.003067962,2050,0.000000000,0,-0.030240000,9,-9.153000,81,-0.012271846,2056,0.000000000,0,12.400,38,19065,0,1,
112291903725229,112291900006534,112291901633442,112291903725229,1512,15.120000000,sine_f1,state,0,-0.013116692,2057,-0.006135923,2052,-0.023980824,1,-0.033600000,10,-11.300000,100,-0.013805827,2057,0.000000000,0,12.600,38,19075,0,1,
112291913716786,112291910010292,112291911630349,112291913716786,1513,15.130000000,sine_f1,state,0,-0.014195111,2057,-0.010737866,2055,-0.047961648,2,-0.013440000,4,-11.639000,103,-0.013805827,2057,0.000000000,0,12.600,38,19085,0,1,
112291923662244,112291920010004,112291921574149,112291923662244,1514,15.140000000,sine_f1,state,0,-0.015270027,2058,-0.016873789,2059,-0.119904120,5,-0.020160000,6,-7.006000,62,-0.015339808,2058,0.000000000,0,12.600,38,19095,0,1,
112291933649255,112291930007026,112291931570802,112291933649255,1515,15.150000000,sine_f1,state,0,-0.016341175,2059,-0.021475731,2062,-0.191846591,8,0.033600000,-10,-0.113000,1,-0.016873789,2059,0.000000000,0,12.500,38,19105,0,1,
112291943725497,112291940006830,112291941629060,112291943725497,1516,15.160000000,sine_f1,state,0,-0.017408292,2059,-0.023009712,2063,-0.239808239,10,0.036960000,-11,0.000000,0,-0.016873789,2059,0.000000000,0,12.500,38,19115,0,1,
112291953718210,112291950006928,112291951634656,112291953718210,1517,15.170000000,sine_f1,state,0,-0.018471113,2060,-0.023009712,2063,-0.287769887,12,0.026880000,-8,2.938000,-26,-0.018407769,2060,0.000000000,0,12.500,38,19125,1,1,
112291963730211,112291960007518,112291961637172,112291963730211,1518,15.180000000,sine_f1,state,0,-0.019529377,2061,-0.021475731,2062,-0.287769887,12,0.020160000,-6,3.164000,-28,-0.019941750,2061,0.000000000,0,12.500,38,19135,1,1,
112291973726669,112291970011104,112291971629800,112291973726669,1519,15.190000000,sine_f1,state,0,-0.020582823,2061,-0.021475731,2062,-0.263789063,11,0.006720000,-2,3.051000,-27,-0.019941750,2061,0.000000000,0,12.500,38,19145,1,1,
112291983717487,112291980006390,112291981628808,112291983717487,1520,15.200000000,sine_f1,state,0,-0.021631190,2062,-0.019941750,2061,-0.215827415,9,0.003360000,-1,2.825000,-25,-0.021475731,2062,0.000000000,0,12.500,38,19155,0,1,
112291993715925,112291990006805,112291991628126,112291993715925,1521,15.210000000,sine_f1,state,0,-0.022674219,2063,-0.019941750,2061,-0.119904120,5,-0.006720000,2,0.000000,0,-0.023009712,2063,0.000000000,0,12.500,38,19165,0,1,
112292003719603,112292000006752,112292001634968,112292003719603,1522,15.220000000,sine_f1,state,0,-0.023711654,2063,-0.019941750,2061,-0.071942472,3,-0.016800000,5,-1.017000,9,-0.023009712,2063,0.000000000,0,12.500,38,19175,0,1,
112292013718622,112292010006341,112292011627045,112292013718622,1523,15.230000000,sine_f1,state,0,-0.024743239,2064,-0.019941750,2061,-0.023980824,1,-0.013440000,4,-0.904000,8,-0.024543693,2064,0.000000000,0,12.500,38,19185,0,1,
112292023713379,112292020006529,112292021638060,112292023713379,1524,15.240000000,sine_f1,state,0,-0.025768719,2065,-0.019941750,2061,0.000000000,0,-0.026880000,8,-1.130000,10,-0.026077673,2065,0.000000000,0,12.500,38,19195,0,1,
112292033718340,112292030005951,112292031641185,112292033718340,1525,15.250000000,sine_f1,state,0,-0.026787840,2065,-0.019941750,2061,0.000000000,0,-0.033600000,10,-1.243000,11,-0.026077673,2065,0.000000000,0,12.500,38,19205,0,1,
112292043722989,112292040005996,112292041632433,112292043722989,1526,15.260000000,sine_f1,state,0,-0.027800352,2066,-0.019941750,2061,0.000000000,0,-0.030240000,9,-1.243000,11,-0.027611654,2066,0.000000000,0,12.500,38,19215,0,1,
112292053710730,112292050006314,112292051631200,112292053710730,1527,15.270000000,sine_f1,state,0,-0.028806005,2067,-0.019941750,2061,0.000000000,0,-0.036960000,11,-1.808000,16,-0.029145635,2067,0.000000000,0,12.500,38,19225,0,1,
112292063716737,112292060006791,112292061630917,112292063716737,1528,15.280000000,sine_f1,state,0,-0.029804550,2067,-0.019941750,2061,0.000000000,0,-0.047040000,14,-4.520000,40,-0.029145635,2067,0.000000000,0,12.500,38,19235,0,1,
112292073711257,112292070007215,112292071636278,112292073711257,1529,15.290000000,sine_f1,state,0,-0.030795742,2068,-0.021475731,2062,0.000000000,0,-0.053760000,16,-6.780000,60,-0.030679616,2068,0.000000000,0,12.500,38,19245,0,1,
112292083706237,112292080009608,112292081629696,112292083706237,1530,15.300000000,sine_f1,state,0,-0.031779335,2069,-0.023009712,2063,0.000000000,0,-0.036960000,11,-10.622000,94,-0.032213597,2069,0.000000000,0,12.600,38,19255,0,1,
112292093709049,112292090006523,112292091633942,112292093709049,1531,15.310000000,sine_f1,state,0,-0.032755087,2069,-0.027611654,2066,-0.023980824,1,-0.026880000,8,-11.526000,102,-0.032213597,2069,0.000000000,0,12.600,38,19265,0,1,
112292103722406,112292100006465,112292101639173,112292103722406,1532,15.320000000,sine_f1,state,0,-0.033722757,2070,-0.032213597,2069,-0.071942472,3,-0.003360000,1,-11.413000,101,-0.033747577,2070,0.000000000,0,12.600,38,19275,0,1,
112292113717554,112292110006808,112292111635143,112292113717554,1533,15.330000000,sine_f1,state,0,-0.034682107,2071,-0.038349520,2073,-0.143884944,6,-0.040320000,12,0.113000,-1,-0.035281558,2071,0.000000000,0,12.400,38,19285,0,1,
112292123719928,112292120006623,112292121636256,112292123719928,1534,15.340000000,sine_f1,state,0,-0.035632899,2071,-0.041417481,2075,-0.215827415,9,-0.063840000,19,0.226000,-2,-0.035281558,2071,0.000000000,0,12.500,38,19295,0,1,
112292133715770,112292130009033,112292131629629,112292133715770,1535,15.350000000,sine_f1,state,0,-0.036574900,2072,-0.041417481,2075,-0.263789063,11,0.030240000,-9,1.017000,-9,-0.036815539,2072,0.000000000,0,12.500,38,19305,1,1,
112292143708377,112292140007458,112292141640526,112292143708377,1536,15.360000000,sine_f1,state,0,-0.037507876,2072,-0.041417481,2075,-0.287769887,12,0.030240000,-9,3.164000,-28,-0.036815539,2072,0.000000000,0,12.500,38,19315,1,1,
112292153716886,112292150007103,112292151637975,112292153716886,1537,15.370000000,sine_f1,state,0,-0.038431597,2073,-0.041417481,2075,-0.287769887,12,0.026880000,-8,3.277000,-29,-0.038349520,2073,0.000000000,0,12.500,38,19325,1,1,
112292163712900,112292160010070,112292161629936,112292163712900,1538,15.380000000,sine_f1,state,0,-0.039345836,2074,-0.039883500,2074,-0.239808239,10,0.016800000,-5,2.712000,-24,-0.039883500,2074,0.000000000,0,12.500,38,19335,0,1,
112292173722715,112292170007285,112292171634358,112292173722715,1539,15.390000000,sine_f1,state,0,-0.040250368,2074,-0.039883500,2074,-0.191846591,8,0.000000000,0,0.565000,-5,-0.039883500,2074,0.000000000,0,12.500,38,19345,0,1,
112292183720885,112292180007153,112292181632856,112292183720885,1540,15.400000000,sine_f1,state,0,-0.041144968,2075,-0.039883500,2074,-0.095923296,4,0.000000000,0,0.000000,0,-0.041417481,2075,0.000000000,0,12.500,38,19355,0,1,
112292193715403,112292190009519,112292191627817,112292193715403,1541,15.410000000,sine_f1,state,0,-0.042029416,2075,-0.039883500,2074,-0.047961648,2,-0.003360000,1,-0.339000,3,-0.041417481,2075,0.000000000,0,12.500,38,19365,0,1,
112292203717921,112292200006445,112292201631790,112292203717921,1542,15.420000000,sine_f1,state,0,-0.042903494,2076,-0.039883500,2074,0.000000000,0,-0.003360000,1,-0.791000,7,-0.042951462,2076,0.000000000,0,12.500,38,19375,0,1,
112292213713209,112292210007093,112292211629174,112292213713209,1543,15.430000000,sine_f1,state,0,-0.043766986,2077,-0.039883500,2074,0.000000000,0,-0.013440000,4,-0.904000,8,-0.044485443,2077,0.000000000,0,12.500,38,19385,0,1,
112292223714660,112292220006772,112292221629982,112292223714660,1544,15.440000000,sine_f1,state,0,-0.044619679,2077,-0.039883500,2074,0.000000000,0,-0.026880000,8,-1.130000,10,-0.044485443,2077,0.000000000,0,12.500,38,19395,0,1,
112292233712441,112292230007051,112292231628825,112292233712441,1545,15.450000000,sine_f1,state,0,-0.045461363,2078,-0.039883500,2074,0.000000000,0,-0.026880000,8,-1.130000,10,-0.046019424,2078,0.000000000,0,12.500,38,19405,0,1,
112292243712449,112292240006751,112292241628382,112292243712449,1546,15.460000000,sine_f1,state,0,-0.046291831,2078,-0.039883500,2074,0.000000000,0,-0.030240000,9,-1.469000,13,-0.046019424,2078,0.000000000,0,12.500,38,19415,0,1,
112292253711866,112292250007050,112292251628313,112292253711866,1547,15.470000000,sine_f1,state,0,-0.047110876,2079,-0.039883500,2074,0.000000000,0,-0.030240000,9,-1.356000,12,-0.047553404,2079,0.000000000,0,12.500,38,19425,0,1,
112292263704759,112292260007096,112292261611020,112292263704759,1548,15.480000000,sine_f1,state,0,-0.047918297,2079,-0.039883500,2074,0.000000000,0,-0.043680000,13,-2.034000,18,-0.047553404,2079,0.000000000,0,12.500,38,19435,0,1,
112292273712340,112292270007039,112292271637415,112292273712340,1549,15.490000000,sine_f1,state,0,-0.048713896,2080,-0.039883500,2074,0.000000000,0,-0.040320000,12,-3.164000,28,-0.049087385,2080,0.000000000,0,12.500,38,19445,0,1,
112292283695395,112292280007415,112292281630291,112292283695395,1550,15.500000000,sine_f1,state,0,-0.049497475,2080,-0.041417481,2075,0.000000000,0,-0.040320000,12,-5.876000,52,-0.049087385,2080,0.000000000,0,12.500,38,19455,0,1,
112292293697936,112292290007029,112292291628876,112292293697936,1551,15.510000000,sine_f1,state,0,-0.050268841,2081,-0.042951462,2076,0.000000000,0,-0.030240000,9,-9.266000,82,-0.050621366,2081,0.000000000,0,12.600,38,19465,0,1,
112292303696908,112292300008816,112292301628832,112292303696908,1552,15.520000000,sine_f1,state,0,-0.051027804,2081,-0.047553404,2079,-0.023980824,1,-0.020160000,6,-11.300000,100,-0.050621366,2081,0.000000000,0,12.600,38,19475,0,1,
112292313649099,112292310006905,112292311617597,112292313649099,1553,15.530000000,sine_f1,state,0,-0.051774177,2082,-0.052155347,2082,-0.071942472,3,-0.003360000,1,-9.379000,83,-0.052155347,2082,0.000000000,0,12.600,38,19485,0,1,
112292323696746,112292320006428,112292321609053,112292323696746,1554,15.540000000,sine_f1,state,0,-0.052507775,2082,-0.056757289,2085,-0.143884944,6,-0.063840000,19,-0.113000,1,-0.052155347,2082,0.000000000,0,12.600,38,19495,0,1,
112292333696459,112292330006404,112292331624194,112292333696459,1555,15.550000000,sine_f1,state,0,-0.053228418,2083,-0.059825251,2087,-0.191846591,8,0.043680000,-13,0.000000,0,-0.053689328,2083,0.000000000,0,12.600,38,19505,0,1,
112292343699667,112292340006897,112292341611645,112292343699667,1556,15.560000000,sine_f1,state,0,-0.053935927,2083,-0.058291270,2086,-0.239808239,10,0.023520000,-7,2.599000,-23,-0.053689328,2083,0.000000000,0,12.600,38,19515,0,1,
112292353694508,112292350008876,112292351607493,112292353694508,1557,15.570000000,sine_f1,state,0,-0.054630129,2084,-0.058291270,2086,-0.239808239,10,0.033600000,-10,3.164000,-28,-0.055223308,2084,0.000000000,0,12.600,38,19525,0,1,
112292363702447,112292360006690,112292361607478,112292363702447,1558,15.580000000,sine_f1,state,0,-0.055310851,2084,-0.056757289,2085,-0.239808239,10,0.013440000,-4,3.277000,-29,-0.055223308,2084,0.000000000,0,12.600,38,19535,0,1,
112292373696816,112292370007798,112292371609399,112292373696816,1559,15.590000000,sine_f1,state,0,-0.055977926,2084,-0.056757289,2085,-0.191846591,8,0.010080000,-3,2.938000,-26,-0.055223308,2084,0.000000000,0,12.600,38,19545,0,1,
