sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1233,12.330000000,sine_f1,-0.060804206,2088,113303747998192,113303749819033
1234,12.340000000,sine_f1,-0.060251942,2087,113303757999289,113303759813739
1235,12.350000000,sine_f1,-0.059684812,2087,113303767998721,113303769812573
1236,12.360000000,sine_f1,-0.059102955,2087,113303777999997,113303779820174
1237,12.370000000,sine_f1,-0.058506515,2086,113303787999338,113303789817270
1238,12.380000000,sine_f1,-0.057895640,2086,113303797998924,113303799817734
1239,12.390000000,sine_f1,-0.057270480,2085,113303807999707,113303809823099
1240,12.400000000,sine_f1,-0.056631190,2085,113303817998218,113303819813563
1241,12.410000000,sine_f1,-0.055977926,2084,113303827998712,113303829814002
1242,12.420000000,sine_f1,-0.055310851,2084,113303837998270,113303839821950
1243,12.430000000,sine_f1,-0.054630129,2084,113303847998258,113303849816767
1244,12.440000000,sine_f1,-0.053935927,2083,113303857997728,113303859815128
1245,12.450000000,sine_f1,-0.053228418,2083,113303867999124,113303869822792
1246,12.460000000,sine_f1,-0.052507775,2082,113303878006971,113303879816961
1247,12.470000000,sine_f1,-0.051774177,2082,113303887998403,113303889820695
1248,12.480000000,sine_f1,-0.051027804,2081,113303897998637,113303899820053
1249,12.490000000,sine_f1,-0.050268841,2081,113303907998809,113303909812924
1250,12.500000000,sine_f1,-0.049497475,2080,113303918005955,113303919814477
1251,12.510000000,sine_f1,-0.048713896,2080,113303927999120,113303929822330
1252,12.520000000,sine_f1,-0.047918297,2079,113303937998801,113303939813419
1253,12.530000000,sine_f1,-0.047110876,2079,113303947998673,113303949814246
1254,12.540000000,sine_f1,-0.046291831,2078,113303957999198,113303959814635
1255,12.550000000,sine_f1,-0.045461363,2078,113303967998549,113303969811404
1256,12.560000000,sine_f1,-0.044619679,2077,113303977999988,113303979812366
1257,12.570000000,sine_f1,-0.043766986,2077,113303987998288,113303989811010
1258,12.580000000,sine_f1,-0.042903494,2076,113303997997898,113303999814112
1259,12.590000000,sine_f1,-0.042029416,2075,113304007999001,113304009822925
1260,12.600000000,sine_f1,-0.041144968,2075,113304017999031,113304019812358
1261,12.610000000,sine_f1,-0.040250368,2074,113304027998624,113304029816241
1262,12.620000000,sine_f1,-0.039345836,2074,113304037997346,113304039817605
1263,12.630000000,sine_f1,-0.038431597,2073,113304047998222,113304049810996
1264,12.640000000,sine_f1,-0.037507876,2072,113304057998220,113304059812829
1265,12.650000000,sine_f1,-0.036574900,2072,113304067998519,113304069812741
1266,12.660000000,sine_f1,-0.035632899,2071,113304077999704,113304079815034
1267,12.670000000,sine_f1,-0.034682107,2071,113304087998565,113304089820150
1268,12.680000000,sine_f1,-0.033722757,2070,113304097998120,113304099811810
1269,12.690000000,sine_f1,-0.032755087,2069,113304107998495,113304109820352
1270,12.700000000,sine_f1,-0.031779335,2069,113304117999493,113304119792123
1271,12.710000000,sine_f1,-0.030795742,2068,113304127999108,113304129790147
1272,12.720000000,sine_f1,-0.029804550,2067,113304137998350,113304139793939
1273,12.730000000,sine_f1,-0.028806005,2067,113304147999136,113304149795501
1274,12.740000000,sine_f1,-0.027800352,2066,113304158000132,113304159795755
1275,12.750000000,sine_f1,-0.026787840,2065,113304167999024,113304169794014
1276,12.760000000,sine_f1,-0.025768719,2065,113304177999928,113304179814240
1277,12.770000000,sine_f1,-0.024743239,2064,113304187999056,113304189802647
1278,12.780000000,sine_f1,-0.023711654,2063,113304197998497,113304199792435
1279,12.790000000,sine_f1,-0.022674219,2063,113304207998459,113304209791331
1280,12.800000000,sine_f1,-0.021631190,2062,113304217997930,113304219798483
1281,12.810000000,sine_f1,-0.020582823,2061,113304227999287,113304229798138
1282,12.820000000,sine_f1,-0.019529377,2061,113304237998940,113304239805866
1283,12.830000000,sine_f1,-0.018471113,2060,113304247998201,113304249792904
1284,12.840000000,sine_f1,-0.017408292,2059,113304257999005,113304259806985
1285,12.850000000,sine_f1,-0.016341175,2059,113304267998255,113304269802073
1286,12.860000000,sine_f1,-0.015270027,2058,113304277999894,113304279800356
1287,12.870000000,sine_f1,-0.014195111,2057,113304287999573,113304289796107
1288,12.880000000,sine_f1,-0.013116692,2057,113304297998795,113304299793828
1289,12.890000000,sine_f1,-0.012035037,2056,113304307998694,113304309792988
1290,12.900000000,sine_f1,-0.010950413,2055,113304317998888,113304319795987
1291,12.910000000,sine_f1,-0.009863086,2054,113304327997565,113304329792244
1292,12.920000000,sine_f1,-0.008773326,2054,113304337998614,113304339794975
1293,12.930000000,sine_f1,-0.007681402,2053,113304347998815,113304349792182
1294,12.940000000,sine_f1,-0.006587582,2052,113304357998017,113304359796210
1295,12.950000000,sine_f1,-0.005492137,2052,113304367999226,113304369794508
1296,12.960000000,sine_f1,-0.004395336,2051,113304377999456,113304379804911
1297,12.970000000,sine_f1,-0.003297452,2050,113304387999212,113304389796969
1298,12.980000000,sine_f1,-0.002198753,2049,113304397999335,113304399794171
1299,12.990000000,sine_f1,-0.001099512,2049,113304407997987,113304409792030
1300,13.000000000,sine_f1,-0.000000000,2048,113304417998285,113304419813020
1301,13.010000000,sine_f1,0.001099512,2047,113304427999042,113304429792411
1302,13.020000000,sine_f1,0.002198753,2047,113304437998752,113304439795416
1303,13.030000000,sine_f1,0.003297452,2046,113304447998799,113304449791190
1304,13.040000000,sine_f1,0.004395336,2045,113304457998824,113304459734778
1305,13.050000000,sine_f1,0.005492137,2044,113304467998521,113304469738996
1306,13.060000000,sine_f1,0.006587582,2044,113304478000127,113304479738508
1307,13.070000000,sine_f1,0.007681402,2043,113304488017616,113304489743020
1308,13.080000000,sine_f1,0.008773326,2042,113304497998262,113304499735635
1309,13.090000000,sine_f1,0.009863086,2042,113304507998314,113304509734790
1310,13.100000000,sine_f1,0.010950413,2041,113304517999115,113304519738817
1311,13.110000000,sine_f1,0.012035037,2040,113304527999164,113304529734942
1312,13.120000000,sine_f1,0.013116692,2039,113304537999012,113304539718161
1313,13.130000000,sine_f1,0.014195111,2039,113304547998750,113304549718547
1314,13.140000000,sine_f1,0.015270027,2038,113304557998299,113304559716288
1315,13.150000000,sine_f1,0.016341175,2037,113304567998631,113304569712197
1316,13.160000000,sine_f1,0.017408292,2037,113304577999736,113304579714798
1317,13.170000000,sine_f1,0.018471113,2036,113304587999139,113304589717603
1318,13.180000000,sine_f1,0.019529377,2035,113304597998413,113304599715588
1319,13.190000000,sine_f1,0.020582823,2035,113304607997492,113304609717845
1320,13.200000000,sine_f1,0.021631190,2034,113304617999093,113304619716470
1321,13.210000000,sine_f1,0.022674219,2033,113304627998677,113304629721201
1322,13.220000000,sine_f1,0.023711654,2033,113304637997446,113304639716894
1323,13.230000000,sine_f1,0.024743239,2032,113304647998618,113304649714616
1324,13.240000000,sine_f1,0.025768719,2031,113304658008525,113304659712051
1325,13.250000000,sine_f1,0.026787840,2031,113304667999004,113304669715934
1326,13.260000000,sine_f1,0.027800352,2030,113304677999829,113304679719681
1327,13.270000000,sine_f1,0.028806005,2029,113304688005579,113304689777728
1328,13.280000000,sine_f1,0.029804550,2029,113304697999342,113304699772726
1329,13.290000000,sine_f1,0.030795742,2028,113304707999855,113304709769699
1330,13.300000000,sine_f1,0.031779335,2027,113304717999536,113304719770428
1331,13.310000000,sine_f1,0.032755087,2027,113304727998188,113304729778094
1332,13.320000000,sine_f1,0.033722757,2026,113304737998304,113304739789490
1333,13.330000000,sine_f1,0.034682107,2025,113304747998868,113304749785301
1334,13.340000000,sine_f1,0.035632899,2025,113304757998839,113304759769737
1335,13.350000000,sine_f1,0.036574900,2024,113304768009316,113304769776746
1336,13.360000000,sine_f1,0.037507876,2024,113304778000019,113304779783821
1337,13.370000000,sine_f1,0.038431597,2023,113304787999129,113304789785357
1338,13.380000000,sine_f1,0.039345836,2022,113304797998383,113304799772607
1339,13.390000000,sine_f1,0.040250368,2022,113304807998695,113304809773881
1340,13.400000000,sine_f1,0.041144968,2021,113304817998401,113304819784770
1341,13.410000000,sine_f1,0.042029416,2021,113304827999469,113304829783839
1342,13.420000000,sine_f1,0.042903494,2020,113304837998493,113304839787531
1343,13.430000000,sine_f1,0.043766986,2019,113304847998352,113304849770263
1344,13.440000000,sine_f1,0.044619679,2019,113304857998283,113304859781753
1345,13.450000000,sine_f1,0.045461363,2018,113304867999000,113304869779688
1346,13.460000000,sine_f1,0.046291831,2018,113304877999880,113304879784701
1347,13.470000000,sine_f1,0.047110876,2017,113304887997563,113304889776000
1348,13.480000000,sine_f1,0.047918297,2017,113304897998591,113304899772635
1349,13.490000000,sine_f1,0.048713896,2016,113304907998384,113304909780170
1350,13.500000000,sine_f1,0.049497475,2016,113304917998213,113304919763018
1351,13.510000000,sine_f1,0.050268841,2015,113304927998073,113304929772157
1352,13.520000000,sine_f1,0.051027804,2015,113304937997940,113304939773698
1353,13.530000000,sine_f1,0.051774177,2014,113304947998239,113304949774185
1354,13.540000000,sine_f1,0.052507775,2014,113304957998682,113304959760586
1355,13.550000000,sine_f1,0.053228418,2013,113304967998503,113304969757927
1356,13.560000000,sine_f1,0.053935927,2013,113304977999593,113304979756503
1357,13.570000000,sine_f1,0.054630129,2012,113304987999119,113304989755680
1358,13.580000000,sine_f1,0.055310851,2012,113304997998436,113304999754588
1359,13.590000000,sine_f1,0.055977926,2012,113305007999758,113305009755124
1360,13.600000000,sine_f1,0.056631190,2011,113305018010661,113305019762757
1361,13.610000000,sine_f1,0.057270480,2011,113305027998613,113305029758916
1362,13.620000000,sine_f1,0.057895640,2010,113305037997804,113305039753040
1363,13.630000000,sine_f1,0.058506515,2010,113305047998817,113305049759919
1364,13.640000000,sine_f1,0.059102955,2009,113305057998646,113305059749814
1365,13.650000000,sine_f1,0.059684812,2009,113305067998945,113305069755450
1366,13.660000000,sine_f1,0.060251942,2009,113305077999987,113305079761455
1367,13.670000000,sine_f1,0.060804206,2008,113305087996998,113305089754281
1368,13.680000000,sine_f1,0.061341468,2008,113305097999036,113305099755296
1369,13.690000000,sine_f1,0.061863594,2008,113305107999370,113305109767353
1370,13.700000000,sine_f1,0.062370457,2007,113305117998864,113305119762679
1371,13.710000000,sine_f1,0.062861930,2007,113305127999008,113305129756260
1372,13.720000000,sine_f1,0.063337894,2007,113305137998629,113305139758185
1373,13.730000000,sine_f1,0.063798229,2006,113305147998655,113305149754197
1374,13.740000000,sine_f1,0.064242824,2006,113305157998898,113305159751578
1375,13.750000000,sine_f1,0.064671567,2006,113305167998458,113305169758909
1376,13.760000000,sine_f1,0.065084354,2006,113305177999436,113305179757291
1377,13.770000000,sine_f1,0.065481082,2005,113305187997677,113305189751425
1378,13.780000000,sine_f1,0.065861654,2005,113305197999713,113305199752483
1379,13.790000000,sine_f1,0.066225975,2005,113305207998950,113305209752371
1380,13.800000000,sine_f1,0.066573956,2005,113305217998815,113305219694242
1381,13.810000000,sine_f1,0.066905511,2004,113305227998531,113305229689436
1382,13.820000000,sine_f1,0.067220558,2004,113305237998220,113305239764155
1383,13.830000000,sine_f1,0.067519019,2004,113305247997926,113305249751031
1384,13.840000000,sine_f1,0.067800821,2004,113305257998090,113305259754062
1385,13.850000000,sine_f1,0.068065894,2004,113305267999008,113305269755967
1386,13.860000000,sine_f1,0.068314173,2003,113305277999499,113305279760836
1387,13.870000000,sine_f1,0.068545597,2003,113305287999247,113305289755595
1388,13.880000000,sine_f1,0.068760108,2003,113305297997301,113305299755098
1389,13.890000000,sine_f1,0.068957653,2003,113305307999075,113305309753095
1390,13.900000000,sine_f1,0.069138184,2003,113305317998858,113305319752722
1391,13.910000000,sine_f1,0.069301656,2003,113305327999026,113305329759164
1392,13.920000000,sine_f1,0.069448029,2003,113305337998376,113305339738166
1393,13.930000000,sine_f1,0.069577267,2003,113305347998882,113305349749156
1394,13.940000000,sine_f1,0.069689338,2003,113305357998583,113305359727923
1395,13.950000000,sine_f1,0.069784213,2003,113305367998444,113305369764800
1396,13.960000000,sine_f1,0.069861871,2002,113305377999491,113305379743410
1397,13.970000000,sine_f1,0.069922291,2002,113305387998402,113305389732150
1398,13.980000000,sine_f1,0.069965459,2002,113305397998576,113305399733319
1399,13.990000000,sine_f1,0.069991364,2002,113305407997316,113305409736117
1400,14.000000000,sine_f1,0.070000000,2002,113305418005698,113305419729243
1401,14.010000000,sine_f1,0.069991364,2002,113305427998740,113305429738718
1402,14.020000000,sine_f1,0.069965459,2002,113305437998205,113305439729492
1403,14.030000000,sine_f1,0.069922291,2002,113305447998574,113305449729569
1404,14.040000000,sine_f1,0.069861871,2002,113305457998350,113305459737827
1405,14.050000000,sine_f1,0.069784213,2003,113305467998163,113305469725581
1406,14.060000000,sine_f1,0.069689338,2003,113305478010269,113305479733491
1407,14.070000000,sine_f1,0.069577267,2003,113305487999102,113305489732170
1408,14.080000000,sine_f1,0.069448029,2003,113305497998527,113305499731732
1409,14.090000000,sine_f1,0.069301656,2003,113305507998662,113305509741090
1410,14.100000000,sine_f1,0.069138184,2003,113305517997303,113305519741160
1411,14.110000000,sine_f1,0.068957653,2003,113305527998502,113305529677272
1412,14.120000000,sine_f1,0.068760108,2003,113305538007104,113305539674388
1413,14.130000000,sine_f1,0.068545597,2003,113305547998810,113305549667941
1414,14.140000000,sine_f1,0.068314173,2003,113305557999165,113305559662631
1415,14.150000000,sine_f1,0.068065894,2004,113305567999729,113305569668818
1416,14.160000000,sine_f1,0.067800821,2004,113305577998263,113305579666863
1417,14.170000000,sine_f1,0.067519019,2004,113305587998483,113305589667381
1418,14.180000000,sine_f1,0.067220558,2004,113305597998396,113305599734913
1419,14.190000000,sine_f1,0.066905511,2004,113305607998740,113305609730711
1420,14.200000000,sine_f1,0.066573956,2005,113305617999213,113305619729780
1421,14.210000000,sine_f1,0.066225975,2005,113305627998761,113305629728891
1422,14.220000000,sine_f1,0.065861654,2005,113305637998579,113305639729485
1423,14.230000000,sine_f1,0.065481082,2005,113305647998657,113305649738868
1424,14.240000000,sine_f1,0.065084354,2006,113305657998850,113305659732494
1425,14.250000000,sine_f1,0.064671567,2006,113305667999193,113305669734959
1426,14.260000000,sine_f1,0.064242824,2006,113305677998440,113305679725333
1427,14.270000000,sine_f1,0.063798229,2006,113305687998855,113305689733321
1428,14.280000000,sine_f1,0.063337894,2007,113305697998406,113305699742200
1429,14.290000000,sine_f1,0.062861930,2007,113305707998412,113305709731587
1430,14.300000000,sine_f1,0.062370457,2007,113305717998813,113305719736234
1431,14.310000000,sine_f1,0.061863594,2008,113305727997937,113305729741942
1432,14.320000000,sine_f1,0.061341468,2008,113305737998833,113305739734200
1433,14.330000000,sine_f1,0.060804206,2008,113305747999012,113305749729200
1434,14.340000000,sine_f1,0.060251942,2009,113305757998960,113305759735266
1435,14.350000000,sine_f1,0.059684812,2009,113305767998895,113305769732072
1436,14.360000000,sine_f1,0.059102955,2009,113305777998981,113305779738957
1437,14.370000000,sine_f1,0.058506515,2010,113305788008360,113305789729369
1438,14.380000000,sine_f1,0.057895640,2010,113305797998991,113305799715775
1439,14.390000000,sine_f1,0.057270480,2011,113305807998752,113305809708033
