sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
3281,32.810000000,center_after_f2,0.000000000,2048,114441793733859,114441794520908
3282,32.820000000,center_after_f2,0.000000000,2048,114441803723647,114441804531614
3283,32.830000000,center_after_f2,0.000000000,2048,114441813725034,114441814466775
3284,32.840000000,center_after_f2,0.000000000,2048,114441823724410,114441824445427
3285,32.850000000,center_after_f2,0.000000000,2048,114441833726288,114441834447413
3286,32.860000000,center_after_f2,0.000000000,2048,114441843724487,114441844502295
3287,32.870000000,center_after_f2,0.000000000,2048,114441853722152,114441854562184
3288,32.880000000,center_after_f2,0.000000000,2048,114441863736135,114441864500989
3289,32.890000000,center_after_f2,0.000000000,2048,114441873731619,114441874453833
3290,32.900000000,center_after_f2,0.000000000,2048,114441883728434,114441884432564
3291,32.910000000,center_after_f2,0.000000000,2048,114441893733056,114441894430512
3292,32.920000000,center_after_f2,0.000000000,2048,114441903719184,114441904444666
3293,32.930000000,center_after_f2,0.000000000,2048,114441913729574,114441914429494
3294,32.940000000,center_after_f2,0.000000000,2048,114441923734848,114441924432070
3295,32.950000000,center_after_f2,0.000000000,2048,114441933734032,114441934444621
3296,32.960000000,center_after_f2,0.000000000,2048,114441943725111,114441944463449
3297,32.970000000,center_after_f2,0.000000000,2048,114441953731168,114441954490451
3298,32.980000000,center_after_f2,0.000000000,2048,114441963732678,114441964478642
3299,32.990000000,center_after_f2,0.000000000,2048,114441973727193,114441974463544
3300,33.000000000,center_after_f2,0.000000000,2048,114441983728311,114441984463368
3301,33.010000000,center_after_f2,0.000000000,2048,114441993726669,114441994436120
3302,33.020000000,sine_f3,0.000000000,2048,114442003733155,114442004443449
3303,33.030000000,sine_f3,0.002825573,2046,114442013733332,114442014448077
3304,33.040000000,sine_f3,0.005639996,2044,114442023725962,114442024436923
3305,33.050000000,sine_f3,0.008432159,2043,114442033734481,114442034465627
3306,33.060000000,sine_f3,0.011191045,2041,114442043733772,114442044448661
3307,33.070000000,sine_f3,0.013905765,2039,114442053734637,114442054448806
3308,33.080000000,sine_f3,0.016565605,2037,114442063739854,114442064448947
3309,33.090000000,sine_f3,0.019160068,2036,114442073726818,114442074426570
3310,33.100000000,sine_f3,0.021678915,2034,114442083728867,114442084403358
3311,33.110000000,sine_f3,0.024112206,2032,114442093731237,114442094428344
3312,33.120000000,sine_f3,0.026450336,2031,114442103737124,114442104425073
3313,33.130000000,sine_f3,0.028684080,2029,114442113730454,114442114404928
3314,33.140000000,sine_f3,0.030804620,2028,114442123724399,114442124402069
3315,33.150000000,sine_f3,0.032803588,2027,114442133731382,114442134401513
3316,33.160000000,sine_f3,0.034673096,2025,114442143733292,114442144425203
3317,33.170000000,sine_f3,0.036405765,2024,114442153734813,114442154421567
3318,33.180000000,sine_f3,0.037994757,2023,114442163715358,114442164402378
3319,33.190000000,sine_f3,0.039433801,2022,114442173730397,114442174411666
3320,33.200000000,sine_f3,0.040717217,2021,114442183726037,114442184427232
3321,33.210000000,sine_f3,0.041839942,2021,114442193726655,114442194438545
3322,33.220000000,sine_f3,0.042797543,2020,114442203723582,114442204448148
3323,33.230000000,sine_f3,0.043586242,2020,114442213727117,114442214441275
3324,33.240000000,sine_f3,0.044202926,2019,114442223729278,114442224416740
3325,33.250000000,sine_f3,0.044645162,2019,114442233724589,114442234432995
3326,33.260000000,sine_f3,0.044911203,2019,114442243727021,114442244438852
3327,33.270000000,sine_f3,0.045000000,2019,114442253722989,114442254450064
3328,33.280000000,sine_f3,0.044911203,2019,114442263723771,114442264404228
3329,33.290000000,sine_f3,0.044645162,2019,114442273723529,114442274400462
3330,33.300000000,sine_f3,0.044202926,2019,114442283730847,114442284402371
3331,33.310000000,sine_f3,0.043586242,2020,114442293724719,114442294403927
3332,33.320000000,sine_f3,0.042797543,2020,114442303728521,114442304401623
3333,33.330000000,sine_f3,0.041839942,2021,114442313715114,114442314403101
3334,33.340000000,sine_f3,0.040717217,2021,114442323724753,114442324410272
3335,33.350000000,sine_f3,0.039433801,2022,114442333724382,114442334423960
3336,33.360000000,sine_f3,0.037994757,2023,114442343724373,114442344445705
3337,33.370000000,sine_f3,0.036405765,2024,114442353724753,114442354420701
3338,33.380000000,sine_f3,0.034673096,2025,114442363715139,114442364398133
3339,33.390000000,sine_f3,0.032803588,2027,114442373728640,114442374400030
3340,33.400000000,sine_f3,0.030804620,2028,114442383722950,114442384403392
3341,33.410000000,sine_f3,0.028684080,2029,114442393727859,114442394403624
3342,33.420000000,sine_f3,0.026450336,2031,114442403722937,114442404409174
3343,33.430000000,sine_f3,0.024112206,2032,114442413721583,114442414383589
3344,33.440000000,sine_f3,0.021678915,2034,114442423722286,114442424393728
3345,33.450000000,sine_f3,0.019160068,2036,114442433728994,114442434416419
3346,33.460000000,sine_f3,0.016565605,2037,114442443729492,114442444427268
3347,33.470000000,sine_f3,0.013905765,2039,114442453724213,114442454398971
3348,33.480000000,sine_f3,0.011191045,2041,114442463722266,114442464394475
3349,33.490000000,sine_f3,0.008432159,2043,114442473723633,114442474378083
3350,33.500000000,sine_f3,0.005639996,2044,114442483722458,114442484376749
3351,33.510000000,sine_f3,0.002825573,2046,114442493721043,114442494379251
3352,33.520000000,sine_f3,0.000000000,2048,114442503723180,114442504386612
3353,33.530000000,sine_f3,-0.002825573,2050,114442513721694,114442514406128
3354,33.540000000,sine_f3,-0.005639996,2052,114442523721960,114442524412289
3355,33.550000000,sine_f3,-0.008432159,2053,114442533723633,114442534424123
3356,33.560000000,sine_f3,-0.011191045,2055,114442543726256,114442544385989
3357,33.570000000,sine_f3,-0.013905765,2057,114442553727295,114442554391715
3358,33.580000000,sine_f3,-0.016565605,2059,114442563719777,114442564394785
3359,33.590000000,sine_f3,-0.019160068,2060,114442573724030,114442574408275
3360,33.600000000,sine_f3,-0.021678915,2062,114442583722077,114442584412676
3361,33.610000000,sine_f3,-0.024112206,2064,114442593724166,114442594457545
3362,33.620000000,sine_f3,-0.026450336,2065,114442603724186,114442604388273
3363,33.630000000,sine_f3,-0.028684080,2067,114442613718780,114442614401978
3364,33.640000000,sine_f3,-0.030804620,2068,114442623728900,114442624411136
3365,33.650000000,sine_f3,-0.032803588,2069,114442633727343,114442634415625
3366,33.660000000,sine_f3,-0.034673096,2071,114442643725883,114442644440378
3367,33.670000000,sine_f3,-0.036405765,2072,114442653722832,114442654389970
3368,33.680000000,sine_f3,-0.037994757,2073,114442663718311,114442664398923
3369,33.690000000,sine_f3,-0.039433801,2074,114442673724153,114442674412444
3370,33.700000000,sine_f3,-0.040717217,2075,114442683722691,114442684418344
3371,33.710000000,sine_f3,-0.041839942,2075,114442693724358,114442694452788
3372,33.720000000,sine_f3,-0.042797543,2076,114442703727066,114442704392124
3373,33.730000000,sine_f3,-0.043586242,2076,114442713723751,114442714402803
3374,33.740000000,sine_f3,-0.044202926,2077,114442723724189,114442724411414
3375,33.750000000,sine_f3,-0.044645162,2077,114442733723756,114442734423479
3376,33.760000000,sine_f3,-0.044911203,2077,114442743727421,114442744383660
3377,33.770000000,sine_f3,-0.045000000,2077,114442753722227,114442754387751
3378,33.780000000,sine_f3,-0.044911203,2077,114442763722849,114442764407743
3379,33.790000000,sine_f3,-0.044645162,2077,114442773724485,114442774417597
3380,33.800000000,sine_f3,-0.044202926,2077,114442783722943,114442784424965
3381,33.810000000,sine_f3,-0.043586242,2076,114442793724342,114442794428317
3382,33.820000000,sine_f3,-0.042797543,2076,114442803722505,114442804389960
3383,33.830000000,sine_f3,-0.041839942,2075,114442813721581,114442814400521
3384,33.840000000,sine_f3,-0.040717217,2075,114442823753020,114442824429680
3385,33.850000000,sine_f3,-0.039433801,2074,114442833798547,114442834478801
3386,33.860000000,sine_f3,-0.037994757,2073,114442843795307,114442844400642
3387,33.870000000,sine_f3,-0.036405765,2072,114442853817893,114442854384666
3388,33.880000000,sine_f3,-0.034673096,2071,114442863807211,114442864396843
3389,33.890000000,sine_f3,-0.032803588,2069,114442873803225,114442874408620
3390,33.900000000,sine_f3,-0.030804620,2068,114442883798430,114442884425366
3391,33.910000000,sine_f3,-0.028684080,2067,114442893793811,114442894378453
3392,33.920000000,sine_f3,-0.026450336,2065,114442903797170,114442904409426
3393,33.930000000,sine_f3,-0.024112206,2064,114442913797303,114442914411086
3394,33.940000000,sine_f3,-0.021678915,2062,114442923747727,114442924406462
3395,33.950000000,sine_f3,-0.019160068,2060,114442933800308,114442934426633
3396,33.960000000,sine_f3,-0.016565605,2059,114442943751810,114442944376829
3397,33.970000000,sine_f3,-0.013905765,2057,114442953728667,114442954369194
3398,33.980000000,sine_f3,-0.011191045,2055,114442963723459,114442964384119
3399,33.990000000,sine_f3,-0.008432159,2053,114442973725246,114442974398325
3400,34.000000000,sine_f3,-0.005639996,2052,114442983729015,114442984402114
3401,34.010000000,sine_f3,-0.002825573,2050,114442993724826,114442994365047
3402,34.020000000,sine_f3,-0.000000000,2048,114443003723867,114443004368564
3403,34.030000000,sine_f3,0.002825573,2046,114443013722721,114443014385779
3404,34.040000000,sine_f3,0.005639996,2044,114443023746063,114443024407407
3405,34.050000000,sine_f3,0.008432159,2043,114443033728362,114443034458103
3406,34.060000000,sine_f3,0.011191045,2041,114443043726359,114443044382778
3407,34.070000000,sine_f3,0.013905765,2039,114443053724178,114443054371422
3408,34.080000000,sine_f3,0.016565605,2037,114443063722986,114443064550714
3409,34.090000000,sine_f3,0.019160068,2036,114443073805174,114443074429793
3410,34.100000000,sine_f3,0.021678915,2034,114443083803117,114443084460714
3411,34.110000000,sine_f3,0.024112206,2032,114443093801631,114443094370500
3412,34.120000000,sine_f3,0.026450336,2031,114443103803333,114443104386305
3413,34.130000000,sine_f3,0.028684080,2029,114443113798545,114443114438092
3414,34.140000000,sine_f3,0.030804620,2028,114443123812830,114443124420603
3415,34.150000000,sine_f3,0.032803588,2027,114443133799371,114443134434801
3416,34.160000000,sine_f3,0.034673096,2025,114443143807158,114443144380280
3417,34.170000000,sine_f3,0.036405765,2024,114443153817335,114443154388488
3418,34.180000000,sine_f3,0.037994757,2023,114443163746061,114443164401142
3419,34.190000000,sine_f3,0.039433801,2022,114443173800810,114443174452704
3420,34.200000000,sine_f3,0.040717217,2021,114443183800828,114443184462484
3421,34.210000000,sine_f3,0.041839942,2021,114443193804006,114443194371061
3422,34.220000000,sine_f3,0.042797543,2020,114443203804669,114443204373749
3423,34.230000000,sine_f3,0.043586242,2020,114443213730933,114443214359666
3424,34.240000000,sine_f3,0.044202926,2019,114443223811080,114443224367527
3425,34.250000000,sine_f3,0.044645162,2019,114443233802931,114443234432239
3426,34.260000000,sine_f3,0.044911203,2019,114443243728069,114443244374443
3427,34.270000000,sine_f3,0.045000000,2019,114443253732240,114443254359374
3428,34.280000000,sine_f3,0.044911203,2019,114443263729921,114443264359922
3429,34.290000000,sine_f3,0.044645162,2019,114443273734496,114443274340400
3430,34.300000000,sine_f3,0.044202926,2019,114443283744061,114443284351368
3431,34.310000000,sine_f3,0.043586242,2020,114443293723596,114443294352108
3432,34.320000000,sine_f3,0.042797543,2020,114443303807531,114443304342777
3433,34.330000000,sine_f3,0.041839942,2021,114443313797989,114443314351045
3434,34.340000000,sine_f3,0.040717217,2021,114443323805759,114443324360037
3435,34.350000000,sine_f3,0.039433801,2022,114443333794166,114443334410344
3436,34.360000000,sine_f3,0.037994757,2023,114443343793780,114443344366212
3437,34.370000000,sine_f3,0.036405765,2024,114443353800728,114443354341300
3438,34.380000000,sine_f3,0.034673096,2025,114443363810445,114443364431625
3439,34.390000000,sine_f3,0.032803588,2027,114443373811696,114443374348924
3440,34.400000000,sine_f3,0.030804620,2028,114443383723304,114443384340645
3441,34.410000000,sine_f3,0.028684080,2029,114443393800249,114443394351568
3442,34.420000000,sine_f3,0.026450336,2031,114443403801510,114443404352417
3443,34.430000000,sine_f3,0.024112206,2032,114443413799010,114443414373175
3444,34.440000000,sine_f3,0.021678915,2034,114443423801368,114443424389756
3445,34.450000000,sine_f3,0.019160068,2036,114443433801722,114443434385296
3446,34.460000000,sine_f3,0.016565605,2037,114443443798646,114443444390654
3447,34.470000000,sine_f3,0.013905765,2039,114443453806066,114443454389978
3448,34.480000000,sine_f3,0.011191045,2041,114443463798942,114443464386969
3449,34.490000000,sine_f3,0.008432159,2043,114443473800973,114443474385280
3450,34.500000000,sine_f3,0.005639996,2044,114443483802568,114443484387766
3451,34.510000000,sine_f3,0.002825573,2046,114443493801616,114443494377070
3452,34.520000000,sine_f3,0.000000000,2048,114443503867473,114443504353125
3453,34.530000000,sine_f3,-0.002825573,2050,114443513805708,114443514369543
3454,34.540000000,sine_f3,-0.005639996,2052,114443523801905,114443524390729
3455,34.550000000,sine_f3,-0.008432159,2053,114443533764264,114443534383541
3456,34.560000000,sine_f3,-0.011191045,2055,114443543799960,114443544356396
3457,34.570000000,sine_f3,-0.013905765,2057,114443553816482,114443554348779
3458,34.580000000,sine_f3,-0.016565605,2059,114443563741403,114443564361074
3459,34.590000000,sine_f3,-0.019160068,2060,114443573806234,114443574388655
3460,34.600000000,sine_f3,-0.021678915,2062,114443583801547,114443584392042
3461,34.610000000,sine_f3,-0.024112206,2064,114443593806000,114443594384524
3462,34.620000000,sine_f3,-0.026450336,2065,114443603801897,114443604381943
3463,34.630000000,sine_f3,-0.028684080,2067,114443613812927,114443614410631
3464,34.640000000,sine_f3,-0.030804620,2068,114443623805774,114443624394944
3465,34.650000000,sine_f3,-0.032803588,2069,114443633804098,114443634385450
3466,34.660000000,sine_f3,-0.034673096,2071,114443643801420,114443644422365
3467,34.670000000,sine_f3,-0.036405765,2072,114443653821135,114443654326800
3468,34.680000000,sine_f3,-0.037994757,2073,114443663796526,114443664360103
3469,34.690000000,sine_f3,-0.039433801,2074,114443673800259,114443674383908
3470,34.700000000,sine_f3,-0.040717217,2075,114443683735184,114443684389130
3471,34.710000000,sine_f3,-0.041839942,2075,114443693728190,114443694357863
3472,34.720000000,sine_f3,-0.042797543,2076,114443703724167,114443704349355
3473,34.730000000,sine_f3,-0.043586242,2076,114443713722268,114443714350661
3474,34.740000000,sine_f3,-0.044202926,2077,114443723722676,114443724335614
3475,34.750000000,sine_f3,-0.044645162,2077,114443733722398,114443734358036
3476,34.760000000,sine_f3,-0.044911203,2077,114443743802709,114443744364216
3477,34.770000000,sine_f3,-0.045000000,2077,114443753812969,114443754376141
3478,34.780000000,sine_f3,-0.044911203,2077,114443763795056,114443764335811
3479,34.790000000,sine_f3,-0.044645162,2077,114443773823290,114443774333638
3480,34.800000000,sine_f3,-0.044202926,2077,114443783800053,114443784357500
3481,34.810000000,sine_f3,-0.043586242,2076,114443793802352,114443794366227
3482,34.820000000,sine_f3,-0.042797543,2076,114443803735994,114443804384364
3483,34.830000000,sine_f3,-0.041839942,2075,114443813812840,114443814364572
3484,34.840000000,sine_f3,-0.040717217,2075,114443823804989,114443824367293
3485,34.850000000,sine_f3,-0.039433801,2074,114443833804390,114443834369888
3486,34.860000000,sine_f3,-0.037994757,2073,114443843804840,114443844486759
3487,34.870000000,sine_f3,-0.036405765,2072,114443853802114,114443854370535
3488,34.880000000,sine_f3,-0.034673096,2071,114443863735957,114443864382531
3489,34.890000000,sine_f3,-0.032803588,2069,114443873801637,114443874367156
3490,34.900000000,sine_f3,-0.030804620,2068,114443883801263,114443884369572
3491,34.910000000,sine_f3,-0.028684080,2067,114443893746320,114443894367522
3492,34.920000000,sine_f3,-0.026450336,2065,114443903808218,114443904320775
3493,34.930000000,sine_f3,-0.024112206,2064,114443913806238,114443914363608
3494,34.940000000,sine_f3,-0.021678915,2062,114443923736238,114443924337780
3495,34.950000000,sine_f3,-0.019160068,2060,114443933815952,114443934355831
3496,34.960000000,sine_f3,-0.016565605,2059,114443943746873,114443944364378
3497,34.970000000,sine_f3,-0.013905765,2057,114443953806080,114443954366282
3498,34.980000000,sine_f3,-0.011191045,2055,114443963801418,114443964366049
3499,34.990000000,sine_f3,-0.008432159,2053,114443973802879,114443974378440
3500,35.000000000,sine_f3,-0.005639996,2052,114443983795624,114443984363074
3501,35.010000000,sine_f3,-0.002825573,2050,114443993746803,114443994360017
3502,35.020000000,sine_f3,-0.000000000,2048,114444003748621,114444004377348
3503,35.030000000,sine_f3,0.002825573,2046,114444013807206,114444014363181
3504,35.040000000,sine_f3,0.005639996,2044,114444023748624,114444024417494
3505,35.050000000,sine_f3,0.008432159,2043,114444033736731,114444034356602
3506,35.060000000,sine_f3,0.011191045,2041,114444043728305,114444044353451
3507,35.070000000,sine_f3,0.013905765,2039,114444053725528,114444054353863
3508,35.080000000,sine_f3,0.016565605,2037,114444063723463,114444064345144
3509,35.090000000,sine_f3,0.019160068,2036,114444073726511,114444074356848
3510,35.100000000,sine_f3,0.021678915,2034,114444083724402,114444084350277
3511,35.110000000,sine_f3,0.024112206,2032,114444093728804,114444094330000
3512,35.120000000,sine_f3,0.026450336,2031,114444103745645,114444104341692
3513,35.130000000,sine_f3,0.028684080,2029,114444113806247,114444114340188
3514,35.140000000,sine_f3,0.030804620,2028,114444123812920,114444124344881
3515,35.150000000,sine_f3,0.032803588,2027,114444133806154,114444134344642
3516,35.160000000,sine_f3,0.034673096,2025,114444143806828,114444144363101
3517,35.170000000,sine_f3,0.036405765,2024,114444153815176,114444154346719
3518,35.180000000,sine_f3,0.037994757,2023,114444163806753,114444164345996
3519,35.190000000,sine_f3,0.039433801,2022,114444173812904,114444174355085
3520,35.200000000,sine_f3,0.040717217,2021,114444183801922,114444184346740
3521,35.210000000,sine_f3,0.041839942,2021,114444193798923,114444194348767
3522,35.220000000,sine_f3,0.042797543,2020,114444203808301,114444204348865
3523,35.230000000,sine_f3,0.043586242,2020,114444213798373,114444214305413
3524,35.240000000,sine_f3,0.044202926,2019,114444223800242,114444224305210
3525,35.250000000,sine_f3,0.044645162,2019,114444233746159,114444234321052
3526,35.260000000,sine_f3,0.044911203,2019,114444243727576,114444244339691
3527,35.270000000,sine_f3,0.045000000,2019,114444253724116,114444254339266
3528,35.280000000,sine_f3,0.044911203,2019,114444263722734,114444264332259
3529,35.290000000,sine_f3,0.044645162,2019,114444273725169,114444274334160
3530,35.300000000,sine_f3,0.044202926,2019,114444283723958,114444284326636
3531,35.310000000,sine_f3,0.043586242,2020,114444293802443,114444294352428
3532,35.320000000,sine_f3,0.042797543,2020,114444303799165,114444304347682
3533,35.330000000,sine_f3,0.041839942,2021,114444313805838,114444314348110
3534,35.340000000,sine_f3,0.040717217,2021,114444323800706,114444324344336
3535,35.350000000,sine_f3,0.039433801,2022,114444333813276,114444334344322
3536,35.360000000,sine_f3,0.037994757,2023,114444343805205,114444344360299
3537,35.370000000,sine_f3,0.036405765,2024,114444353803659,114444354343274
3538,35.380000000,sine_f3,0.034673096,2025,114444363810071,114444364347278
3539,35.390000000,sine_f3,0.032803588,2027,114444373798164,114444374347941
3540,35.400000000,sine_f3,0.030804620,2028,114444383797467,114444384352991
3541,35.410000000,sine_f3,0.028684080,2029,114444393803346,114444394341926
3542,35.420000000,sine_f3,0.026450336,2031,114444403796899,114444404301568
3543,35.430000000,sine_f3,0.024112206,2032,114444413795381,114444414324946
3544,35.440000000,sine_f3,0.021678915,2034,114444423747035,114444424310165
3545,35.450000000,sine_f3,0.019160068,2036,114444433799247,114444434351682
3546,35.460000000,sine_f3,0.016565605,2037,114444443802473,114444444344535
3547,35.470000000,sine_f3,0.013905765,2039,114444453810995,114444454343372
3548,35.480000000,sine_f3,0.011191045,2041,114444463804989,114444464340419
3549,35.490000000,sine_f3,0.008432159,2043,114444473804446,114444474334771
3550,35.500000000,sine_f3,0.005639996,2044,114444483817766,114444484351973
3551,35.510000000,sine_f3,0.002825573,2046,114444493805805,114444494350020
3552,35.520000000,sine_f3,0.000000000,2048,114444503814034,114444504348017
3553,35.530000000,sine_f3,-0.002825573,2050,114444513800866,114444514345172
3554,35.540000000,sine_f3,-0.005639996,2052,114444523798651,114444524329547
3555,35.550000000,sine_f3,-0.008432159,2053,114444533802813,114444534324720
3556,35.560000000,sine_f3,-0.011191045,2055,114444543801433,114444544342399
3557,35.570000000,sine_f3,-0.013905765,2057,114444553800979,114444554324862
3558,35.580000000,sine_f3,-0.016565605,2059,114444563805546,114444564323817
3559,35.590000000,sine_f3,-0.019160068,2060,114444573804361,114444574323651
3560,35.600000000,sine_f3,-0.021678915,2062,114444583799273,114444584324084
3561,35.610000000,sine_f3,-0.024112206,2064,114444593805861,114444594325585
3562,35.620000000,sine_f3,-0.026450336,2065,114444603812839,114444604326356
3563,35.630000000,sine_f3,-0.028684080,2067,114444613811877,114444614331760
3564,35.640000000,sine_f3,-0.030804620,2068,114444623805567,114444624326051
3565,35.650000000,sine_f3,-0.032803588,2069,114444633805207,114444634326155
3566,35.660000000,sine_f3,-0.034673096,2071,114444643807106,114444644329100
3567,35.670000000,sine_f3,-0.036405765,2072,114444653812031,114444654326925
3568,35.680000000,sine_f3,-0.037994757,2073,114444663799381,114444664322052
3569,35.690000000,sine_f3,-0.039433801,2074,114444673802980,114444674323864
3570,35.700000000,sine_f3,-0.040717217,2075,114444683800781,114444684316844
3571,35.710000000,sine_f3,-0.041839942,2075,114444693806131,114444694324256
3572,35.720000000,sine_f3,-0.042797543,2076,114444703807541,114444704324308
3573,35.730000000,sine_f3,-0.043586242,2076,114444713806089,114444714326463
3574,35.740000000,sine_f3,-0.044202926,2077,114444723808032,114444724325962
3575,35.750000000,sine_f3,-0.044645162,2077,114444733812720,114444734322902
3576,35.760000000,sine_f3,-0.044911203,2077,114444743813527,114444744340696
3577,35.770000000,sine_f3,-0.045000000,2077,114444753804855,114444754328878
3578,35.780000000,sine_f3,-0.044911203,2077,114444763797615,114444764319243
3579,35.790000000,sine_f3,-0.044645162,2077,114444773806616,114444774329910
3580,35.800000000,sine_f3,-0.044202926,2077,114444783800385,114444784335769
3581,35.810000000,sine_f3,-0.043586242,2076,114444793802407,114444794327477
3582,35.820000000,sine_f3,-0.042797543,2076,114444803734143,114444804342003
3583,35.830000000,sine_f3,-0.041839942,2075,114444813802172,114444814325511
3584,35.840000000,sine_f3,-0.040717217,2075,114444823805574,114444824325245
3585,35.850000000,sine_f3,-0.039433801,2074,114444833806277,114444834330180
3586,35.860000000,sine_f3,-0.037994757,2073,114444843804400,114444844326865
3587,35.870000000,sine_f3,-0.036405765,2072,114444853804555,114444854344724
3588,35.880000000,sine_f3,-0.034673096,2071,114444863800468,114444864447101
3589,35.890000000,sine_f3,-0.032803588,2069,114444873801318,114444874366187
3590,35.900000000,sine_f3,-0.030804620,2068,114444883798042,114444884274241
3591,35.910000000,sine_f3,-0.028684080,2067,114444893820129,114444894294727
3592,35.920000000,sine_f3,-0.026450336,2065,114444903801356,114444904313178
3593,35.930000000,sine_f3,-0.024112206,2064,114444913734118,114444914323136
3594,35.940000000,sine_f3,-0.021678915,2062,114444923736529,114444924304331
3595,35.950000000,sine_f3,-0.019160068,2060,114444933797444,114444934326055
3596,35.960000000,sine_f3,-0.016565605,2059,114444943811252,114444944305188
3597,35.970000000,sine_f3,-0.013905765,2057,114444953798474,114444954307870
3598,35.980000000,sine_f3,-0.011191045,2055,114444963800230,114444964304081
3599,35.990000000,sine_f3,-0.008432159,2053,114444973802937,114444974304419
3600,36.000000000,sine_f3,-0.005639996,2052,114444983797165,114444984302777
3601,36.010000000,sine_f3,-0.002825573,2050,114444993805167,114444994306521
3602,36.020000000,sine_f3,-0.000000000,2048,114445003799646,114445004354047
3603,36.030000000,sine_f3,0.002825573,2046,114445013798474,114445014307230
3604,36.040000000,sine_f3,0.005639996,2044,114445023755870,114445024304691
3605,36.050000000,sine_f3,0.008432159,2043,114445033809652,114445034305222
3606,36.060000000,sine_f3,0.011191045,2041,114445043811859,114445044302790
3607,36.070000000,sine_f3,0.013905765,2039,114445053805877,114445054306424
3608,36.080000000,sine_f3,0.016565605,2037,114445063803042,114445064303021
3609,36.090000000,sine_f3,0.019160068,2036,114445073806244,114445074305062
3610,36.100000000,sine_f3,0.021678915,2034,114445083799847,114445084302887
3611,36.110000000,sine_f3,0.024112206,2032,114445093803968,114445094299403
3612,36.120000000,sine_f3,0.026450336,2031,114445103807025,114445104303441
3613,36.130000000,sine_f3,0.028684080,2029,114445113800161,114445114310959
3614,36.140000000,sine_f3,0.030804620,2028,114445123739132,114445124280346
3615,36.150000000,sine_f3,0.032803588,2027,114445133745758,114445134257260
3616,36.160000000,sine_f3,0.034673096,2025,114445143738851,114445144254611
3617,36.170000000,sine_f3,0.036405765,2024,114445153728369,114445154255515
3618,36.180000000,sine_f3,0.037994757,2023,114445163722807,114445164246100
3619,36.190000000,sine_f3,0.039433801,2022,114445173721145,114445174246228
3620,36.200000000,sine_f3,0.040717217,2021,114445183722796,114445184242619
3621,36.210000000,sine_f3,0.041839942,2021,114445193722060,114445194243355
3622,36.220000000,sine_f3,0.042797543,2020,114445203721468,114445204243165
3623,36.230000000,sine_f3,0.043586242,2020,114445213722304,114445214244406
3624,36.240000000,sine_f3,0.044202926,2019,114445223721388,114445224244045
3625,36.250000000,sine_f3,0.044645162,2019,114445233728785,114445234247912
3626,36.260000000,sine_f3,0.044911203,2019,114445243722348,114445244246053
3627,36.270000000,sine_f3,0.045000000,2019,114445253735637,114445254251064
3628,36.280000000,sine_f3,0.044911203,2019,114445263716736,114445264247771
3629,36.290000000,sine_f3,0.044645162,2019,114445273722004,114445274249958
3630,36.300000000,sine_f3,0.044202926,2019,114445283727346,114445284265926
3631,36.310000000,sine_f3,0.043586242,2020,114445293723637,114445294284171
3632,36.320000000,sine_f3,0.042797543,2020,114445303724892,114445304283025
3633,36.330000000,sine_f3,0.041839942,2021,114445313722561,114445314284369
3634,36.340000000,sine_f3,0.040717217,2021,114445323724080,114445324299444
3635,36.350000000,sine_f3,0.039433801,2022,114445333746783,114445334304384
3636,36.360000000,sine_f3,0.037994757,2023,114445343805819,114445344301298
3637,36.370000000,sine_f3,0.036405765,2024,114445353734791,114445354278223
3638,36.380000000,sine_f3,0.034673096,2025,114445363724827,114445364267916
3639,36.390000000,sine_f3,0.032803588,2027,114445373722535,114445374272788
3640,36.400000000,sine_f3,0.030804620,2028,114445383722470,114445384264966
3641,36.410000000,sine_f3,0.028684080,2029,114445393724173,114445394264540
3642,36.420000000,sine_f3,0.026450336,2031,114445403724852,114445404266983
3643,36.430000000,sine_f3,0.024112206,2032,114445413723967,114445414267376
3644,36.440000000,sine_f3,0.021678915,2034,114445423722829,114445424268064
3645,36.450000000,sine_f3,0.019160068,2036,114445433722168,114445434267684
3646,36.460000000,sine_f3,0.016565605,2037,114445443729950,114445444271553
3647,36.470000000,sine_f3,0.013905765,2039,114445453728658,114445454270485
3648,36.480000000,sine_f3,0.011191045,2041,114445463722887,114445464269442
3649,36.490000000,sine_f3,0.008432159,2043,114445473722577,114445474265842
3650,36.500000000,sine_f3,0.005639996,2044,114445483730150,114445484270887
3651,36.510000000,sine_f3,0.002825573,2046,114445493725191,114445494265863
3652,36.520000000,sine_f3,0.000000000,2048,114445503731320,114445504269566
3653,36.530000000,sine_f3,-0.002825573,2050,114445513724409,114445514268122
3654,36.540000000,sine_f3,-0.005639996,2052,114445523799154,114445524275563
3655,36.550000000,sine_f3,-0.008432159,2053,114445533751586,114445534278836
3656,36.560000000,sine_f3,-0.011191045,2055,114445543727679,114445544272092
3657,36.570000000,sine_f3,-0.013905765,2057,114445553726779,114445554276991
3658,36.580000000,sine_f3,-0.016565605,2059,114445563724529,114445564273576
3659,36.590000000,sine_f3,-0.019160068,2060,114445573722758,114445574272685
3660,36.600000000,sine_f3,-0.021678915,2062,114445583723641,114445584270820
3661,36.610000000,sine_f3,-0.024112206,2064,114445593722968,114445594263940
3662,36.620000000,sine_f3,-0.026450336,2065,114445603724344,114445604273610
