sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1147,11.470000000,minus_a2,-0.070000000,2094,112909427849592,112909429641799
1148,11.480000000,minus_a2,-0.070000000,2094,112909437849344,112909439648632
1149,11.490000000,minus_a2,-0.070000000,2094,112909447851602,112909449646278
1150,11.500000000,minus_a2,-0.070000000,2094,112909457857785,112909459640225
1151,11.510000000,minus_a2,-0.070000000,2094,112909467852769,112909469644410
1152,11.520000000,minus_a2,-0.070000000,2094,112909477859696,112909479752829
1153,11.530000000,minus_a2,-0.070000000,2094,112909487854331,112909489644162
1154,11.540000000,minus_a2,-0.070000000,2094,112909497851929,112909499647573
1155,11.550000000,minus_a2,-0.070000000,2094,112909507858237,112909509574754
1156,11.560000000,minus_a2,-0.070000000,2094,112909517856545,112909519578699
1157,11.570000000,minus_a2,-0.070000000,2094,112909527853180,112909529576473
1158,11.580000000,minus_a2,-0.070000000,2094,112909537852889,112909539577288
1159,11.590000000,minus_a2,-0.070000000,2094,112909547846475,112909549581366
1160,11.600000000,minus_a2,-0.070000000,2094,112909557846474,112909559575813
1161,11.610000000,minus_a2,-0.070000000,2094,112909567856779,112909569581657
1162,11.620000000,minus_a2,-0.070000000,2094,112909577847130,112909579584026
1163,11.630000000,minus_a2,-0.070000000,2094,112909587853745,112909589582737
1164,11.640000000,minus_a2,-0.070000000,2094,112909597853569,112909599579272
1165,11.650000000,minus_a2,-0.070000000,2094,112909607851753,112909609590325
1166,11.660000000,minus_a2,-0.070000000,2094,112909617857221,112909619579889
1167,11.670000000,minus_a2,-0.070000000,2094,112909627847586,112909629583466
1168,11.680000000,minus_a2,-0.070000000,2094,112909637795605,112909639581974
1169,11.690000000,minus_a2,-0.070000000,2094,112909647853673,112909649577902
1170,11.700000000,minus_a2,-0.070000000,2094,112909657846088,112909659580136
1171,11.710000000,minus_a2,-0.070000000,2094,112909667853059,112909669567211
1172,11.720000000,minus_a2,-0.070000000,2094,112909677854298,112909679601287
1173,11.730000000,minus_a2,-0.070000000,2094,112909687846212,112909689563328
1174,11.740000000,minus_a2,-0.070000000,2094,112909697847916,112909699559747
1175,11.750000000,minus_a2,-0.070000000,2094,112909707858914,112909709584513
1176,11.760000000,minus_a2,-0.070000000,2094,112909717854089,112909719578152
1177,11.770000000,minus_a2,-0.070000000,2094,112909727851674,112909729595162
1178,11.780000000,minus_a2,-0.070000000,2094,112909737858816,112909739557048
1179,11.790000000,minus_a2,-0.070000000,2094,112909747857481,112909749556685
1180,11.800000000,minus_a2,-0.070000000,2094,112909757853850,112909759555797
1181,11.810000000,minus_a2,-0.070000000,2094,112909767869932,112909769554428
1182,11.820000000,minus_a2,-0.070000000,2094,112909777852849,112909779557221
1183,11.830000000,minus_a2,-0.070000000,2094,112909787851814,112909789559011
1184,11.840000000,minus_a2,-0.070000000,2094,112909797847201,112909799558028
1185,11.850000000,minus_a2,-0.070000000,2094,112909807846309,112909809560814
1186,11.860000000,minus_a2,-0.070000000,2094,112909817854807,112909819558604
1187,11.870000000,minus_a2,-0.070000000,2094,112909827859669,112909829610710
1188,11.880000000,minus_a2,-0.070000000,2094,112909837775354,112909839559060
1189,11.890000000,minus_a2,-0.070000000,2094,112909847773360,112909849552390
1190,11.900000000,minus_a2,-0.070000000,2094,112909857771459,112909859550594
1191,11.910000000,minus_a2,-0.070000000,2094,112909867772924,112909869556999
1192,11.920000000,minus_a2,-0.070000000,2094,112909877771778,112909879551289
1193,11.930000000,minus_a2,-0.070000000,2094,112909887773364,112909889552038
1194,11.940000000,minus_a2,-0.070000000,2094,112909897773106,112909899554746
1195,11.950000000,minus_a2,-0.070000000,2094,112909907772383,112909909549782
1196,11.960000000,minus_a2,-0.070000000,2094,112909917772611,112909919556069
1197,11.970000000,minus_a2,-0.070000000,2094,112909927771810,112909929555469
1198,11.980000000,minus_a2,-0.070000000,2094,112909937772049,112909939546465
1199,11.990000000,minus_a2,-0.070000000,2094,112909947771999,112909949551605
1200,12.000000000,center_after_minus_a2,0.000000000,2048,112909957771916,112909959547806
1201,12.010000000,center_after_minus_a2,0.000000000,2048,112909967771507,112909969551494
1202,12.020000000,center_after_minus_a2,0.000000000,2048,112909977777573,112909979564809
1203,12.030000000,center_after_minus_a2,0.000000000,2048,112909987772133,112909989554307
1204,12.040000000,center_after_minus_a2,0.000000000,2048,112909997772223,112909999550976
1205,12.050000000,center_after_minus_a2,0.000000000,2048,112910007772567,112910009550853
1206,12.060000000,center_after_minus_a2,0.000000000,2048,112910017771777,112910019556211
1207,12.070000000,center_after_minus_a2,0.000000000,2048,112910027771885,112910029550647
1208,12.080000000,center_after_minus_a2,0.000000000,2048,112910037772983,112910039549414
1209,12.090000000,center_after_minus_a2,0.000000000,2048,112910047772301,112910049550616
1210,12.100000000,center_after_minus_a2,0.000000000,2048,112910057772233,112910059548868
1211,12.110000000,center_after_minus_a2,0.000000000,2048,112910067772249,112910069549998
1212,12.120000000,center_after_minus_a2,0.000000000,2048,112910077772412,112910079549505
1213,12.130000000,center_after_minus_a2,0.000000000,2048,112910087772226,112910089531918
1214,12.140000000,center_after_minus_a2,0.000000000,2048,112910097772569,112910099547428
1215,12.150000000,center_after_minus_a2,0.000000000,2048,112910107772384,112910109587210
1216,12.160000000,center_after_minus_a2,0.000000000,2048,112910117772246,112910119604869
1217,12.170000000,center_after_minus_a2,0.000000000,2048,112910127771926,112910129592980
1218,12.180000000,center_after_minus_a2,0.000000000,2048,112910137772348,112910139612595
1219,12.190000000,center_after_minus_a2,0.000000000,2048,112910147771780,112910149587545
1220,12.200000000,center_after_minus_a2,0.000000000,2048,112910157774197,112910159590621
1221,12.210000000,center_after_minus_a2,0.000000000,2048,112910167772874,112910169586190
1222,12.220000000,center_after_minus_a2,0.000000000,2048,112910177772540,112910179588469
1223,12.230000000,center_after_minus_a2,0.000000000,2048,112910187772193,112910189588124
1224,12.240000000,center_after_minus_a2,0.000000000,2048,112910197771680,112910199583417
1225,12.250000000,center_after_minus_a2,0.000000000,2048,112910207773287,112910209586327
1226,12.260000000,center_after_minus_a2,0.000000000,2048,112910217772401,112910219590977
1227,12.270000000,center_after_minus_a2,0.000000000,2048,112910227772019,112910229606855
1228,12.280000000,center_after_minus_a2,0.000000000,2048,112910237772260,112910239590477
1229,12.290000000,center_after_minus_a2,0.000000000,2048,112910247771843,112910249575484
1230,12.300000000,center_after_minus_a2,0.000000000,2048,112910257771926,112910259589292
1231,12.310000000,center_after_minus_a2,0.000000000,2048,112910267771914,112910269586473
1232,12.320000000,center_after_minus_a2,0.000000000,2048,112910277770949,112910279590780
1233,12.330000000,center_after_minus_a2,0.000000000,2048,112910287773459,112910289529593
1234,12.340000000,center_after_minus_a2,0.000000000,2048,112910297772489,112910299525850
1235,12.350000000,center_after_minus_a2,0.000000000,2048,112910307772453,112910309527990
1236,12.360000000,center_after_minus_a2,0.000000000,2048,112910317772500,112910319581776
1237,12.370000000,center_after_minus_a2,0.000000000,2048,112910327772282,112910329592979
1238,12.380000000,center_after_minus_a2,0.000000000,2048,112910337771958,112910339535166
1239,12.390000000,center_after_minus_a2,0.000000000,2048,112910347771761,112910349538576
1240,12.400000000,center_after_minus_a2,0.000000000,2048,112910357778612,112910359530864
1241,12.410000000,center_after_minus_a2,0.000000000,2048,112910367774644,112910369583286
1242,12.420000000,center_after_minus_a2,0.000000000,2048,112910377772349,112910379591015
1243,12.430000000,center_after_minus_a2,0.000000000,2048,112910387772539,112910389588963
1244,12.440000000,center_after_minus_a2,0.000000000,2048,112910397773219,112910399595451
1245,12.450000000,center_after_minus_a2,0.000000000,2048,112910407772643,112910409612433
1246,12.460000000,center_after_minus_a2,0.000000000,2048,112910417772135,112910419588781
1247,12.470000000,center_after_minus_a2,0.000000000,2048,112910427771990,112910429619569
1248,12.480000000,center_after_minus_a2,0.000000000,2048,112910437772304,112910439587899
1249,12.490000000,center_after_minus_a2,0.000000000,2048,112910447771945,112910449560857
1250,12.500000000,center_after_minus_a2,0.000000000,2048,112910457771969,112910459587682
1251,12.510000000,center_after_minus_a2,0.000000000,2048,112910467772752,112910469584521
1252,12.520000000,center_after_minus_a2,0.000000000,2048,112910477771889,112910479548674
1253,12.530000000,center_after_minus_a2,0.000000000,2048,112910487770883,112910489527277
1254,12.540000000,center_after_minus_a2,0.000000000,2048,112910497772487,112910499512301
1255,12.550000000,center_after_minus_a2,0.000000000,2048,112910507772539,112910509511951
1256,12.560000000,center_after_minus_a2,0.000000000,2048,112910517772021,112910519512169
1257,12.570000000,center_after_minus_a2,0.000000000,2048,112910527771992,112910529511414
1258,12.580000000,center_after_minus_a2,0.000000000,2048,112910537771770,112910539512699
1259,12.590000000,center_after_minus_a2,0.000000000,2048,112910547772564,112910549511420
1260,12.600000000,center_after_minus_a2,0.000000000,2048,112910557771935,112910559512485
1261,12.610000000,center_after_minus_a2,0.000000000,2048,112910567772612,112910569506838
1262,12.620000000,center_after_minus_a2,0.000000000,2048,112910577772612,112910579508477
1263,12.630000000,center_after_minus_a2,0.000000000,2048,112910587771685,112910589507713
1264,12.640000000,center_after_minus_a2,0.000000000,2048,112910597771046,112910599509640
1265,12.650000000,center_after_minus_a2,0.000000000,2048,112910607772185,112910609505936
1266,12.660000000,center_after_minus_a2,0.000000000,2048,112910617771723,112910619506710
1267,12.670000000,center_after_minus_a2,0.000000000,2048,112910627771469,112910629507304
1268,12.680000000,center_after_minus_a2,0.000000000,2048,112910637771530,112910639513323
1269,12.690000000,center_after_minus_a2,0.000000000,2048,112910647771723,112910649510974
1270,12.700000000,center_after_minus_a2,0.000000000,2048,112910657771619,112910659509898
1271,12.710000000,center_after_minus_a2,0.000000000,2048,112910667771377,112910669509546
1272,12.720000000,center_after_minus_a2,0.000000000,2048,112910677773402,112910679508936
1273,12.730000000,center_after_minus_a2,0.000000000,2048,112910687772124,112910689510298
1274,12.740000000,center_after_minus_a2,0.000000000,2048,112910697772281,112910699513741
1275,12.750000000,center_after_minus_a2,0.000000000,2048,112910707771965,112910709510257
1276,12.760000000,center_after_minus_a2,0.000000000,2048,112910717771732,112910719508905
1277,12.770000000,center_after_minus_a2,0.000000000,2048,112910727776447,112910729513314
1278,12.780000000,center_after_minus_a2,0.000000000,2048,112910737772520,112910739510511
1279,12.790000000,center_after_minus_a2,0.000000000,2048,112910747772054,112910749507775
1280,12.800000000,center_after_minus_a2,0.000000000,2048,112910757771800,112910759505270
1281,12.810000000,center_after_minus_a2,0.000000000,2048,112910767771384,112910769513780
1282,12.820000000,center_after_minus_a2,0.000000000,2048,112910777771857,112910779506704
1283,12.830000000,center_after_minus_a2,0.000000000,2048,112910787771922,112910789510925
1284,12.840000000,center_after_minus_a2,0.000000000,2048,112910797772628,112910799507827
1285,12.850000000,center_after_minus_a2,0.000000000,2048,112910807773063,112910809511668
1286,12.860000000,center_after_minus_a2,0.000000000,2048,112910817771509,112910819509482
1287,12.870000000,center_after_minus_a2,0.000000000,2048,112910827771670,112910829512425
1288,12.880000000,center_after_minus_a2,0.000000000,2048,112910837771404,112910839519363
1289,12.890000000,center_after_minus_a2,0.000000000,2048,112910847771764,112910849659681
1290,12.900000000,center_after_minus_a2,0.000000000,2048,112910857855250,112910859526243
1291,12.910000000,center_after_minus_a2,0.000000000,2048,112910867850605,112910869695068
1292,12.920000000,center_after_minus_a2,0.000000000,2048,112910877784694,112910879578105
1293,12.930000000,center_after_minus_a2,0.000000000,2048,112910887853263,112910889521324
1294,12.940000000,center_after_minus_a2,0.000000000,2048,112910897854039,112910899499490
1295,12.950000000,center_after_minus_a2,0.000000000,2048,112910907855276,112910909499008
1296,12.960000000,center_after_minus_a2,0.000000000,2048,112910917797704,112910919516310
1297,12.970000000,center_after_minus_a2,0.000000000,2048,112910927850328,112910929517581
1298,12.980000000,center_after_minus_a2,0.000000000,2048,112910937846768,112910939518357
1299,12.990000000,center_after_minus_a2,0.000000000,2048,112910947856450,112910949496907
1300,13.000000000,center_after_minus_a2,0.000000000,2048,112910957846428,112910959518149
1301,13.010000000,center_after_minus_a2,0.000000000,2048,112910967846629,112910969494937
1302,13.020000000,center_after_minus_a2,0.000000000,2048,112910977847859,112910979497027
1303,13.030000000,center_after_minus_a2,0.000000000,2048,112910987847598,112910989499412
1304,13.040000000,center_after_minus_a2,0.000000000,2048,112910997851760,112910999497328
1305,13.050000000,center_after_minus_a2,0.000000000,2048,112911007850510,112911009500694
1306,13.060000000,center_after_minus_a2,0.000000000,2048,112911017797540,112911019495704
1307,13.070000000,center_after_minus_a2,0.000000000,2048,112911027849670,112911029500141
1308,13.080000000,center_after_minus_a2,0.000000000,2048,112911037847810,112911039543589
1309,13.090000000,center_after_minus_a2,0.000000000,2048,112911047774625,112911049492255
1310,13.100000000,center_after_minus_a2,0.000000000,2048,112911057772761,112911059490072
1311,13.110000000,center_after_minus_a2,0.000000000,2048,112911067771845,112911069490240
1312,13.120000000,center_after_minus_a2,0.000000000,2048,112911077773075,112911079493552
1313,13.130000000,center_after_minus_a2,0.000000000,2048,112911087772487,112911089491364
1314,13.140000000,center_after_minus_a2,0.000000000,2048,112911097772401,112911099490741
1315,13.150000000,center_after_minus_a2,0.000000000,2048,112911107773662,112911109489013
1316,13.160000000,center_after_minus_a2,0.000000000,2048,112911117773557,112911119485559
1317,13.170000000,center_after_minus_a2,0.000000000,2048,112911127771911,112911129495443
1318,13.180000000,center_after_minus_a2,0.000000000,2048,112911137771870,112911139490874
1319,13.190000000,center_after_minus_a2,0.000000000,2048,112911147771851,112911149491922
1320,13.200000000,center_after_minus_a2,0.000000000,2048,112911157776439,112911159496130
1321,13.210000000,center_after_minus_a2,0.000000000,2048,112911167772193,112911169486955
1322,13.220000000,center_after_minus_a2,0.000000000,2048,112911177771453,112911179488869
1323,13.230000000,center_after_minus_a2,0.000000000,2048,112911187772445,112911189494351
1324,13.240000000,center_after_minus_a2,0.000000000,2048,112911197772417,112911199489574
1325,13.250000000,center_after_minus_a2,0.000000000,2048,112911207772059,112911209489805
1326,13.260000000,center_after_minus_a2,0.000000000,2048,112911217772007,112911219486174
1327,13.270000000,center_after_minus_a2,0.000000000,2048,112911227771955,112911229491541
1328,13.280000000,center_after_minus_a2,0.000000000,2048,112911237772731,112911239490322
1329,13.290000000,center_after_minus_a2,0.000000000,2048,112911247772147,112911249489240
1330,13.300000000,center_after_minus_a2,0.000000000,2048,112911257771889,112911259490221
1331,13.310000000,center_after_minus_a2,0.000000000,2048,112911267771598,112911269484533
1332,13.320000000,center_after_minus_a2,0.000000000,2048,112911277771889,112911279487516
1333,13.330000000,center_after_minus_a2,0.000000000,2048,112911287772531,112911289489791
1334,13.340000000,center_after_minus_a2,0.000000000,2048,112911297772387,112911299487851
1335,13.350000000,center_after_minus_a2,0.000000000,2048,112911307772189,112911309471814
1336,13.360000000,center_after_minus_a2,0.000000000,2048,112911317776173,112911319489585
1337,13.370000000,center_after_minus_a2,0.000000000,2048,112911327771160,112911329485084
1338,13.380000000,center_after_minus_a2,0.000000000,2048,112911337772609,112911339486918
1339,13.390000000,center_after_minus_a2,0.000000000,2048,112911347772068,112911349488108
1340,13.400000000,center_after_minus_a2,0.000000000,2048,112911357774236,112911359487088
1341,13.410000000,center_after_minus_a2,0.000000000,2048,112911367772561,112911369470514
1342,13.420000000,center_after_minus_a2,0.000000000,2048,112911377771897,112911379490462
1343,13.430000000,center_after_minus_a2,0.000000000,2048,112911387772131,112911389477180
1344,13.440000000,center_after_minus_a2,0.000000000,2048,112911397772481,112911399467145
1345,13.450000000,center_after_minus_a2,0.000000000,2048,112911407771915,112911409470348
1346,13.460000000,center_after_minus_a2,0.000000000,2048,112911417772032,112911419464757
1347,13.470000000,center_after_minus_a2,0.000000000,2048,112911427773645,112911429519640
1348,13.480000000,center_after_minus_a2,0.000000000,2048,112911437772999,112911439491023
1349,13.490000000,center_after_minus_a2,0.000000000,2048,112911447772683,112911449522556
1350,13.500000000,plus_a3,0.105000000,1980,112911457772183,112911459521788
1351,13.510000000,plus_a3,0.105000000,1980,112911467772234,112911469529454
1352,13.520000000,plus_a3,0.105000000,1980,112911477772073,112911479525489
1353,13.530000000,plus_a3,0.105000000,1980,112911487771270,112911489523031
1354,13.540000000,plus_a3,0.105000000,1980,112911497772481,112911499529249
1355,13.550000000,plus_a3,0.105000000,1980,112911507772761,112911509528020
1356,13.560000000,plus_a3,0.105000000,1980,112911517772501,112911519525264
1357,13.570000000,plus_a3,0.105000000,1980,112911527771827,112911529523074
1358,13.580000000,plus_a3,0.105000000,1980,112911537771810,112911539524795
1359,13.590000000,plus_a3,0.105000000,1980,112911547770912,112911549522930
1360,13.600000000,plus_a3,0.105000000,1980,112911557772041,112911559521428
1361,13.610000000,plus_a3,0.105000000,1980,112911567772910,112911569527178
1362,13.620000000,plus_a3,0.105000000,1980,112911577772160,112911579521353
1363,13.630000000,plus_a3,0.105000000,1980,112911587771887,112911589521397
1364,13.640000000,plus_a3,0.105000000,1980,112911597772832,112911599536001
1365,13.650000000,plus_a3,0.105000000,1980,112911607772116,112911609526797
1366,13.660000000,plus_a3,0.105000000,1980,112911617772435,112911619524068
1367,13.670000000,plus_a3,0.105000000,1980,112911627771644,112911629529870
1368,13.680000000,plus_a3,0.105000000,1980,112911637771909,112911639526925
1369,13.690000000,plus_a3,0.105000000,1980,112911647772214,112911649522608
1370,13.700000000,plus_a3,0.105000000,1980,112911657770459,112911659522061
1371,13.710000000,plus_a3,0.105000000,1980,112911667772376,112911669535831
1372,13.720000000,plus_a3,0.105000000,1980,112911677772021,112911679520425
1373,13.730000000,plus_a3,0.105000000,1980,112911687772096,112911689523704
1374,13.740000000,plus_a3,0.105000000,1980,112911697771982,112911699526831
1375,13.750000000,plus_a3,0.105000000,1980,112911707771769,112911709522640
1376,13.760000000,plus_a3,0.105000000,1980,112911717771570,112911719525394
1377,13.770000000,plus_a3,0.105000000,1980,112911727772019,112911729529101
1378,13.780000000,plus_a3,0.105000000,1980,112911737771777,112911739526386
1379,13.790000000,plus_a3,0.105000000,1980,112911747772036,112911749522535
1380,13.800000000,plus_a3,0.105000000,1980,112911757771964,112911759506907
1381,13.810000000,plus_a3,0.105000000,1980,112911767770406,112911769523663
1382,13.820000000,plus_a3,0.105000000,1980,112911777771774,112911779523341
1383,13.830000000,plus_a3,0.105000000,1980,112911787771666,112911789503997
1384,13.840000000,plus_a3,0.105000000,1980,112911797771790,112911799529674
1385,13.850000000,plus_a3,0.105000000,1980,112911807772630,112911809503710
1386,13.860000000,plus_a3,0.105000000,1980,112911817771788,112911819504602
1387,13.870000000,plus_a3,0.105000000,1980,112911827771794,112911829508010
1388,13.880000000,plus_a3,0.105000000,1980,112911837772146,112911839506990
1389,13.890000000,plus_a3,0.105000000,1980,112911847772045,112911849502302
1390,13.900000000,plus_a3,0.105000000,1980,112911857772011,112911859509690
1391,13.910000000,plus_a3,0.105000000,1980,112911867772091,112911869502981
1392,13.920000000,plus_a3,0.105000000,1980,112911877773307,112911879500893
1393,13.930000000,plus_a3,0.105000000,1980,112911887772043,112911889502847
1394,13.940000000,plus_a3,0.105000000,1980,112911897772056,112911899501825
1395,13.950000000,plus_a3,0.105000000,1980,112911907771794,112911909504520
1396,13.960000000,plus_a3,0.105000000,1980,112911917772216,112911919502697
1397,13.970000000,plus_a3,0.105000000,1980,112911927772251,112911929507798
1398,13.980000000,plus_a3,0.105000000,1980,112911937771588,112911939509088
1399,13.990000000,plus_a3,0.105000000,1980,112911947772674,112911949510866
1400,14.000000000,plus_a3,0.105000000,1980,112911957772330,112911959450604
1401,14.010000000,plus_a3,0.105000000,1980,112911967771926,112911969448063
1402,14.020000000,plus_a3,0.105000000,1980,112911977772406,112911979442421
1403,14.030000000,plus_a3,0.105000000,1980,112911987771874,112911989446044
1404,14.040000000,plus_a3,0.105000000,1980,112911997771603,112911999452336
1405,14.050000000,plus_a3,0.105000000,1980,112912007772108,112912009443114
1406,14.060000000,plus_a3,0.105000000,1980,112912017771971,112912019449413
1407,14.070000000,plus_a3,0.105000000,1980,112912027771223,112912029444715
1408,14.080000000,plus_a3,0.105000000,1980,112912037772372,112912039448436
1409,14.090000000,plus_a3,0.105000000,1980,112912047771939,112912049445825
1410,14.100000000,plus_a3,0.105000000,1980,112912057771848,112912059445482
1411,14.110000000,plus_a3,0.105000000,1980,112912067771877,112912069448983
1412,14.120000000,plus_a3,0.105000000,1980,112912077770757,112912079445597
1413,14.130000000,plus_a3,0.105000000,1980,112912087771782,112912089447899
1414,14.140000000,plus_a3,0.105000000,1980,112912097771483,112912099446841
1415,14.150000000,plus_a3,0.105000000,1980,112912107772759,112912109444504
1416,14.160000000,plus_a3,0.105000000,1980,112912117772583,112912119446216
1417,14.170000000,plus_a3,0.105000000,1980,112912127772387,112912129450322
1418,14.180000000,plus_a3,0.105000000,1980,112912137772147,112912139450835
1419,14.190000000,plus_a3,0.105000000,1980,112912147771894,112912149447215
1420,14.200000000,plus_a3,0.105000000,1980,112912157776137,112912159434793
1421,14.210000000,plus_a3,0.105000000,1980,112912167772238,112912169428816
1422,14.220000000,plus_a3,0.105000000,1980,112912177771782,112912179428956
1423,14.230000000,plus_a3,0.105000000,1980,112912187770668,112912189426420
1424,14.240000000,plus_a3,0.105000000,1980,112912197772186,112912199443149
1425,14.250000000,plus_a3,0.105000000,1980,112912207772519,112912209442488
1426,14.260000000,plus_a3,0.105000000,1980,112912217772254,112912219422967
1427,14.270000000,plus_a3,0.105000000,1980,112912227772345,112912229427750
1428,14.280000000,plus_a3,0.105000000,1980,112912237772246,112912239424125
1429,14.290000000,plus_a3,0.105000000,1980,112912247772017,112912249427713
1430,14.300000000,plus_a3,0.105000000,1980,112912257771793,112912259426121
1431,14.310000000,plus_a3,0.105000000,1980,112912267772211,112912269420340
1432,14.320000000,plus_a3,0.105000000,1980,112912277772081,112912279422952
1433,14.330000000,plus_a3,0.105000000,1980,112912287770860,112912289431073
1434,14.340000000,plus_a3,0.105000000,1980,112912297772535,112912299426659
1435,14.350000000,plus_a3,0.105000000,1980,112912307772836,112912309426946
1436,14.360000000,plus_a3,0.105000000,1980,112912317772817,112912319421724
1437,14.370000000,plus_a3,0.105000000,1980,112912327772665,112912329427388
1438,14.380000000,plus_a3,0.105000000,1980,112912337772354,112912339501342
1439,14.390000000,plus_a3,0.105000000,1980,112912347772367,112912349483186
1440,14.400000000,plus_a3,0.105000000,1980,112912357781693,112912359490765
1441,14.410000000,plus_a3,0.105000000,1980,112912367773404,112912369485604
1442,14.420000000,plus_a3,0.105000000,1980,112912377772243,112912379484688
1443,14.430000000,plus_a3,0.105000000,1980,112912387772839,112912389482591
1444,14.440000000,plus_a3,0.105000000,1980,112912397774685,112912399490284
1445,14.450000000,plus_a3,0.105000000,1980,112912407770741,112912409483964
1446,14.460000000,plus_a3,0.105000000,1980,112912417772497,112912419483799
1447,14.470000000,plus_a3,0.105000000,1980,112912427772271,112912429487575
1448,14.480000000,plus_a3,0.105000000,1980,112912437772570,112912439479919
1449,14.490000000,plus_a3,0.105000000,1980,112912447775121,112912449482627
1450,14.500000000,plus_a3,0.105000000,1980,112912457773348,112912459481560
1451,14.510000000,plus_a3,0.105000000,1980,112912467773478,112912469483734
1452,14.520000000,plus_a3,0.105000000,1980,112912477772263,112912479484717
1453,14.530000000,plus_a3,0.105000000,1980,112912487771684,112912489483138
1454,14.540000000,plus_a3,0.105000000,1980,112912497771182,112912499486190
1455,14.550000000,plus_a3,0.105000000,1980,112912507772308,112912509477922
1456,14.560000000,plus_a3,0.105000000,1980,112912517772393,112912519485674
1457,14.570000000,plus_a3,0.105000000,1980,112912527772192,112912529480257
1458,14.580000000,plus_a3,0.105000000,1980,112912537772151,112912539474427
1459,14.590000000,plus_a3,0.105000000,1980,112912547772646,112912549467308
1460,14.600000000,plus_a3,0.105000000,1980,112912557772143,112912559482820
1461,14.610000000,plus_a3,0.105000000,1980,112912567772643,112912569469241
1462,14.620000000,plus_a3,0.105000000,1980,112912577772138,112912579479476
1463,14.630000000,plus_a3,0.105000000,1980,112912587771624,112912589483096
1464,14.640000000,plus_a3,0.105000000,1980,112912597772047,112912599485483
1465,14.650000000,plus_a3,0.105000000,1980,112912607772412,112912609490325
1466,14.660000000,plus_a3,0.105000000,1980,112912617771906,112912619481834
1467,14.670000000,plus_a3,0.105000000,1980,112912627771943,112912629462403
1468,14.680000000,plus_a3,0.105000000,1980,112912637772483,112912639461463
1469,14.690000000,plus_a3,0.105000000,1980,112912647772166,112912649461832
1470,14.700000000,plus_a3,0.105000000,1980,112912657772522,112912659464812
1471,14.710000000,plus_a3,0.105000000,1980,112912667772483,112912669482418
1472,14.720000000,plus_a3,0.105000000,1980,112912677772496,112912679462529
1473,14.730000000,plus_a3,0.105000000,1980,112912687772447,112912689464537
1474,14.740000000,plus_a3,0.105000000,1980,112912697771642,112912699458790
1475,14.750000000,plus_a3,0.105000000,1980,112912707772132,112912709464687
1476,14.760000000,plus_a3,0.105000000,1980,112912717771565,112912719464232
1477,14.770000000,plus_a3,0.105000000,1980,112912727773173,112912729498564
1478,14.780000000,plus_a3,0.105000000,1980,112912737772340,112912739435954
1479,14.790000000,plus_a3,0.105000000,1980,112912747772835,112912749482536
1480,14.800000000,plus_a3,0.105000000,1980,112912757772437,112912759487434
1481,14.810000000,plus_a3,0.105000000,1980,112912767772395,112912769460889
1482,14.820000000,plus_a3,0.105000000,1980,112912777772082,112912779462696
1483,14.830000000,plus_a3,0.105000000,1980,112912787775762,112912789407004
1484,14.840000000,plus_a3,0.105000000,1980,112912797773650,112912799411428
1485,14.850000000,plus_a3,0.105000000,1980,112912807772896,112912809403272
1486,14.860000000,plus_a3,0.105000000,1980,112912817770637,112912819389397
1487,14.870000000,plus_a3,0.105000000,1980,112912827771761,112912829483754
1488,14.880000000,plus_a3,0.105000000,1980,112912837789020,112912839436734
1489,14.890000000,plus_a3,0.105000000,1980,112912847851475,112912849409774
1490,14.900000000,plus_a3,0.105000000,1980,112912857856436,112912859416805
1491,14.910000000,plus_a3,0.105000000,1980,112912867851214,112912869591188
1492,14.920000000,plus_a3,0.105000000,1980,112912877861447,112912879595490
1493,14.930000000,plus_a3,0.105000000,1980,112912887857827,112912889421569
1494,14.940000000,plus_a3,0.105000000,1980,112912897858711,112912899444883
1495,14.950000000,plus_a3,0.105000000,1980,112912907852620,112912909418902
1496,14.960000000,plus_a3,0.105000000,1980,112912917856779,112912919417454
1497,14.970000000,plus_a3,0.105000000,1980,112912927849793,112912929472811
1498,14.980000000,plus_a3,0.105000000,1980,112912937795965,112912939436043
1499,14.990000000,plus_a3,0.105000000,1980,112912947852589,112912949403628
1500,15.000000000,center_after_plus_a3,0.000000000,2048,112912957859044,112912959413375
1501,15.010000000,center_after_plus_a3,0.000000000,2048,112912967851297,112912969413393
1502,15.020000000,center_after_plus_a3,0.000000000,2048,112912977851735,112912979411440
1503,15.030000000,center_after_plus_a3,0.000000000,2048,112912987860073,112912989400268
1504,15.040000000,center_after_plus_a3,0.000000000,2048,112912997850806,112912999414101
1505,15.050000000,center_after_plus_a3,0.000000000,2048,112913007859166,112913009405180
1506,15.060000000,center_after_plus_a3,0.000000000,2048,112913017850727,112913019427900
1507,15.070000000,center_after_plus_a3,0.000000000,2048,112913027859962,112913029573566
1508,15.080000000,center_after_plus_a3,0.000000000,2048,112913037849065,112913039475932
1509,15.090000000,center_after_plus_a3,0.000000000,2048,112913047850890,112913049562706
1510,15.100000000,center_after_plus_a3,0.000000000,2048,112913057849983,112913059564344
1511,15.110000000,center_after_plus_a3,0.000000000,2048,112913067795688,112913069573028
1512,15.120000000,center_after_plus_a3,0.000000000,2048,112913077857833,112913079575836
1513,15.130000000,center_after_plus_a3,0.000000000,2048,112913087854500,112913089569057
